87731,METHOD_RETURN,RET,1,,BY_VALUE,18,3,,DispatchResponse
87746,METHOD_RETURN,RET,1,,BY_VALUE,23,2,,bool
87748,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
87764,METHOD_RETURN,RET,3,,BY_VALUE,15,2,,ANY
87769,METHOD_RETURN,RET,8,,BY_VALUE,17,3,,void
87774,METHOD_RETURN,RET,20,,BY_VALUE,19,3,,DispatchResponse
87778,METHOD_RETURN,RET,8,,BY_VALUE,21,2,,bool
87782,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
87809,METHOD_RETURN,RET,3,,BY_VALUE,19,3,,ANY
87821,METHOD_RETURN,RET,3,,BY_VALUE,25,2,,Frontend
87838,METHOD_RETURN,RET,3,,BY_VALUE,33,4,,ANY
87853,METHOD_RETURN,RET,3,,BY_VALUE,39,3,,void
87861,METHOD_RETURN,RET,3,,BY_VALUE,50,3,,ANY
87871,METHOD_RETURN,RET,3,,BY_VALUE,53,3,,void
87879,METHOD_RETURN,RET,3,,BY_VALUE,63,4,,ANY
87917,METHOD_RETURN,RET,3,,BY_VALUE,66,3,,void
87926,METHOD_RETURN,RET,3,,BY_VALUE,84,4,,ANY
87950,METHOD_RETURN,RET,3,,BY_VALUE,88,3,,void
88003,METHOD_RETURN,RET,3,,BY_VALUE,95,3,,void
88013,METHOD_RETURN,RET,1,,BY_VALUE,117,4,,ANY
88032,METHOD_RETURN,RET,1,,BY_VALUE,121,2,,ANY
88079,METHOD_RETURN,RET,1,,BY_VALUE,127,3,,void
88208,METHOD_RETURN,RET,1,,BY_VALUE,136,3,,DispatchResponse
88225,METHOD_RETURN,RET,1,,BY_VALUE,167,2,,DispatchResponse
88359,METHOD_RETURN,RET,1,,BY_VALUE,173,3,,DispatchResponse
88361,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88382,METHOD_RETURN,RET,12,,BY_VALUE,19,4,,explicit
88386,METHOD_RETURN,RET,3,,BY_VALUE,20,2,,ANY
88391,METHOD_RETURN,RET,8,,BY_VALUE,22,3,,void
88396,METHOD_RETURN,RET,20,,BY_VALUE,24,3,,DispatchResponse
88400,METHOD_RETURN,RET,20,,BY_VALUE,26,2,,DispatchResponse
88405,METHOD_RETURN,RET,20,,BY_VALUE,27,3,,DispatchResponse
88418,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
88419,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88440,METHOD_RETURN,RET,3,,BY_VALUE,14,4,,ANY
88448,METHOD_RETURN,RET,8,,BY_VALUE,17,6,,void
88454,METHOD_RETURN,RET,8,,BY_VALUE,21,4,,void
88460,METHOD_RETURN,RET,8,,BY_VALUE,22,4,,void
88465,METHOD_RETURN,RET,8,,BY_VALUE,23,3,,void
88477,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
88483,METHOD_RETURN,RET,3,,BY_VALUE,35,3,,ANY
88499,METHOD_RETURN,RET,3,,BY_VALUE,38,6,,void
88507,METHOD_RETURN,RET,3,,BY_VALUE,51,4,,ANY
88516,METHOD_RETURN,RET,3,,BY_VALUE,55,2,,ANY
88537,METHOD_RETURN,RET,3,,BY_VALUE,59,3,,void
88572,METHOD_RETURN,RET,1,,BY_VALUE,69,5,,unique_ptr<NodeWorker.WorkerInfo>
88577,METHOD_RETURN,RET,1,,BY_VALUE,80,3,,ANY
88624,METHOD_RETURN,RET,1,,BY_VALUE,84,3,,void
88641,METHOD_RETURN,RET,1,,BY_VALUE,93,4,,DispatchResponse
88692,METHOD_RETURN,RET,1,,BY_VALUE,99,3,,DispatchResponse
88705,METHOD_RETURN,RET,1,,BY_VALUE,113,2,,DispatchResponse
88720,METHOD_RETURN,RET,1,,BY_VALUE,118,3,,DispatchResponse
88790,METHOD_RETURN,RET,1,,BY_VALUE,123,6,,void
88812,METHOD_RETURN,RET,1,,BY_VALUE,138,4,,void
88845,METHOD_RETURN,RET,1,,BY_VALUE,144,4,,void
88875,METHOD_RETURN,RET,1,,BY_VALUE,150,3,,void
88877,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88896,METHOD_RETURN,RET,12,,BY_VALUE,18,3,,explicit
88900,METHOD_RETURN,RET,3,,BY_VALUE,19,2,,ANY
88905,METHOD_RETURN,RET,8,,BY_VALUE,21,3,,void
88911,METHOD_RETURN,RET,20,,BY_VALUE,23,4,,DispatchResponse
88916,METHOD_RETURN,RET,20,,BY_VALUE,26,3,,DispatchResponse
88920,METHOD_RETURN,RET,20,,BY_VALUE,27,2,,DispatchResponse
88925,METHOD_RETURN,RET,20,,BY_VALUE,28,3,,DispatchResponse
88931,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
88955,METHOD_RETURN,RET,3,,BY_VALUE,13,7,,ANY
88977,METHOD_RETURN,RET,3,,BY_VALUE,22,3,,void
89002,METHOD_RETURN,RET,3,,BY_VALUE,28,4,,string
89031,METHOD_RETURN,RET,1,,BY_VALUE,39,5,,void
89037,METHOD_RETURN,RET,3,,BY_VALUE,47,3,,ANY
89053,METHOD_RETURN,RET,3,,BY_VALUE,49,3,,void
89063,METHOD_RETURN,RET,1,,BY_VALUE,58,7,,ANY
89080,METHOD_RETURN,RET,1,,BY_VALUE,70,2,,ANY
89104,METHOD_RETURN,RET,1,,BY_VALUE,75,4,,void
89121,METHOD_RETURN,RET,1,,BY_VALUE,82,4,,unique_ptr<inspector.InspectorSession>
89131,METHOD_RETURN,RET,1,,BY_VALUE,88,3,,void
89163,METHOD_RETURN,RET,1,,BY_VALUE,92,5,,void
89192,METHOD_RETURN,RET,1,,BY_VALUE,103,5,,unique_ptr<ParentInspectorHandle>
89207,METHOD_RETURN,RET,1,,BY_VALUE,110,3,,void
89253,METHOD_RETURN,RET,1,,BY_VALUE,115,3,,unique_ptr<WorkerManagerEventHandle>
89274,METHOD_RETURN,RET,1,,BY_VALUE,127,4,,void
89285,METHOD_RETURN,RET,1,,BY_VALUE,134,3,,void
89294,METHOD_RETURN,RET,1,,BY_VALUE,138,2,,ANY
89296,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
89322,METHOD_RETURN,RET,16,,BY_VALUE,22,6,,void
89326,METHOD_RETURN,RET,3,,BY_VALUE,26,2,,ANY
89333,METHOD_RETURN,RET,3,,BY_VALUE,31,4,,ANY
89338,METHOD_RETURN,RET,8,,BY_VALUE,34,3,,void
89342,METHOD_RETURN,RET,3,,BY_VALUE,35,2,,ANY
89352,METHOD_RETURN,RET,3,,BY_VALUE,43,5,,ANY
89365,METHOD_RETURN,RET,3,,BY_VALUE,56,7,,ANY
89369,METHOD_RETURN,RET,3,,BY_VALUE,61,2,,ANY
89390,METHOD_RETURN,RET,3,,BY_VALUE,62,5,,unique_ptr<ParentInspectorHandle>
89396,METHOD_RETURN,RET,8,,BY_VALUE,67,4,,void
89402,METHOD_RETURN,RET,3,,BY_VALUE,69,2,,bool
89408,METHOD_RETURN,RET,3,,BY_VALUE,72,2,,string
89414,METHOD_RETURN,RET,48,,BY_VALUE,73,4,,ANY
89425,METHOD_RETURN,RET,3,,BY_VALUE,87,3,,ANY
89432,METHOD_RETURN,RET,42,,BY_VALUE,90,5,,ANY
89439,METHOD_RETURN,RET,8,,BY_VALUE,92,5,,void
89444,METHOD_RETURN,RET,8,,BY_VALUE,93,3,,void
89449,METHOD_RETURN,RET,45,,BY_VALUE,94,3,,ANY
89455,METHOD_RETURN,RET,8,,BY_VALUE,96,4,,void
89460,METHOD_RETURN,RET,8,,BY_VALUE,97,3,,void
89466,METHOD_RETURN,RET,3,,BY_VALUE,98,2,,shared_ptr<MainThreadHandle>
89479,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
89480,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
89486,METHOD_RETURN,RET,47,,BY_VALUE,551,3,,ANY
89500,METHOD_RETURN,RET,48,,BY_VALUE,721,4,,ANY
89529,METHOD_RETURN,RET,33,,BY_VALUE,712,4,,ANY
89554,METHOD_RETURN,RET,23,,BY_VALUE,727,4,,ANY
89561,METHOD_RETURN,RET,33,,BY_VALUE,939,4,,ANY
89650,METHOD_RETURN,RET,1,,BY_VALUE,65,4,,unique_ptr<StringBuffer>
89663,METHOD_RETURN,RET,1,,BY_VALUE,72,3,,void
89688,METHOD_RETURN,RET,1,,BY_VALUE,205,3,,string
89782,METHOD_RETURN,RET,3,,BY_VALUE,214,8,,ANY
89813,METHOD_RETURN,RET,3,,BY_VALUE,238,2,,ANY
89907,METHOD_RETURN,RET,3,,BY_VALUE,249,3,,void
89929,METHOD_RETURN,RET,3,,BY_VALUE,269,3,,void
89935,METHOD_RETURN,RET,3,,BY_VALUE,274,2,,bool
89947,METHOD_RETURN,RET,3,,BY_VALUE,278,2,,bool
89953,METHOD_RETURN,RET,3,,BY_VALUE,283,2,,bool
89964,METHOD_RETURN,RET,3,,BY_VALUE,288,4,,void
89974,METHOD_RETURN,RET,3,,BY_VALUE,294,3,,void
89978,METHOD_RETURN,RET,3,,BY_VALUE,299,2,,void
90018,METHOD_RETURN,RET,3,,BY_VALUE,301,3,,void
90029,METHOD_RETURN,RET,3,,BY_VALUE,312,3,,void
90041,METHOD_RETURN,RET,3,,BY_VALUE,318,4,,void
90051,METHOD_RETURN,RET,3,,BY_VALUE,322,3,,void
90060,METHOD_RETURN,RET,3,,BY_VALUE,327,5,,void
90075,METHOD_RETURN,RET,3,,BY_VALUE,345,4,,ANY
90079,METHOD_RETURN,RET,3,,BY_VALUE,348,2,,ANY
90084,METHOD_RETURN,RET,8,,BY_VALUE,349,3,,void
90140,METHOD_RETURN,RET,1,,BY_VALUE,356,3,,void
90157,METHOD_RETURN,RET,1,,BY_VALUE,381,3,,bool
90200,METHOD_RETURN,RET,1,,BY_VALUE,386,3,,void
90239,METHOD_RETURN,RET,3,,BY_VALUE,400,4,,ANY
90248,METHOD_RETURN,RET,3,,BY_VALUE,411,3,,void
90256,METHOD_RETURN,RET,3,,BY_VALUE,416,2,,void
90264,METHOD_RETURN,RET,3,,BY_VALUE,421,2,,void
90298,METHOD_RETURN,RET,3,,BY_VALUE,426,3,,void
90363,METHOD_RETURN,RET,3,,BY_VALUE,441,4,,void
90373,METHOD_RETURN,RET,3,,BY_VALUE,460,3,,void
90380,METHOD_RETURN,RET,3,,BY_VALUE,464,2,,void
90388,METHOD_RETURN,RET,3,,BY_VALUE,468,3,,void
90423,METHOD_RETURN,RET,3,,BY_VALUE,472,4,,int
90489,METHOD_RETURN,RET,3,,BY_VALUE,484,3,,void
90502,METHOD_RETURN,RET,3,,BY_VALUE,501,4,,void
90512,METHOD_RETURN,RET,3,,BY_VALUE,505,3,,Local<Context>
90550,METHOD_RETURN,RET,3,,BY_VALUE,509,4,,void
90682,METHOD_RETURN,RET,3,,BY_VALUE,519,4,,void
90731,METHOD_RETURN,RET,3,,BY_VALUE,546,5,,void
90741,METHOD_RETURN,RET,3,,BY_VALUE,557,3,,void
90755,METHOD_RETURN,RET,3,,BY_VALUE,562,5,,void
90765,METHOD_RETURN,RET,3,,BY_VALUE,567,3,,void
90775,METHOD_RETURN,RET,3,,BY_VALUE,571,3,,void
90785,METHOD_RETURN,RET,3,,BY_VALUE,575,3,,void
90793,METHOD_RETURN,RET,3,,BY_VALUE,579,2,,void
90809,METHOD_RETURN,RET,3,,BY_VALUE,583,3,,void
90829,METHOD_RETURN,RET,3,,BY_VALUE,589,2,,bool
90854,METHOD_RETURN,RET,3,,BY_VALUE,598,2,,bool
90879,METHOD_RETURN,RET,3,,BY_VALUE,607,2,,shared_ptr<MainThreadHandle>
90905,METHOD_RETURN,RET,3,,BY_VALUE,615,2,,shared_ptr<WorkerManager>
90915,METHOD_RETURN,RET,3,,BY_VALUE,626,2,,bool
90933,METHOD_RETURN,RET,3,,BY_VALUE,631,2,,bool
90961,METHOD_RETURN,RET,3,,BY_VALUE,640,2,,void
90976,METHOD_RETURN,RET,3,,BY_VALUE,653,2,,double
91011,METHOD_RETURN,RET,3,,BY_VALUE,657,3,,unique_ptr<StringBuffer>
91043,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
91047,METHOD_RETURN,RET,1,,BY_VALUE,684,3,,ANY
91051,METHOD_RETURN,RET,1,,BY_VALUE,689,2,,ANY
91201,METHOD_RETURN,RET,1,,BY_VALUE,691,6,,bool
91251,METHOD_RETURN,RET,1,,BY_VALUE,754,2,,bool
91259,METHOD_RETURN,RET,1,,BY_VALUE,776,2,,void
91304,METHOD_RETURN,RET,1,,BY_VALUE,780,4,,unique_ptr<InspectorSession>
91352,METHOD_RETURN,RET,1,,BY_VALUE,796,4,,unique_ptr<InspectorSession>
91429,METHOD_RETURN,RET,1,,BY_VALUE,812,2,,void
91447,METHOD_RETURN,RET,1,,BY_VALUE,836,4,,void
91457,METHOD_RETURN,RET,1,,BY_VALUE,844,3,,void
91496,METHOD_RETURN,RET,1,,BY_VALUE,848,5,,void
91545,METHOD_RETURN,RET,1,,BY_VALUE,864,2,,void
91594,METHOD_RETURN,RET,1,,BY_VALUE,877,2,,void
91661,METHOD_RETURN,RET,1,,BY_VALUE,890,4,,void
91675,METHOD_RETURN,RET,1,,BY_VALUE,909,5,,void
91685,METHOD_RETURN,RET,1,,BY_VALUE,914,3,,void
91695,METHOD_RETURN,RET,1,,BY_VALUE,918,3,,void
91705,METHOD_RETURN,RET,1,,BY_VALUE,922,3,,void
91713,METHOD_RETURN,RET,1,,BY_VALUE,926,2,,void
91736,METHOD_RETURN,RET,1,,BY_VALUE,930,2,,void
91754,METHOD_RETURN,RET,1,,BY_VALUE,947,4,,void
91774,METHOD_RETURN,RET,1,,BY_VALUE,953,2,,bool
91786,METHOD_RETURN,RET,1,,BY_VALUE,959,3,,void
91833,METHOD_RETURN,RET,1,,BY_VALUE,964,5,,unique_ptr<ParentInspectorHandle>
91854,METHOD_RETURN,RET,1,,BY_VALUE,979,2,,void
91878,METHOD_RETURN,RET,1,,BY_VALUE,989,2,,shared_ptr<WorkerManager>
91894,METHOD_RETURN,RET,1,,BY_VALUE,999,2,,string
91913,METHOD_RETURN,RET,1,,BY_VALUE,1005,2,,ANY
91934,METHOD_RETURN,RET,1,,BY_VALUE,1011,3,,void
91936,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
91949,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
91970,METHOD_RETURN,RET,44,,BY_VALUE,101,4,,ANY
91997,METHOD_RETURN,RET,12,,BY_VALUE,376,4,,ANY
92093,METHOD_RETURN,RET,1,,BY_VALUE,29,4,,string
92149,METHOD_RETURN,RET,1,,BY_VALUE,47,2,,string
92157,METHOD_RETURN,RET,3,,BY_VALUE,66,5,,ANY
92202,METHOD_RETURN,RET,3,,BY_VALUE,73,3,,void
92222,METHOD_RETURN,RET,3,,BY_VALUE,99,3,,ANY
92227,METHOD_RETURN,RET,15,,BY_VALUE,109,3,,void
92268,METHOD_RETURN,RET,3,,BY_VALUE,111,5,,void
92286,METHOD_RETURN,RET,3,,BY_VALUE,123,2,,void
92294,METHOD_RETURN,RET,3,,BY_VALUE,130,3,,void
92300,METHOD_RETURN,RET,3,,BY_VALUE,134,2,,shared_ptr<RequestQueue>
92304,METHOD_RETURN,RET,3,,BY_VALUE,139,2,,ANY
92319,METHOD_RETURN,RET,3,,BY_VALUE,141,2,,MessageQueue
92338,METHOD_RETURN,RET,3,,BY_VALUE,148,2,,void
92352,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
92357,METHOD_RETURN,RET,3,,BY_VALUE,167,3,,ANY
92367,METHOD_RETURN,RET,3,,BY_VALUE,169,2,,void
92393,METHOD_RETURN,RET,3,,BY_VALUE,174,5,,void
92404,METHOD_RETURN,RET,3,,BY_VALUE,182,2,,bool
92413,METHOD_RETURN,RET,3,,BY_VALUE,194,4,,ANY
92431,METHOD_RETURN,RET,3,,BY_VALUE,196,3,,void
92443,METHOD_RETURN,RET,3,,BY_VALUE,210,7,,ANY
92447,METHOD_RETURN,RET,3,,BY_VALUE,215,2,,ANY
92453,METHOD_RETURN,RET,8,,BY_VALUE,217,4,,void
92459,METHOD_RETURN,RET,8,,BY_VALUE,218,4,,void
92464,METHOD_RETURN,RET,8,,BY_VALUE,219,3,,void
92468,METHOD_RETURN,RET,28,,BY_VALUE,221,2,,ANY
92473,METHOD_RETURN,RET,15,,BY_VALUE,222,3,,ANY
92478,METHOD_RETURN,RET,15,,BY_VALUE,223,3,,ANY
92488,METHOD_RETURN,RET,3,,BY_VALUE,224,3,,void
92529,METHOD_RETURN,RET,1,,BY_VALUE,238,6,,unique_ptr<InspectorIo>
92554,METHOD_RETURN,RET,1,,BY_VALUE,254,6,,ANY
92576,METHOD_RETURN,RET,1,,BY_VALUE,269,2,,ANY
92589,METHOD_RETURN,RET,1,,BY_VALUE,275,2,,void
92600,METHOD_RETURN,RET,1,,BY_VALUE,280,3,,void
92731,METHOD_RETURN,RET,1,,BY_VALUE,284,2,,void
92750,METHOD_RETURN,RET,1,,BY_VALUE,322,2,,string
92759,METHOD_RETURN,RET,1,,BY_VALUE,327,7,,ANY
92801,METHOD_RETURN,RET,1,,BY_VALUE,337,4,,void
92834,METHOD_RETURN,RET,1,,BY_VALUE,348,4,,void
92844,METHOD_RETURN,RET,1,,BY_VALUE,355,3,,void
92849,METHOD_RETURN,RET,1,,BY_VALUE,359,2,,vector<std.string>
92862,METHOD_RETURN,RET,1,,BY_VALUE,363,3,,string
92871,METHOD_RETURN,RET,1,,BY_VALUE,367,3,,string
92896,METHOD_RETURN,RET,1,,BY_VALUE,372,3,,void
92898,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
92913,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
92961,METHOD_RETURN,RET,1,,BY_VALUE,35,4,,unique_ptr<StringBuffer>
92979,METHOD_RETURN,RET,3,,BY_VALUE,42,4,,unique_ptr<InspectorSession>
92991,METHOD_RETURN,RET,3,,BY_VALUE,47,3,,Local<String>
93009,METHOD_RETURN,RET,3,,BY_VALUE,53,4,,unique_ptr<InspectorSession>
93021,METHOD_RETURN,RET,3,,BY_VALUE,58,3,,Local<String>
93029,METHOD_RETURN,RET,5,,BY_VALUE,68,4,,ANY
93085,METHOD_RETURN,RET,5,,BY_VALUE,74,3,,void
93118,METHOD_RETURN,RET,3,,BY_VALUE,91,5,,ANY
93135,METHOD_RETURN,RET,3,,BY_VALUE,101,3,,void
93204,METHOD_RETURN,RET,3,,BY_VALUE,105,4,,void
93244,METHOD_RETURN,RET,3,,BY_VALUE,119,3,,void
93260,METHOD_RETURN,RET,3,,BY_VALUE,127,2,,void
93277,METHOD_RETURN,RET,3,,BY_VALUE,133,3,,void
93327,METHOD_RETURN,RET,3,,BY_VALUE,139,3,,void
93347,METHOD_RETURN,RET,3,,BY_VALUE,151,3,,void
93357,METHOD_RETURN,RET,3,,BY_VALUE,160,2,,bool
93376,METHOD_RETURN,RET,1,,BY_VALUE,169,3,,bool
93412,METHOD_RETURN,RET,1,,BY_VALUE,174,3,,void
93502,METHOD_RETURN,RET,1,,BY_VALUE,183,3,,void
93645,METHOD_RETURN,RET,1,,BY_VALUE,197,3,,void
93656,METHOD_RETURN,RET,1,,BY_VALUE,227,3,,void*
93701,METHOD_RETURN,RET,1,,BY_VALUE,240,3,,void
93806,METHOD_RETURN,RET,1,,BY_VALUE,247,3,,void
93870,METHOD_RETURN,RET,1,,BY_VALUE,265,3,,void
93897,METHOD_RETURN,RET,1,,BY_VALUE,276,3,,void
94012,METHOD_RETURN,RET,1,,BY_VALUE,281,3,,void
94053,METHOD_RETURN,RET,1,,BY_VALUE,301,3,,void
94099,METHOD_RETURN,RET,1,,BY_VALUE,309,3,,void
94281,METHOD_RETURN,RET,1,,BY_VALUE,318,6,,void
94388,METHOD_RETURN,RET,1,,BY_VALUE,378,3,,void
94391,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
94400,METHOD_RETURN,RET,15,,BY_VALUE,417,4,,ANY
94438,METHOD_RETURN,RET,1,,BY_VALUE,34,3,,ANY
94525,METHOD_RETURN,RET,1,,BY_VALUE,41,5,,uint32_t
94566,METHOD_RETURN,RET,1,,BY_VALUE,68,5,,void
94813,METHOD_RETURN,RET,1,,BY_VALUE,81,3,,void
94863,METHOD_RETURN,RET,1,,BY_VALUE,155,4,,bool
94884,METHOD_RETURN,RET,1,,BY_VALUE,172,2,,string
94983,METHOD_RETURN,RET,1,,BY_VALUE,181,3,,void
95181,METHOD_RETURN,RET,1,,BY_VALUE,210,3,,void
95188,METHOD_RETURN,RET,1,,BY_VALUE,275,3,,MaybeLocal<Object>
95197,METHOD_RETURN,RET,1,,BY_VALUE,279,2,,string
95206,METHOD_RETURN,RET,1,,BY_VALUE,283,2,,void
95214,METHOD_RETURN,RET,1,,BY_VALUE,289,2,,void
95220,METHOD_RETURN,RET,1,,BY_VALUE,293,2,,void
95239,METHOD_RETURN,RET,1,,BY_VALUE,297,2,,void
95248,METHOD_RETURN,RET,1,,BY_VALUE,308,2,,string
95257,METHOD_RETURN,RET,1,,BY_VALUE,312,2,,string
95311,METHOD_RETURN,RET,1,,BY_VALUE,316,3,,MaybeLocal<Object>
95342,METHOD_RETURN,RET,1,,BY_VALUE,332,2,,void
95364,METHOD_RETURN,RET,1,,BY_VALUE,341,2,,void
95373,METHOD_RETURN,RET,1,,BY_VALUE,352,2,,string
95382,METHOD_RETURN,RET,1,,BY_VALUE,356,2,,string
95436,METHOD_RETURN,RET,1,,BY_VALUE,360,3,,MaybeLocal<Object>
95465,METHOD_RETURN,RET,1,,BY_VALUE,376,2,,void
95487,METHOD_RETURN,RET,1,,BY_VALUE,384,2,,void
95544,METHOD_RETURN,RET,1,,BY_VALUE,397,3,,void
95817,METHOD_RETURN,RET,1,,BY_VALUE,416,3,,void
95855,METHOD_RETURN,RET,1,,BY_VALUE,462,3,,void
95885,METHOD_RETURN,RET,1,,BY_VALUE,470,3,,void
95932,METHOD_RETURN,RET,1,,BY_VALUE,476,3,,void
95979,METHOD_RETURN,RET,1,,BY_VALUE,492,3,,void
96007,METHOD_RETURN,RET,1,,BY_VALUE,507,6,,void
96032,METHOD_RETURN,RET,1,,BY_VALUE,518,3,,void
96035,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
96044,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
96053,METHOD_RETURN,RET,48,,BY_VALUE,204,4,,ANY
96081,METHOD_RETURN,RET,15,,BY_VALUE,23,3,,void
96088,METHOD_RETURN,RET,18,,BY_VALUE,26,4,,Pointer
96093,METHOD_RETURN,RET,8,,BY_VALUE,28,3,,void
96099,METHOD_RETURN,RET,7,,BY_VALUE,29,4,,int
96106,METHOD_RETURN,RET,3,,BY_VALUE,30,2,,uv_tcp_t
96110,METHOD_RETURN,RET,28,,BY_VALUE,33,2,,ANY*
96127,METHOD_RETURN,RET,3,,BY_VALUE,36,3,,TcpHolder
96132,METHOD_RETURN,RET,15,,BY_VALUE,40,3,,void
96139,METHOD_RETURN,RET,15,,BY_VALUE,41,5,,void
96144,METHOD_RETURN,RET,12,,BY_VALUE,43,3,,explicit
96148,METHOD_RETURN,RET,3,,BY_VALUE,44,2,,ANY
96154,METHOD_RETURN,RET,8,,BY_VALUE,45,4,,void
96165,METHOD_RETURN,RET,3,,BY_VALUE,56,4,,ANY
96170,METHOD_RETURN,RET,16,,BY_VALUE,58,3,,void
96175,METHOD_RETURN,RET,16,,BY_VALUE,59,3,,void
96179,METHOD_RETURN,RET,16,,BY_VALUE,60,2,,void
96184,METHOD_RETURN,RET,16,,BY_VALUE,61,3,,void
96188,METHOD_RETURN,RET,16,,BY_VALUE,62,2,,void
96192,METHOD_RETURN,RET,15,,BY_VALUE,64,2,,ANY
96198,METHOD_RETURN,RET,3,,BY_VALUE,66,2,,InspectorSocket
96202,METHOD_RETURN,RET,16,,BY_VALUE,69,2,,void
96206,METHOD_RETURN,RET,3,,BY_VALUE,72,2,,ANY
96212,METHOD_RETURN,RET,7,,BY_VALUE,73,4,,int
96216,METHOD_RETURN,RET,28,,BY_VALUE,74,2,,ANY*
96226,METHOD_RETURN,RET,3,,BY_VALUE,110,4,,ANY
96241,METHOD_RETURN,RET,3,,BY_VALUE,116,3,,WriteRequest
96253,METHOD_RETURN,RET,3,,BY_VALUE,120,4,,void
96271,METHOD_RETURN,RET,1,,BY_VALUE,130,5,,void
96291,METHOD_RETURN,RET,1,,BY_VALUE,134,4,,void
96345,METHOD_RETURN,RET,1,,BY_VALUE,144,4,,void
96399,METHOD_RETURN,RET,1,,BY_VALUE,156,3,,string
96546,METHOD_RETURN,RET,1,,BY_VALUE,166,3,,bool
96748,METHOD_RETURN,RET,1,,BY_VALUE,256,3,,vector<char>
97055,METHOD_RETURN,RET,1,,BY_VALUE,284,7,,ws_decode_result
97062,METHOD_RETURN,RET,3,,BY_VALUE,373,4,,ANY
97067,METHOD_RETURN,RET,3,,BY_VALUE,379,3,,void
97071,METHOD_RETURN,RET,3,,BY_VALUE,380,2,,void
97084,METHOD_RETURN,RET,3,,BY_VALUE,382,2,,void
97117,METHOD_RETURN,RET,3,,BY_VALUE,388,3,,void
97132,METHOD_RETURN,RET,3,,BY_VALUE,400,3,,void
97147,METHOD_RETURN,RET,3,,BY_VALUE,406,2,,void
97182,METHOD_RETURN,RET,3,,BY_VALUE,418,4,,void
97192,METHOD_RETURN,RET,3,,BY_VALUE,426,2,,void
97207,METHOD_RETURN,RET,3,,BY_VALUE,430,2,,void
97218,METHOD_RETURN,RET,3,,BY_VALUE,435,2,,void
97283,METHOD_RETURN,RET,3,,BY_VALUE,440,3,,int
97296,METHOD_RETURN,RET,3,,BY_VALUE,471,7,,ANY
97337,METHOD_RETURN,RET,3,,BY_VALUE,485,4,,ANY
97419,METHOD_RETURN,RET,3,,BY_VALUE,496,3,,void
97440,METHOD_RETURN,RET,3,,BY_VALUE,517,2,,void
97448,METHOD_RETURN,RET,3,,BY_VALUE,528,2,,void
97558,METHOD_RETURN,RET,3,,BY_VALUE,532,3,,void
97568,METHOD_RETURN,RET,3,,BY_VALUE,562,3,,void
97574,METHOD_RETURN,RET,3,,BY_VALUE,567,2,,void
97604,METHOD_RETURN,RET,3,,BY_VALUE,572,4,,void
97635,METHOD_RETURN,RET,3,,BY_VALUE,578,5,,int
97673,METHOD_RETURN,RET,3,,BY_VALUE,585,5,,int
97695,METHOD_RETURN,RET,3,,BY_VALUE,595,5,,int
97710,METHOD_RETURN,RET,3,,BY_VALUE,601,3,,HttpHandler
97770,METHOD_RETURN,RET,3,,BY_VALUE,605,3,,int
97819,METHOD_RETURN,RET,3,,BY_VALUE,620,3,,string
97847,METHOD_RETURN,RET,3,,BY_VALUE,635,3,,bool
97867,METHOD_RETURN,RET,1,,BY_VALUE,653,4,,ANY
97880,METHOD_RETURN,RET,1,,BY_VALUE,660,4,,int
97889,METHOD_RETURN,RET,1,,BY_VALUE,665,2,,Delegate
97967,METHOD_RETURN,RET,1,,BY_VALUE,669,2,,string
97972,METHOD_RETURN,RET,1,,BY_VALUE,691,3,,ANY
98046,METHOD_RETURN,RET,1,,BY_VALUE,697,4,,Pointer
98054,METHOD_RETURN,RET,1,,BY_VALUE,717,3,,void
98100,METHOD_RETURN,RET,1,,BY_VALUE,721,4,,int
98109,METHOD_RETURN,RET,1,,BY_VALUE,737,2,,Delegate
98117,METHOD_RETURN,RET,1,,BY_VALUE,742,3,,void
98162,METHOD_RETURN,RET,1,,BY_VALUE,746,5,,void
98179,METHOD_RETURN,RET,1,,BY_VALUE,766,3,,void
98210,METHOD_RETURN,RET,1,,BY_VALUE,771,4,,void
98214,METHOD_RETURN,RET,1,,BY_VALUE,778,2,,ANY
