200749,RETURN,-1,,"ACTION_ARGS_STRUCT(FindMatchArgs, FIND_MATCH_ARGS)",5,730,7
200768,RETURN,-1,,"ACTION_ARGS_STRUCT(FindMatchArgs, FIND_MATCH_ARGS)",5,730,4
200781,RETURN,-1,,"ACTION_ARGS_STRUCT(FindMatchArgs, FIND_MATCH_ARGS)",5,730,3
200816,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,1
200858,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,1
200866,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,4
200892,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,1
200893,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,5
200903,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,1
200931,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,7
200950,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,4
200963,RETURN,-1,,"ACTION_ARGS_STRUCT(PrevTabArgs, PREV_TAB_ARGS)",5,732,3
200998,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,1
201040,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,1
201048,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,4
201074,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,1
201075,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,5
201085,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,1
201113,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,7
201132,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,4
201145,RETURN,-1,,"ACTION_ARGS_STRUCT(NextTabArgs, NEXT_TAB_ARGS)",5,734,3
201180,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,1
201222,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,1
201230,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,4
201256,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,1
201257,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,5
201267,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,1
201295,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,7
201314,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,4
201327,RETURN,-1,,"ACTION_ARGS_STRUCT(RenameWindowArgs, RENAME_WINDOW_ARGS)",5,736,3
201362,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,1
201404,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,1
201412,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,4
201438,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,1
201439,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,5
201449,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,1
201477,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,7
201496,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,4
201509,RETURN,-1,,"ACTION_ARGS_STRUCT(SearchForTextArgs, SEARCH_FOR_TEXT_ARGS)",5,738,3
201548,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201575,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201606,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201637,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201664,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201706,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201738,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,4
201764,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201777,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201790,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201803,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201816,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201817,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,13
201827,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,1
201891,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,11
201930,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,8
201963,RETURN,-1,,"ACTION_ARG_BODY(GlobalSummonArgs, GLOBAL_SUMMON_ARGS)",9,742,7
201990,RETURN,-1,,"return { *args, {} };",13,754,5
202061,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,1
202103,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,1
202111,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,4
202137,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,1
202138,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,5
202148,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,1
202176,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,7
202195,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,4
202208,RETURN,-1,,"ACTION_ARGS_STRUCT(FocusPaneArgs, FOCUS_PANE_ARGS)",5,758,3
202243,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,1
202285,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,1
202293,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,4
202319,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,1
202320,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,5
202330,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,1
202358,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,7
202377,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,4
202390,RETURN,-1,,"ACTION_ARGS_STRUCT(ExportBufferArgs, EXPORT_BUFFER_ARGS)",5,760,3
202425,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,1
202477,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,1
202485,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,4
202511,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,1
202512,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,5
202522,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,1
202550,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,7
202569,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,4
202582,RETURN,-1,,"ACTION_ARGS_STRUCT(ClearBufferArgs, CLEAR_BUFFER_ARGS)",5,762,3
202627,RETURN,-1,,return otherAsUs->_Actions == _Actions;,17,778,1
202633,RETURN,-1,,return false;,13,780,4
202656,RETURN,-1,,"return { *args, {} };",13,787,4
202666,RETURN,-1,,return {};,17,793,1
202694,RETURN,-1,,return json;,13,799,7
202713,RETURN,-1,,return *copy;,13,805,4
202730,RETURN,-1,,return h.finalize();,13,811,3
202760,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202787,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202829,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202843,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,4
202869,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202882,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202883,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,7
202893,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,1
202930,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,8
202954,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,5
202972,RETURN,-1,,"ACTION_ARGS_STRUCT(AdjustOpacityArgs, ADJUST_OPACITY_ARGS)",5,815,4
203017,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,1
203061,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,1
203069,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,4
203095,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,1
203096,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,5
203106,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,1
203134,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,7
203153,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,4
203166,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectCommandArgs, SELECT_COMMAND_ARGS)",5,817,3
203201,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,1
203245,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,1
203253,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,4
203279,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,1
203280,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,5
203290,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,1
203318,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,7
203337,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,4
203350,RETURN,-1,,"ACTION_ARGS_STRUCT(SelectOutputArgs, SELECT_OUTPUT_ARGS)",5,818,3
203387,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203414,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203441,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203493,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203513,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,4
203539,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203552,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203565,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203566,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,9
203576,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,1
203622,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,9
203651,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,6
203674,RETURN,-1,,"ACTION_ARGS_STRUCT(ColorSelectionArgs, COLOR_SELECTION_ARGS)",5,820,5
203765,RETURN,-1,,return actionPair.second;,13,271,1
203776,RETURN,-1,,return actionPair.second;,13,274,1
203865,RETURN,-1,,return *copy;,13,959,12
205026,RETURN,-1,,return hasher.finalize();,9,58,6
205057,RETURN,-1,,return maskingPair->second;,13,84,2
205087,RETURN,-1,,"return !cmd.HasNestedCommands() && cmd.ActionAndArgs().Action() == ShortcutAction::Invalid ?
                       nullptr : // explicitly unbound
                       cmd;",13,96,4
205108,RETURN,-1,,return std::nullopt;,9,102,7
205702,RETURN,-1,,return _AvailableActionsCache.GetView();,9,139,2
205820,RETURN,-1,,return _NameMapCache.GetView();,9,188,2
206050,RETURN,-1,,return cumulativeActions;,9,285,6
206061,RETURN,-1,,return _GlobalHotkeysCache.GetView();,9,294,2
206075,RETURN,-1,,return _KeyBindingMapCache.GetView();,9,303,2
206400,RETURN,-1,,return actionMap;,9,416,14
206411,RETURN,-1,,return;,13,428,1
206457,RETURN,-1,,return;,13,446,4
206473,RETURN,-1,,return;,13,453,2
206631,RETURN,-1,,return;,13,556,1
206714,RETURN,-1,,return;,13,612,1
206908,RETURN,-1,,return _GetActionByKeyChordInternal(keys) == nullptr;,9,701,1
206918,RETURN,-1,,return _GetActionByKeyChordInternal(keys).value_or(nullptr);,9,713,1
206938,RETURN,-1,,return _GetActionByID(actionIDPair->second);,13,732,1
206959,RETURN,-1,,return *inheritedCmd;,17,742,1
206962,RETURN,-1,,return std::nullopt;,9,747,3
206971,RETURN,-1,,"return GetKeyBindingForAction(action, nullptr);",9,759,1
206988,RETURN,-1,,return nullptr;,13,774,1
207018,RETURN,-1,,return cmd->Keys();,13,782,1
207040,RETURN,-1,,return keys;,17,790,1
207042,RETURN,-1,,return nullptr;,9,795,8
207060,RETURN,-1,,return false;,13,811,1
207088,RETURN,-1,,return true;,9,825,6
207205,RETURN,-1,,return leftName.compare(rightName) < 0;,9,888,5
207321,RETURN,-1,,return _ExpandedCommandsCache;,9,932,1
207437,RETURN,-1,,return results;,9,994,8
207444,RETURN,-1,,"return _filterToSendInput(NameMap(), currentCommandline);",9,1000,1
207476,RETURN,-1,,return static_cast<size_t>(key.Hash());,13,38,1
207490,RETURN,-1,,return lhs.Equals(rhs);,13,46,1
207765,RETURN,-1,,return result;,9,26,4
207799,RETURN,-1,,return warnings;,9,56,3
207839,RETURN,-1,,return actionList;,9,97,8
208050,RETURN,-1,,return appearance;,5,45,21
208220,RETURN,-1,,return json;,5,76,20
208400,RETURN,-1,,return _sourceProfile.get();,5,120,1
208420,RETURN,-1,,return path;,9,136,1
208437,RETURN,-1,,return winrt::hstring{ (desktopWallpaper) };,13,147,1
208443,RETURN,-1,,"return winrt::hstring{ L"""" };",13,151,1
208449,RETURN,-1,,return winrt::hstring{ wil::ExpandEnvironmentStringsW<std::wstring>(path.c_str()) };,9,156,1
208518,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208542,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208544,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,2
208563,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208580,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208582,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,3
208593,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208611,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208613,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,3
208631,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,1
208635,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,2
208637,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Foreground, nullptr)",9,39,4
208670,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208694,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208696,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,2
208715,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208732,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208734,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,3
208745,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208763,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208765,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,3
208783,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,1
208787,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,2
208789,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, Background, nullptr)",9,40,4
208822,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208846,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208848,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,2
208867,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208884,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208886,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,3
208897,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208915,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208917,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,3
208935,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,1
208939,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,2
208941,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, SelectionBackground, nullptr)",9,41,4
208974,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
208998,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209000,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,2
209019,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209036,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209038,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,3
209049,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209067,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209069,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,3
209087,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,1
209091,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,2
209093,RETURN,-1,,"INHERITABLE_NULLABLE_SETTING(Model::IAppearanceConfig, Microsoft::Terminal::Core::Color, CursorColor, nullptr)",9,42,4
209126,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209150,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209152,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,2
209171,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209188,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209190,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,3
209201,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209219,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,1
209221,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,3
209232,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, double, Opacity, 1.0)",9,43,3
209252,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, hstring, DarkColorSchemeName, L""Campbell"")",9,45,1
209276,RETURN,-1,,"INHERITABLE_SETTING(Model::IAppearanceConfig, hstring, DarkColorSchemeName, L""Campbell"")",9,45,1
