303733,FILE,<empty>,,<empty>,,,node_mem.hpp,0
303734,FILE,<empty>,,<empty>,,,node_messaging.cc,0
303735,FILE,<empty>,,<empty>,,,node_messaging.hpp,0
303736,FILE,<empty>,,<empty>,,,node_metadata.cc,0
303737,FILE,<empty>,,<empty>,,,node_metadata.hpp,0
303738,FILE,<empty>,,<empty>,,,node_mutex.hpp,0
303739,FILE,<empty>,,<empty>,,,node_object_wrap.hpp,0
303740,FILE,<empty>,,<empty>,,,node_options-inl.hpp,0
303741,FILE,<empty>,,<empty>,,,node_options.cc,0
303742,FILE,<empty>,,<empty>,,,node_options.hpp,0
303743,FILE,<empty>,,<empty>,,,node_os.cc,0
303744,FILE,<empty>,,<empty>,,,node_perf.cc,0
303745,FILE,<empty>,,<empty>,,,node_perf.hpp,0
303746,FILE,<empty>,,<empty>,,,node_perf_common.hpp,0
303747,FILE,<empty>,,<empty>,,,node_platform.cc,0
303748,FILE,<empty>,,<empty>,,,node_platform.hpp,0
303749,FILE,<empty>,,<empty>,,,node_postmortem_metadata.cc,0
303750,FILE,<empty>,,<empty>,,,node_process-inl.hpp,0
303751,FILE,<empty>,,<empty>,,,node_process.hpp,0
303752,FILE,<empty>,,<empty>,,,node_process_events.cc,0
303753,FILE,<empty>,,<empty>,,,node_process_methods.cc,0
303754,FILE,<empty>,,<empty>,,,node_process_object.cc,0
303755,FILE,<empty>,,<empty>,,,node_realm-inl.hpp,0
303756,FILE,<empty>,,<empty>,,,node_realm.cc,0
303757,FILE,<empty>,,<empty>,,,node_realm.hpp,0
303758,FILE,<empty>,,<empty>,,,node_report.cc,0
303759,FILE,<empty>,,<empty>,,,node_report.hpp,0
303760,FILE,<empty>,,<empty>,,,node_report_module.cc,0
303761,FILE,<empty>,,<empty>,,,node_report_utils.cc,0
303762,FILE,<empty>,,<empty>,,,node_revert.hpp,0
303763,FILE,<empty>,,<empty>,,,node_root_certs.hpp,0
303764,FILE,<empty>,,<empty>,,,node_sea.cc,0
303765,FILE,<empty>,,<empty>,,,node_sea.hpp,0
303766,FILE,<empty>,,<empty>,,,node_serdes.cc,0
303767,FILE,<empty>,,<empty>,,,node_shadow_realm.cc,0
303768,FILE,<empty>,,<empty>,,,node_shadow_realm.hpp,0
303769,FILE,<empty>,,<empty>,,,node_snapshot_builder.hpp,0
303770,FILE,<empty>,,<empty>,,,node_snapshot_stub.cc,0
303771,FILE,<empty>,,<empty>,,,node_snapshotable.cc,0
303772,FILE,<empty>,,<empty>,,,node_snapshotable.hpp,0
303773,FILE,<empty>,,<empty>,,,node_sockaddr-inl.hpp,0
303774,FILE,<empty>,,<empty>,,,node_sockaddr.cc,0
303775,FILE,<empty>,,<empty>,,,node_sockaddr.hpp,0
303776,FILE,<empty>,,<empty>,,,node_stat_watcher.cc,0
303777,FILE,<empty>,,<empty>,,,node_stat_watcher.hpp,0
303778,FILE,<empty>,,<empty>,,,node_symbols.cc,0
303779,FILE,<empty>,,<empty>,,,node_task_queue.cc,0
303780,FILE,<empty>,,<empty>,,,node_threadsafe_cow-inl.hpp,0
303781,FILE,<empty>,,<empty>,,,node_threadsafe_cow.hpp,0
303782,FILE,<empty>,,<empty>,,,node_trace_events.cc,0
303783,FILE,<empty>,,<empty>,,,node_types.cc,0
303784,FILE,<empty>,,<empty>,,,node_union_bytes.hpp,0
303785,FILE,<empty>,,<empty>,,,node_url.cc,0
303786,FILE,<empty>,,<empty>,,,node_url.hpp,0
303787,FILE,<empty>,,<empty>,,,node_util.cc,0
303788,FILE,<empty>,,<empty>,,,node_util.hpp,0
303789,FILE,<empty>,,<empty>,,,node_v8.cc,0
303790,FILE,<empty>,,<empty>,,,node_v8.hpp,0
303791,FILE,<empty>,,<empty>,,,node_v8_platform-inl.hpp,0
303792,FILE,<empty>,,<empty>,,,node_version.hpp,0
303793,FILE,<empty>,,<empty>,,,node_wasi.cc,0
303794,FILE,<empty>,,<empty>,,,node_wasi.hpp,0
303795,FILE,<empty>,,<empty>,,,node_wasm_web_api.cc,0
303796,FILE,<empty>,,<empty>,,,node_wasm_web_api.hpp,0
303797,FILE,<empty>,,<empty>,,,node_watchdog.cc,0
303798,FILE,<empty>,,<empty>,,,node_watchdog.hpp,0
303799,FILE,<empty>,,<empty>,,,node_worker.cc,0
303800,FILE,<empty>,,<empty>,,,node_worker.hpp,0
303801,FILE,<empty>,,<empty>,,,node_zlib.cc,0
303802,FILE,<empty>,,<empty>,,,permission\child_process_permission.cc,0
303803,FILE,<empty>,,<empty>,,,permission\child_process_permission.hpp,0
303804,FILE,<empty>,,<empty>,,,permission\fs_permission.cc,0
303805,FILE,<empty>,,<empty>,,,permission\fs_permission.hpp,0
303806,FILE,<empty>,,<empty>,,,permission\permission.cc,0
303807,FILE,<empty>,,<empty>,,,permission\permission.hpp,0
303808,FILE,<empty>,,<empty>,,,permission\permission_base.hpp,0
303809,FILE,<empty>,,<empty>,,,permission\worker_permission.cc,0
303810,FILE,<empty>,,<empty>,,,permission\worker_permission.hpp,0
303811,FILE,<empty>,,<empty>,,,pipe_wrap.cc,0
303812,FILE,<empty>,,<empty>,,,pipe_wrap.hpp,0
303813,FILE,<empty>,,<empty>,,,process_wrap.cc,0
303814,FILE,<empty>,,<empty>,,,quic\bindingdata.cc,0
303815,FILE,<empty>,,<empty>,,,quic\bindingdata.hpp,0
303816,FILE,<empty>,,<empty>,,,quic\cid.cc,0
303817,FILE,<empty>,,<empty>,,,quic\cid.hpp,0
303818,FILE,<empty>,,<empty>,,,quic\data.cc,0
303819,FILE,<empty>,,<empty>,,,quic\data.hpp,0
303820,FILE,<empty>,,<empty>,,,quic\defs.hpp,0
303821,FILE,<empty>,,<empty>,,,quic\logstream.cc,0
303822,FILE,<empty>,,<empty>,,,quic\logstream.hpp,0
303823,FILE,<empty>,,<empty>,,,quic\packet.cc,0
303824,FILE,<empty>,,<empty>,,,quic\packet.hpp,0
303825,FILE,<empty>,,<empty>,,,quic\preferredaddress.cc,0
303826,FILE,<empty>,,<empty>,,,quic\preferredaddress.hpp,0
303827,FILE,<empty>,,<empty>,,,quic\sessionticket.cc,0
303828,FILE,<empty>,,<empty>,,,quic\sessionticket.hpp,0
303829,FILE,<empty>,,<empty>,,,quic\tlscontext.cc,0
303830,FILE,<empty>,,<empty>,,,quic\tlscontext.hpp,0
303831,FILE,<empty>,,<empty>,,,quic\tokens.cc,0
303832,FILE,<empty>,,<empty>,,,quic\tokens.hpp,0
303833,FILE,<empty>,,<empty>,,,quic\transportparams.cc,0
303834,FILE,<empty>,,<empty>,,,quic\transportparams.hpp,0
303835,FILE,<empty>,,<empty>,,,req_wrap-inl.hpp,0
303836,FILE,<empty>,,<empty>,,,req_wrap.hpp,0
303837,FILE,<empty>,,<empty>,,,signal_wrap.cc,0
303838,FILE,<empty>,,<empty>,,,spawn_sync.cc,0
303839,FILE,<empty>,,<empty>,,,spawn_sync.hpp,0
303840,FILE,<empty>,,<empty>,,,stream_base-inl.hpp,0
303841,FILE,<empty>,,<empty>,,,stream_base.cc,0
303842,FILE,<empty>,,<empty>,,,stream_base.hpp,0
303843,FILE,<empty>,,<empty>,,,stream_pipe.cc,0
303844,FILE,<empty>,,<empty>,,,stream_pipe.hpp,0
303845,FILE,<empty>,,<empty>,,,stream_wrap.cc,0
303846,FILE,<empty>,,<empty>,,,stream_wrap.hpp,0
303847,FILE,<empty>,,<empty>,,,string_bytes.cc,0
303848,FILE,<empty>,,<empty>,,,string_bytes.hpp,0
303849,FILE,<empty>,,<empty>,,,string_decoder-inl.hpp,0
303850,FILE,<empty>,,<empty>,,,string_decoder.cc,0
303851,FILE,<empty>,,<empty>,,,string_decoder.hpp,0
303852,FILE,<empty>,,<empty>,,,string_search.hpp,0
303853,FILE,<empty>,,<empty>,,,tcp_wrap.cc,0
303854,FILE,<empty>,,<empty>,,,tcp_wrap.hpp,0
303855,FILE,<empty>,,<empty>,,,threadpoolwork-inl.hpp,0
303856,FILE,<empty>,,<empty>,,,timer_wrap-inl.hpp,0
303857,FILE,<empty>,,<empty>,,,timer_wrap.cc,0
303858,FILE,<empty>,,<empty>,,,timer_wrap.hpp,0
303859,FILE,<empty>,,<empty>,,,timers.cc,0
303860,FILE,<empty>,,<empty>,,,timers.hpp,0
303861,FILE,<empty>,,<empty>,,,tracing\agent.cc,0
303862,FILE,<empty>,,<empty>,,,tracing\agent.hpp,0
303863,FILE,<empty>,,<empty>,,,tracing\node_trace_buffer.cc,0
303864,FILE,<empty>,,<empty>,,,tracing\node_trace_buffer.hpp,0
303865,FILE,<empty>,,<empty>,,,tracing\node_trace_writer.cc,0
303866,FILE,<empty>,,<empty>,,,tracing\node_trace_writer.hpp,0
303867,FILE,<empty>,,<empty>,,,tracing\trace_event.cc,0
303868,FILE,<empty>,,<empty>,,,tracing\trace_event.hpp,0
303869,FILE,<empty>,,<empty>,,,tracing\trace_event_common.hpp,0
303870,FILE,<empty>,,<empty>,,,tracing\traced_value.cc,0
303871,FILE,<empty>,,<empty>,,,tracing\traced_value.hpp,0
303872,FILE,<empty>,,<empty>,,,tty_wrap.cc,0
303873,FILE,<empty>,,<empty>,,,tty_wrap.hpp,0
303874,FILE,<empty>,,<empty>,,,udp_wrap.cc,0
303875,FILE,<empty>,,<empty>,,,udp_wrap.hpp,0
303876,FILE,<empty>,,<empty>,,,undici_version.hpp,0
303877,FILE,<empty>,,<empty>,,,util-inl.hpp,0
303878,FILE,<empty>,,<empty>,,,util.cc,0
303879,FILE,<empty>,,<empty>,,,util.hpp,0
303880,FILE,<empty>,,<empty>,,,uv.cc,0
