64485,JUMP_TARGET,-1,default:,7,1797,default,37,CPPASTDefaultStatement
66213,JUMP_TARGET,-1,case 0:,7,188,case,1,CPPASTCaseStatement
66219,JUMP_TARGET,-1,case 2:,7,191,case,5,CPPASTCaseStatement
66225,JUMP_TARGET,-1,case 1:,7,195,case,9,CPPASTCaseStatement
67182,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,1,CPPASTCaseStatement
67188,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,5,CPPASTCaseStatement
67194,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,9,CPPASTCaseStatement
67200,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,13,CPPASTCaseStatement
67206,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,17,CPPASTCaseStatement
67212,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,21,CPPASTCaseStatement
67218,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,25,CPPASTCaseStatement
67224,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,29,CPPASTCaseStatement
67230,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,33,CPPASTCaseStatement
67236,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,37,CPPASTCaseStatement
67242,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,41,CPPASTCaseStatement
67248,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,45,CPPASTCaseStatement
67254,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,49,CPPASTCaseStatement
67260,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,53,CPPASTCaseStatement
67266,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,57,CPPASTCaseStatement
67272,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,61,CPPASTCaseStatement
67278,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,65,CPPASTCaseStatement
67284,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,69,CPPASTCaseStatement
67290,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,73,CPPASTCaseStatement
67296,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,77,CPPASTCaseStatement
67302,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,81,CPPASTCaseStatement
67308,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,85,CPPASTCaseStatement
67314,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,89,CPPASTCaseStatement
67320,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,93,CPPASTCaseStatement
67326,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,97,CPPASTCaseStatement
67332,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,101,CPPASTCaseStatement
67338,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,105,CPPASTCaseStatement
67344,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,109,CPPASTCaseStatement
67350,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,113,CPPASTCaseStatement
67356,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,117,CPPASTCaseStatement
67362,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,121,CPPASTCaseStatement
67368,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,125,CPPASTCaseStatement
67374,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,129,CPPASTCaseStatement
67380,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,133,CPPASTCaseStatement
67386,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,137,CPPASTCaseStatement
67392,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,141,CPPASTCaseStatement
67398,JUMP_TARGET,-1,OSSL_ERROR_CODES_MAP(V),33,543,default,145,CPPASTCaseStatement
69722,JUMP_TARGET,-1,case 1:,5,349,case,1,CPPASTCaseStatement
69758,JUMP_TARGET,-1,case 0:,5,357,case,4,CPPASTCaseStatement
69761,JUMP_TARGET,-1,case -2:,5,359,case,7,CPPASTCaseStatement
69768,JUMP_TARGET,-1,default:,5,361,default,10,CPPASTDefaultStatement
69842,JUMP_TARGET,-1,case 1:,5,382,case,1,CPPASTCaseStatement
69855,JUMP_TARGET,-1,case 0:,5,384,case,4,CPPASTCaseStatement
69858,JUMP_TARGET,-1,case -2:,5,386,case,7,CPPASTCaseStatement
69865,JUMP_TARGET,-1,default:,5,388,default,10,CPPASTDefaultStatement
69935,JUMP_TARGET,-1,case 1:,5,405,case,1,CPPASTCaseStatement
69948,JUMP_TARGET,-1,case 0:,5,407,case,4,CPPASTCaseStatement
69951,JUMP_TARGET,-1,case -2:,5,409,case,7,CPPASTCaseStatement
69958,JUMP_TARGET,-1,default:,5,411,default,10,CPPASTDefaultStatement
92184,JUMP_TARGET,-1,case TransportAction::kKill:,7,75,case,1,CPPASTCaseStatement
92192,JUMP_TARGET,-1,case TransportAction::kStop:,7,78,case,4,CPPASTCaseStatement
92201,JUMP_TARGET,-1,case TransportAction::kSendMessage:,7,81,case,8,CPPASTCaseStatement
96876,JUMP_TARGET,-1,case kOpCodeClose:,5,310,case,1,CPPASTCaseStatement
96882,JUMP_TARGET,-1,case kOpCodeText:,5,313,case,5,CPPASTCaseStatement
96885,JUMP_TARGET,-1,case kOpCodeBinary:,5,315,case,8,CPPASTCaseStatement
96887,JUMP_TARGET,-1,case kOpCodeContinuation:,5,316,case,10,CPPASTCaseStatement
96889,JUMP_TARGET,-1,case kOpCodePing:,5,317,case,12,CPPASTCaseStatement
96891,JUMP_TARGET,-1,case kOpCodePong:,5,318,case,14,CPPASTCaseStatement
96893,JUMP_TARGET,-1,default:,5,319,default,16,CPPASTDefaultStatement
104499,JUMP_TARGET,-1,case napi_key_include_prototypes:,5,890,case,1,CPPASTCaseStatement
104509,JUMP_TARGET,-1,case napi_key_own_only:,5,893,case,5,CPPASTCaseStatement
104519,JUMP_TARGET,-1,default:,5,896,default,9,CPPASTDefaultStatement
104527,JUMP_TARGET,-1,case napi_key_keep_numbers:,5,901,case,1,CPPASTCaseStatement
104537,JUMP_TARGET,-1,case napi_key_numbers_to_strings:,5,904,case,5,CPPASTCaseStatement
104547,JUMP_TARGET,-1,default:,5,907,default,9,CPPASTDefaultStatement
118084,JUMP_TARGET,-1,case napi_int8_array:,5,2803,case,1,CPPASTCaseStatement
118157,JUMP_TARGET,-1,case napi_uint8_array:,5,2807,case,5,CPPASTCaseStatement
118230,JUMP_TARGET,-1,case napi_uint8_clamped_array:,5,2811,case,9,CPPASTCaseStatement
118303,JUMP_TARGET,-1,case napi_int16_array:,5,2815,case,13,CPPASTCaseStatement
118376,JUMP_TARGET,-1,case napi_uint16_array:,5,2819,case,17,CPPASTCaseStatement
118449,JUMP_TARGET,-1,case napi_int32_array:,5,2823,case,21,CPPASTCaseStatement
118522,JUMP_TARGET,-1,case napi_uint32_array:,5,2827,case,25,CPPASTCaseStatement
118595,JUMP_TARGET,-1,case napi_float32_array:,5,2831,case,29,CPPASTCaseStatement
118668,JUMP_TARGET,-1,case napi_float64_array:,5,2835,case,33,CPPASTCaseStatement
118741,JUMP_TARGET,-1,case napi_bigint64_array:,5,2839,case,37,CPPASTCaseStatement
118814,JUMP_TARGET,-1,case napi_biguint64_array:,5,2843,case,41,CPPASTCaseStatement
118887,JUMP_TARGET,-1,default:,5,2847,default,45,CPPASTDefaultStatement
124044,JUMP_TARGET,-1,case ENOTSUP:,5,443,case,1,CPPASTCaseStatement
124048,JUMP_TARGET,-1,case EACCES:,5,446,case,4,CPPASTCaseStatement
124052,JUMP_TARGET,-1,case ENOENT:,5,449,case,7,CPPASTCaseStatement
124056,JUMP_TARGET,-1,case -1:,5,452,case,10,CPPASTCaseStatement
124061,JUMP_TARGET,-1,case 0:,5,456,case,13,CPPASTCaseStatement
124065,JUMP_TARGET,-1,default:,5,459,default,16,CPPASTDefaultStatement
125843,JUMP_TARGET,-1,case v8::Module::Status::kUninstantiated:,5,441,case,1,CPPASTCaseStatement
125851,JUMP_TARGET,-1,case v8::Module::Status::kInstantiating:,5,442,case,3,CPPASTCaseStatement
125865,JUMP_TARGET,-1,case v8::Module::Status::kInstantiated:,5,445,case,6,CPPASTCaseStatement
125873,JUMP_TARGET,-1,case v8::Module::Status::kEvaluating:,5,446,case,8,CPPASTCaseStatement
125881,JUMP_TARGET,-1,case v8::Module::Status::kEvaluated:,5,447,case,10,CPPASTCaseStatement
125889,JUMP_TARGET,-1,case v8::Module::Status::kErrored:,5,448,case,12,CPPASTCaseStatement
125898,JUMP_TARGET,-1,default:,5,450,default,15,CPPASTDefaultStatement
127742,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,1,CPPASTCaseStatement
127752,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,5,CPPASTCaseStatement
127762,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,9,CPPASTCaseStatement
127772,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,13,CPPASTCaseStatement
127782,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,17,CPPASTCaseStatement
127792,JUMP_TARGET,-1,ATOMIC_WAIT_EVENTS(V),5,229,default,21,CPPASTCaseStatement
135122,JUMP_TARGET,-1,case 0:,5,1137,case,1,CPPASTCaseStatement
135126,JUMP_TARGET,-1,case UV_EINVAL:,5,1139,case,4,CPPASTCaseStatement
135130,JUMP_TARGET,-1,case UV_ECANCELED:,5,1141,case,7,CPPASTCaseStatement
135134,JUMP_TARGET,-1,default:,5,1143,default,10,CPPASTDefaultStatement
143180,JUMP_TARGET,-1,"start_fill:

  if (str_length >= fill_length)
    return;",1,675,start_fill,22,CPPASTLabelStatement
154169,JUMP_TARGET,-1,"fail:
  text->clear();",1,125,fail,4,CPPASTLabelStatement
154702,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(OPENDIR, ""opendir"")",5,51,default,1,CPPASTCaseStatement
154708,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(READDIR, ""readdir"")",5,52,default,1,CPPASTCaseStatement
154714,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(CLOSEDIR, ""closedir"")",5,53,default,1,CPPASTCaseStatement
154718,JUMP_TARGET,-1,default:,5,55,default,10,CPPASTDefaultStatement
160177,JUMP_TARGET,-1,case EnhanceFatalException::kEnhance:,7,408,case,1,CPPASTCaseStatement
160194,JUMP_TARGET,-1,case EnhanceFatalException::kDontEnhance:,7,414,case,4,CPPASTCaseStatement
160219,JUMP_TARGET,-1,default:,7,420,default,7,CPPASTDefaultStatement
160880,JUMP_TARGET,-1,default:,5,931,default,1,CPPASTDefaultStatement
160902,JUMP_TARGET,-1,case Isolate::MessageErrorLevel::kMessageWarning:,5,939,case,1,CPPASTCaseStatement
160981,JUMP_TARGET,-1,case Isolate::MessageErrorLevel::kMessageError:,5,956,case,4,CPPASTCaseStatement
162848,JUMP_TARGET,-1,case 0:,9,1684,case,1,CPPASTCaseStatement
162909,JUMP_TARGET,-1,case UV_EACCES:,9,1696,case,4,CPPASTCaseStatement
162911,JUMP_TARGET,-1,case UV_ENOTDIR:,9,1697,case,6,CPPASTCaseStatement
162913,JUMP_TARGET,-1,case UV_EPERM:,9,1698,case,8,CPPASTCaseStatement
162925,JUMP_TARGET,-1,case UV_ENOENT:,9,1702,case,11,CPPASTCaseStatement
163004,JUMP_TARGET,-1,default:,9,1717,default,14,CPPASTDefaultStatement
163210,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(OPEN, ""open"")",5,122,default,1,CPPASTCaseStatement
163216,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(CLOSE, ""close"")",5,123,default,1,CPPASTCaseStatement
163222,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(READ, ""read"")",5,124,default,1,CPPASTCaseStatement
163228,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(WRITE, ""write"")",5,125,default,1,CPPASTCaseStatement
163234,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(SENDFILE, ""sendfile"")",5,126,default,1,CPPASTCaseStatement
163240,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(STAT, ""stat"")",5,127,default,1,CPPASTCaseStatement
163246,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(LSTAT, ""lstat"")",5,128,default,1,CPPASTCaseStatement
163252,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FSTAT, ""fstat"")",5,129,default,1,CPPASTCaseStatement
163258,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FTRUNCATE, ""ftruncate"")",5,130,default,1,CPPASTCaseStatement
163264,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(UTIME, ""utime"")",5,131,default,1,CPPASTCaseStatement
163270,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FUTIME, ""futime"")",5,132,default,1,CPPASTCaseStatement
163276,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(ACCESS, ""access"")",5,133,default,1,CPPASTCaseStatement
163282,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(CHMOD, ""chmod"")",5,134,default,1,CPPASTCaseStatement
163288,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FCHMOD, ""fchmod"")",5,135,default,1,CPPASTCaseStatement
163294,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FSYNC, ""fsync"")",5,136,default,1,CPPASTCaseStatement
163300,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FDATASYNC, ""fdatasync"")",5,137,default,1,CPPASTCaseStatement
163306,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(UNLINK, ""unlink"")",5,138,default,1,CPPASTCaseStatement
163312,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(RMDIR, ""rmdir"")",5,139,default,1,CPPASTCaseStatement
163318,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(MKDIR, ""mkdir"")",5,140,default,1,CPPASTCaseStatement
163324,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(MKDTEMP, ""mkdtemp"")",5,141,default,1,CPPASTCaseStatement
163330,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(RENAME, ""rename"")",5,142,default,1,CPPASTCaseStatement
163336,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(SCANDIR, ""scandir"")",5,143,default,1,CPPASTCaseStatement
163342,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(LINK, ""link"")",5,144,default,1,CPPASTCaseStatement
163348,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(SYMLINK, ""symlink"")",5,145,default,1,CPPASTCaseStatement
163354,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(READLINK, ""readlink"")",5,146,default,1,CPPASTCaseStatement
163360,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(CHOWN, ""chown"")",5,147,default,1,CPPASTCaseStatement
163366,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(FCHOWN, ""fchown"")",5,148,default,1,CPPASTCaseStatement
163372,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(REALPATH, ""realpath"")",5,149,default,1,CPPASTCaseStatement
163378,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(COPYFILE, ""copyfile"")",5,150,default,1,CPPASTCaseStatement
163384,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(LCHOWN, ""lchown"")",5,151,default,1,CPPASTCaseStatement
163390,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(STATFS, ""statfs"")",5,152,default,1,CPPASTCaseStatement
163396,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(MKSTEMP, ""mkstemp"")",5,153,default,1,CPPASTCaseStatement
163402,JUMP_TARGET,-1,"FS_TYPE_TO_NAME(LUTIME, ""lutime"")",5,154,default,1,CPPASTCaseStatement
163406,JUMP_TARGET,-1,default:,5,156,default,100,CPPASTDefaultStatement
174088,JUMP_TARGET,-1,case 0:,9,1610,case,1,CPPASTCaseStatement
174115,JUMP_TARGET,-1,case UV_EACCES:,9,1616,case,6,CPPASTCaseStatement
174117,JUMP_TARGET,-1,case UV_ENOSPC:,9,1617,case,8,CPPASTCaseStatement
174119,JUMP_TARGET,-1,case UV_ENOTDIR:,9,1618,case,10,CPPASTCaseStatement
174121,JUMP_TARGET,-1,case UV_EPERM:,9,1619,case,12,CPPASTCaseStatement
174126,JUMP_TARGET,-1,case UV_ENOENT:,9,1622,case,15,CPPASTCaseStatement
174192,JUMP_TARGET,-1,default:,9,1634,default,18,CPPASTDefaultStatement
186039,JUMP_TARGET,-1,case NGHTTP2_SESSION_SERVER:,5,358,case,1,CPPASTCaseStatement
186043,JUMP_TARGET,-1,case NGHTTP2_SESSION_CLIENT:,5,359,case,4,CPPASTCaseStatement
186047,JUMP_TARGET,-1,default:,5,360,default,7,CPPASTDefaultStatement
187721,JUMP_TARGET,-1,"done:
  if (UNLIKELY(ret < 0)) {
    Isolate* isolate = env()->isolate();
    Debug(this,
        ""fatal error receiving data: %d (%s)"",
        ret,
        custom_recv_error_code_ != nullptr ?
            custom_recv_error_code_ : ""(no custom error code)"");
    Local<Value> args[] = {
      Integer::New(isolate, static_cast<int32_t>(ret)),
      Null(isolate)
    };
    if (custom_recv_error_code_ != nullptr) {
      args[1] = String::NewFromUtf8(
          isolate,
          custom_recv_error_code_,
          NewStringType::kInternalized).ToLocalChecked();
    }
    MakeCallback(
        env()->http2session_on_error_function(),
        arraysize(args),
        args);
  }",1,844,done,19,CPPASTLabelStatement
188019,JUMP_TARGET,-1,case NGHTTP2_DATA:,5,954,case,1,CPPASTCaseStatement
188027,JUMP_TARGET,-1,case NGHTTP2_PUSH_PROMISE:,5,956,case,4,CPPASTCaseStatement
188029,JUMP_TARGET,-1,case NGHTTP2_HEADERS:,5,958,case,6,CPPASTCaseStatement
188037,JUMP_TARGET,-1,case NGHTTP2_SETTINGS:,5,961,case,10,CPPASTCaseStatement
188045,JUMP_TARGET,-1,case NGHTTP2_PRIORITY:,5,964,case,14,CPPASTCaseStatement
188053,JUMP_TARGET,-1,case NGHTTP2_GOAWAY:,5,967,case,18,CPPASTCaseStatement
188061,JUMP_TARGET,-1,case NGHTTP2_PING:,5,970,case,22,CPPASTCaseStatement
188069,JUMP_TARGET,-1,case NGHTTP2_ALTSVC:,5,973,case,26,CPPASTCaseStatement
188077,JUMP_TARGET,-1,case NGHTTP2_ORIGIN:,5,976,case,30,CPPASTCaseStatement
188085,JUMP_TARGET,-1,default:,5,979,default,34,CPPASTDefaultStatement
188262,JUMP_TARGET,-1,case NGHTTP2_ERR_STREAM_CLOSED:,3,1033,case,1,CPPASTCaseStatement
188266,JUMP_TARGET,-1,case NGHTTP2_ERR_HEADER_COMP:,3,1035,case,4,CPPASTCaseStatement
188270,JUMP_TARGET,-1,case NGHTTP2_ERR_FRAME_SIZE_ERROR:,3,1037,case,7,CPPASTCaseStatement
188274,JUMP_TARGET,-1,case NGHTTP2_ERR_FLOW_CONTROL:,3,1039,case,10,CPPASTCaseStatement
188278,JUMP_TARGET,-1,case NGHTTP2_ERR_REFUSED_STREAM:,3,1041,case,13,CPPASTCaseStatement
188282,JUMP_TARGET,-1,case NGHTTP2_ERR_PROTO:,3,1043,case,16,CPPASTCaseStatement
188284,JUMP_TARGET,-1,case NGHTTP2_ERR_HTTP_HEADER:,3,1044,case,18,CPPASTCaseStatement
188286,JUMP_TARGET,-1,case NGHTTP2_ERR_HTTP_MESSAGING:,3,1045,case,20,CPPASTCaseStatement
188290,JUMP_TARGET,-1,default:,3,1047,default,23,CPPASTDefaultStatement
188779,JUMP_TARGET,-1,case PADDING_STRATEGY_NONE:,5,1246,case,1,CPPASTCaseStatement
188782,JUMP_TARGET,-1,case PADDING_STRATEGY_MAX:,5,1249,case,4,CPPASTCaseStatement
188793,JUMP_TARGET,-1,case PADDING_STRATEGY_ALIGNED:,5,1252,case,8,CPPASTCaseStatement
203959,JUMP_TARGET,-1,"reschedule:
      if (!message_error.IsEmpty()) {
        argv[0] = message_error;
        argv[1] = Undefined(env()->isolate());
        argv[2] = env()->messageerror_string();
        USE(MakeCallback(emit_message, arraysize(argv), argv));
      }",5,843,reschedule,1,CPPASTLabelStatement
209408,JUMP_TARGET,-1,case kNoOp:,7,1116,case,1,CPPASTCaseStatement
209410,JUMP_TARGET,-1,case kV8Option:,7,1117,case,3,CPPASTCaseStatement
209436,JUMP_TARGET,-1,case kBoolean:,7,1127,case,7,CPPASTCaseStatement
209453,JUMP_TARGET,-1,case kInteger:,7,1131,case,11,CPPASTCaseStatement
209476,JUMP_TARGET,-1,case kUInteger:,7,1136,case,15,CPPASTCaseStatement
209499,JUMP_TARGET,-1,case kString:,7,1141,case,19,CPPASTCaseStatement
209526,JUMP_TARGET,-1,case kStringList:,7,1148,case,23,CPPASTCaseStatement
209551,JUMP_TARGET,-1,case kHostPort:,7,1155,case,27,CPPASTCaseStatement
209639,JUMP_TARGET,-1,default:,7,1171,default,30,CPPASTDefaultStatement
225113,JUMP_TARGET,-1,case UV_UDP:,5,59,case,1,CPPASTCaseStatement
225126,JUMP_TARGET,-1,case UV_TCP:,5,62,case,5,CPPASTCaseStatement
225139,JUMP_TARGET,-1,default:,5,65,default,9,CPPASTDefaultStatement
225156,JUMP_TARGET,-1,case UV_UDP:,5,71,case,1,CPPASTCaseStatement
225169,JUMP_TARGET,-1,case UV_TCP:,5,74,case,5,CPPASTCaseStatement
225182,JUMP_TARGET,-1,default:,5,77,default,9,CPPASTDefaultStatement
225389,JUMP_TARGET,-1,case UV_FS_EVENT:,5,126,case,1,CPPASTCaseStatement
225405,JUMP_TARGET,-1,case UV_FS_POLL:,5,129,case,5,CPPASTCaseStatement
225421,JUMP_TARGET,-1,default:,5,132,default,9,CPPASTDefaultStatement
225438,JUMP_TARGET,-1,case UV_FS_EVENT:,7,138,case,1,CPPASTCaseStatement
225454,JUMP_TARGET,-1,case UV_FS_POLL:,7,141,case,5,CPPASTCaseStatement
225470,JUMP_TARGET,-1,default:,7,144,default,9,CPPASTDefaultStatement
225570,JUMP_TARGET,-1,case UV_FS_EVENT:,5,171,case,1,CPPASTCaseStatement
225572,JUMP_TARGET,-1,case UV_FS_POLL:,5,172,case,3,CPPASTCaseStatement
225578,JUMP_TARGET,-1,case UV_PROCESS:,5,175,case,7,CPPASTCaseStatement
225591,JUMP_TARGET,-1,case UV_TCP:,5,178,case,11,CPPASTCaseStatement
225593,JUMP_TARGET,-1,case UV_UDP:,5,179,case,13,CPPASTCaseStatement
225599,JUMP_TARGET,-1,case UV_NAMED_PIPE:,5,182,case,17,CPPASTCaseStatement
225605,JUMP_TARGET,-1,case UV_TIMER:,5,185,case,21,CPPASTCaseStatement
225654,JUMP_TARGET,-1,case UV_TTY:,5,194,case,24,CPPASTCaseStatement
225689,JUMP_TARGET,-1,case UV_SIGNAL:,5,203,case,27,CPPASTCaseStatement
225713,JUMP_TARGET,-1,default:,5,209,default,32,CPPASTDefaultStatement
225817,JUMP_TARGET,-1,case STDIN_FILENO:,9,237,case,1,CPPASTCaseStatement
225826,JUMP_TARGET,-1,case STDOUT_FILENO:,9,240,case,5,CPPASTCaseStatement
225835,JUMP_TARGET,-1,case STDERR_FILENO:,9,243,case,9,CPPASTCaseStatement
225844,JUMP_TARGET,-1,default:,9,246,default,13,CPPASTDefaultStatement
231811,JUMP_TARGET,-1,default:,5,1043,default,3,CPPASTDefaultStatement
231894,JUMP_TARGET,-1,default:,5,1090,default,3,CPPASTDefaultStatement
232508,JUMP_TARGET,-1,case AF_INET:,5,46,case,1,CPPASTCaseStatement
232519,JUMP_TARGET,-1,case AF_INET6:,5,51,case,4,CPPASTCaseStatement
232530,JUMP_TARGET,-1,default:,5,56,default,7,CPPASTDefaultStatement
232585,JUMP_TARGET,-1,case AF_INET:,5,80,case,1,CPPASTCaseStatement
232609,JUMP_TARGET,-1,case AF_INET6:,5,86,case,4,CPPASTCaseStatement
232643,JUMP_TARGET,-1,default:,5,94,default,7,CPPASTDefaultStatement
233471,JUMP_TARGET,-1,case AF_INET:,5,323,case,1,CPPASTCaseStatement
233479,JUMP_TARGET,-1,case AF_INET:,9,325,case,1,CPPASTCaseStatement
233486,JUMP_TARGET,-1,case AF_INET6:,9,326,case,4,CPPASTCaseStatement
233494,JUMP_TARGET,-1,case AF_INET6:,5,329,case,5,CPPASTCaseStatement
233502,JUMP_TARGET,-1,case AF_INET:,9,331,case,1,CPPASTCaseStatement
233509,JUMP_TARGET,-1,case AF_INET6:,9,332,case,4,CPPASTCaseStatement
233527,JUMP_TARGET,-1,case AF_INET:,5,342,case,1,CPPASTCaseStatement
233535,JUMP_TARGET,-1,case AF_INET:,9,344,case,1,CPPASTCaseStatement
233542,JUMP_TARGET,-1,case AF_INET6:,9,345,case,4,CPPASTCaseStatement
233550,JUMP_TARGET,-1,case AF_INET6:,5,348,case,5,CPPASTCaseStatement
233558,JUMP_TARGET,-1,case AF_INET:,9,350,case,1,CPPASTCaseStatement
233571,JUMP_TARGET,-1,case SocketAddress::CompareResult::NOT_COMPARABLE:,13,353,case,1,CPPASTCaseStatement
233577,JUMP_TARGET,-1,case SocketAddress::CompareResult::SAME:,13,355,case,3,CPPASTCaseStatement
233585,JUMP_TARGET,-1,case SocketAddress::CompareResult::GREATER_THAN:,13,357,case,6,CPPASTCaseStatement
233597,JUMP_TARGET,-1,case SocketAddress::CompareResult::LESS_THAN:,13,359,case,9,CPPASTCaseStatement
233610,JUMP_TARGET,-1,case AF_INET6:,9,364,case,4,CPPASTCaseStatement
233633,JUMP_TARGET,-1,case AF_INET:,5,376,case,1,CPPASTCaseStatement
233641,JUMP_TARGET,-1,case AF_INET:,9,378,case,1,CPPASTCaseStatement
233649,JUMP_TARGET,-1,case AF_INET6:,9,379,case,4,CPPASTCaseStatement
233658,JUMP_TARGET,-1,case AF_INET6:,5,382,case,5,CPPASTCaseStatement
233666,JUMP_TARGET,-1,case AF_INET:,9,384,case,1,CPPASTCaseStatement
233674,JUMP_TARGET,-1,case AF_INET6:,9,385,case,4,CPPASTCaseStatement
239566,JUMP_TARGET,-1,case kPathname:,5,258,case,1,CPPASTCaseStatement
239577,JUMP_TARGET,-1,case kHash:,5,262,case,4,CPPASTCaseStatement
239586,JUMP_TARGET,-1,case kHost:,5,266,case,7,CPPASTCaseStatement
239597,JUMP_TARGET,-1,case kHostname:,5,270,case,10,CPPASTCaseStatement
239608,JUMP_TARGET,-1,case kHref:,5,274,case,13,CPPASTCaseStatement
239619,JUMP_TARGET,-1,case kPassword:,5,278,case,16,CPPASTCaseStatement
239630,JUMP_TARGET,-1,case kPort:,5,282,case,19,CPPASTCaseStatement
239641,JUMP_TARGET,-1,case kProtocol:,5,286,case,22,CPPASTCaseStatement
239652,JUMP_TARGET,-1,case kSearch:,5,290,case,25,CPPASTCaseStatement
239661,JUMP_TARGET,-1,case kUsername:,5,294,case,28,CPPASTCaseStatement
239672,JUMP_TARGET,-1,default:,5,298,default,31,CPPASTDefaultStatement
240941,JUMP_TARGET,-1,case UV_TCP:,5,295,case,1,CPPASTCaseStatement
