35172,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!arg1.CheckSizeInt32())),9,IF,276,3,CPPASTIfStatement
35206,CONTROL_STRUCTURE,-1,,if (!initialized),3,IF,284,8,CPPASTIfStatement
35236,CONTROL_STRUCTURE,-1,,if (!DH_generate_key(diffieHellman->dh_.get())),3,IF,296,5,CPPASTIfStatement
35338,CONTROL_STRUCTURE,-1,,"if (!Buffer::New(env, ab, 0, ab->ByteLength()).ToLocal(&buffer))",3,IF,318,13,CPPASTIfStatement
35399,CONTROL_STRUCTURE,-1,,if (num == nullptr),3,IF,332,7,CPPASTIfStatement
35484,CONTROL_STRUCTURE,-1,,"if (!Buffer::New(env, ab, 0, ab->ByteLength()).ToLocal(&buffer))",3,IF,350,13,CPPASTIfStatement
35581,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!key_buf.CheckSizeInt32())),3,IF,396,9,CPPASTIfStatement
35656,CONTROL_STRUCTURE,-1,,if (size == -1),3,IF,411,16,CPPASTIfStatement
35679,CONTROL_STRUCTURE,-1,,if (!checked),5,IF,419,4,CPPASTIfStatement
35688,CONTROL_STRUCTURE,-1,,else,12,ELSE,421,3,CPPASTIfStatement
35690,CONTROL_STRUCTURE,1,,if (checkResult),12,IF,421,1,CPPASTIfStatement
35693,CONTROL_STRUCTURE,-1,,if (checkResult & DH_CHECK_PUBKEY_TOO_SMALL),7,IF,422,1,CPPASTIfStatement
35702,CONTROL_STRUCTURE,-1,,else,14,ELSE,425,3,CPPASTIfStatement
35704,CONTROL_STRUCTURE,1,,if (checkResult & DH_CHECK_PUBKEY_TOO_LARGE),14,IF,425,1,CPPASTIfStatement
35755,CONTROL_STRUCTURE,-1,,"if (!Buffer::New(env, ab, 0, ab->ByteLength()).ToLocal(&buffer))",3,IF,441,21,CPPASTIfStatement
35817,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!buf.CheckSizeInt32())),3,IF,452,8,CPPASTIfStatement
35906,CONTROL_STRUCTURE,-1,,"if (!DH_check(dh_.get(), &codes))",3,IF,482,2,CPPASTIfStatement
35939,CONTROL_STRUCTURE,-1,,if (args[*offset]->IsString()),3,IF,509,3,CPPASTIfStatement
35964,CONTROL_STRUCTURE,-1,,if (group == nullptr),5,IF,512,5,CPPASTIfStatement
35991,CONTROL_STRUCTURE,-1,,else,10,ELSE,520,3,CPPASTCompoundStatement
35993,CONTROL_STRUCTURE,-1,,if (args[*offset]->IsInt32()),5,IF,521,1,CPPASTIfStatement
36015,CONTROL_STRUCTURE,-1,,if (size < 0),7,IF,523,3,CPPASTIfStatement
36032,CONTROL_STRUCTURE,-1,,else,12,ELSE,528,3,CPPASTCompoundStatement
36040,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!input.CheckSizeInt32())),7,IF,530,3,CPPASTIfStatement
36111,CONTROL_STRUCTURE,-1,,"if (BignumPointer* prime_fixed_value =
          std::get_if<BignumPointer>(&params->params.prime))",3,IF,548,2,CPPASTIfStatement
36132,CONTROL_STRUCTURE,-1,,if (!dh),5,IF,551,3,CPPASTIfStatement
36148,CONTROL_STRUCTURE,-1,,"if (!BN_set_word(bn_g.get(), params->params.generator) ||
        !DH_set0_pqg(dh.get(), prime, nullptr, bn_g.get()))",5,IF,556,8,CPPASTIfStatement
36201,CONTROL_STRUCTURE,-1,,else,10,ELSE,567,3,CPPASTIfStatement
36203,CONTROL_STRUCTURE,1,,if (int* prime_size = std::get_if<int>(&params->params.prime)),10,IF,567,1,CPPASTIfStatement
36228,CONTROL_STRUCTURE,-1,,"if (!param_ctx ||
        EVP_PKEY_paramgen_init(param_ctx.get()) <= 0 ||
        EVP_PKEY_CTX_set_dh_paramgen_prime_len(
            param_ctx.get(),
            *prime_size) <= 0 ||
        EVP_PKEY_CTX_set_dh_paramgen_generator(
            param_ctx.get(),
            params->params.generator) <= 0 ||
        EVP_PKEY_paramgen(param_ctx.get(), &raw_params) <= 0)",5,IF,570,5,CPPASTIfStatement
36279,CONTROL_STRUCTURE,-1,,else,10,ELSE,583,3,CPPASTCompoundStatement
36290,CONTROL_STRUCTURE,-1,,if (!ctx || EVP_PKEY_keygen_init(ctx.get()) <= 0),3,IF,588,5,CPPASTIfStatement
36330,CONTROL_STRUCTURE,-1,,switch(format),3,SWITCH,608,2,CPPASTSwitchStatement
36335,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePrivate),7,IF,610,3,CPPASTIfStatement
36356,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePublic),7,IF,614,7,CPPASTIfStatement
36393,CONTROL_STRUCTURE,-1,,"if (!ctx ||
      EVP_PKEY_derive_init(ctx.get()) <= 0 ||
      EVP_PKEY_derive_set_peer(ctx.get(), their_key.get()) <= 0 ||
      EVP_PKEY_derive(ctx.get(), nullptr, &out_size) <= 0)",3,IF,629,4,CPPASTIfStatement
36433,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_derive(ctx.get(), out.data<unsigned char>(), &out_size) <= 0)",3,IF,636,7,CPPASTIfStatement
36559,CONTROL_STRUCTURE,-1,,"if (!StatelessDiffieHellmanThreadsafe(our_key, their_key)
          .ToBuffer(env)
              .ToLocal(&out))",3,IF,660,15,CPPASTIfStatement
36575,CONTROL_STRUCTURE,-1,,if (Buffer::Length(out) == 0),3,IF,664,16,CPPASTIfStatement
36647,CONTROL_STRUCTURE,-1,,"if (private_key->Data()->GetKeyType() != kKeyTypePrivate ||
      public_key->Data()->GetKeyType() != kKeyTypePublic)",3,IF,686,9,CPPASTIfStatement
36825,CONTROL_STRUCTURE,-1,,"if (!param_ctx ||
      EVP_PKEY_paramgen_init(param_ctx.get()) <= 0 ||
      EVP_PKEY_CTX_set_dsa_paramgen_bits(
          param_ctx.get(),
          params->params.modulus_bits) <= 0)",3,IF,44,5,CPPASTIfStatement
36852,CONTROL_STRUCTURE,-1,,if (params->params.divisor_bits != -1),3,IF,52,6,CPPASTIfStatement
36862,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_CTX_set_dsa_paramgen_q_bits(
            param_ctx.get(), params->params.divisor_bits) <= 0)",5,IF,53,1,CPPASTIfStatement
36893,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_paramgen(param_ctx.get(), &raw_params) <= 0)",3,IF,59,7,CPPASTIfStatement
36917,CONTROL_STRUCTURE,-1,,if (!key_ctx || EVP_PKEY_keygen_init(key_ctx.get()) <= 0),3,IF,65,12,CPPASTIfStatement
37032,CONTROL_STRUCTURE,-1,,switch(format),3,SWITCH,112,2,CPPASTSwitchStatement
37043,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePrivate),7,IF,117,6,CPPASTIfStatement
37064,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePublic),7,IF,121,10,CPPASTIfStatement
37147,CONTROL_STRUCTURE,-1,,"if (target
          ->Set(
              env->context(),
              env->modulus_length_string(),
              Number::New(env->isolate(), static_cast<double>(modulus_length)))
          .IsNothing() ||
      target
          ->Set(
              env->context(),
              env->divisor_length_string(),
              Number::New(env->isolate(), static_cast<double>(divisor_length)))
          .IsNothing())",3,IF,149,18,CPPASTIfStatement
37322,CONTROL_STRUCTURE,-1,,if (nid == NID_undef),3,IF,43,3,CPPASTIfStatement
37339,CONTROL_STRUCTURE,-1,,"if (strcmp(name, ""Ed25519"") == 0)",3,IF,50,2,CPPASTIfStatement
37349,CONTROL_STRUCTURE,-1,,else,10,ELSE,52,3,CPPASTIfStatement
37351,CONTROL_STRUCTURE,1,,"if (strcmp(name, ""Ed448"") == 0)",10,IF,52,1,CPPASTIfStatement
37361,CONTROL_STRUCTURE,-1,,else,10,ELSE,54,3,CPPASTIfStatement
37363,CONTROL_STRUCTURE,1,,"if (strcmp(name, ""X25519"") == 0)",10,IF,54,1,CPPASTIfStatement
37373,CONTROL_STRUCTURE,-1,,else,10,ELSE,56,3,CPPASTIfStatement
37375,CONTROL_STRUCTURE,1,,"if (strcmp(name, ""X448"") == 0)",10,IF,56,1,CPPASTIfStatement
37385,CONTROL_STRUCTURE,-1,,else,10,ELSE,58,3,CPPASTCompoundStatement
37507,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(target, OPENSSL_EC_NAMED_CURVE);",3,DO,88,1,CPPASTDoStatement
37606,CONTROL_STRUCTURE,1,,"NODE_DEFINE_CONSTANT(target, OPENSSL_EC_EXPLICIT_CURVE);",3,DO,89,1,CPPASTDoStatement
37915,CONTROL_STRUCTURE,-1,,if (nid == NID_undef),3,IF,145,9,CPPASTIfStatement
37927,CONTROL_STRUCTURE,-1,,if (!key),3,IF,149,12,CPPASTIfStatement
37968,CONTROL_STRUCTURE,-1,,if (!EC_KEY_generate_key(ecdh->key_.get())),3,IF,162,5,CPPASTIfStatement
37994,CONTROL_STRUCTURE,-1,,if (!pub),3,IF,172,4,CPPASTIfStatement
38006,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!input.CheckSizeInt32())),3,IF,179,7,CPPASTIfStatement
38036,CONTROL_STRUCTURE,-1,,if (!r),3,IF,189,9,CPPASTIfStatement
38071,CONTROL_STRUCTURE,-1,,if (!ecdh->IsKeyPairValid()),3,IF,205,7,CPPASTIfStatement
38094,CONTROL_STRUCTURE,-1,,if (!pub),3,IF,212,10,CPPASTIfStatement
38152,CONTROL_STRUCTURE,-1,,"if (!ECDH_compute_key(
          bs->Data(), bs->ByteLength(), pub.get(), ecdh->key_.get(), nullptr))",3,IF,228,13,CPPASTIfStatement
38203,CONTROL_STRUCTURE,-1,,"if (!Buffer::New(env, ab, 0, ab->ByteLength()).ToLocal(&buffer))",3,IF,234,16,CPPASTIfStatement
38278,CONTROL_STRUCTURE,-1,,if (pub == nullptr),3,IF,249,10,CPPASTIfStatement
38318,CONTROL_STRUCTURE,-1,,"if (!ECPointToBuffer(env, group, pub, form, &error).ToLocal(&buf))",3,IF,259,18,CPPASTIfStatement
38376,CONTROL_STRUCTURE,-1,,if (b == nullptr),3,IF,271,7,CPPASTIfStatement
38454,CONTROL_STRUCTURE,-1,,"if (!Buffer::New(env, ab, 0, ab->ByteLength()).ToLocal(&buffer))",3,IF,286,13,CPPASTIfStatement
38508,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!priv_buffer.CheckSizeInt32())),3,IF,297,7,CPPASTIfStatement
38532,CONTROL_STRUCTURE,-1,,if (!priv),3,IF,302,10,CPPASTIfStatement
38540,CONTROL_STRUCTURE,-1,,if (!ecdh->IsKeyValidForCurve(priv)),3,IF,307,11,CPPASTIfStatement
38579,CONTROL_STRUCTURE,-1,,if (!result),3,IF,318,18,CPPASTIfStatement
38609,CONTROL_STRUCTURE,-1,,"if (!EC_POINT_mul(ecdh->group_, pub.get(), priv_key,
                    nullptr, nullptr, nullptr))",3,IF,332,27,CPPASTIfStatement
38628,CONTROL_STRUCTURE,-1,,"if (!EC_KEY_set_public_key(new_key.get(), pub.get()))",3,IF,338,28,CPPASTIfStatement
38704,CONTROL_STRUCTURE,-1,,if (!pub),3,IF,360,9,CPPASTIfStatement
38726,CONTROL_STRUCTURE,-1,,if (!r),3,IF,366,12,CPPASTIfStatement
38742,CONTROL_STRUCTURE,-1,,"if (BN_cmp(private_key.get(), BN_value_one()) < 0)",3,IF,377,3,CPPASTIfStatement
38825,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!args0.CheckSizeInt32())),3,IF,401,8,CPPASTIfStatement
38837,CONTROL_STRUCTURE,-1,,if (args0.size() == 0),3,IF,403,9,CPPASTIfStatement
38868,CONTROL_STRUCTURE,-1,,if (nid == NID_undef),3,IF,409,14,CPPASTIfStatement
38880,CONTROL_STRUCTURE,-1,,if (group == nullptr),3,IF,414,17,CPPASTIfStatement
38903,CONTROL_STRUCTURE,-1,,if (pub == nullptr),3,IF,422,20,CPPASTIfStatement
38943,CONTROL_STRUCTURE,-1,,"if (!ECPointToBuffer(env, group.get(), pub.get(), form, &error).ToLocal(&buf))",3,IF,433,28,CPPASTIfStatement
39086,CONTROL_STRUCTURE,-1,,"if (private_key->Data()->GetKeyType() != kKeyTypePrivate ||
      public_key->Data()->GetKeyType() != kKeyTypePublic)",3,IF,471,12,CPPASTIfStatement
39166,CONTROL_STRUCTURE,-1,,switch(params.id_),3,SWITCH,491,7,CPPASTSwitchStatement
39198,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_derive_init(ctx.get()) <= 0 ||
          EVP_PKEY_derive_set_peer(
              ctx.get(),
              m_pubkey.get()) <= 0 ||
          EVP_PKEY_derive(ctx.get(), nullptr, &len) <= 0)",7,IF,500,6,CPPASTIfStatement
39235,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_derive(ctx.get(), buf.data<unsigned char>(), &len) <= 0)",7,IF,510,9,CPPASTIfStatement
39264,CONTROL_STRUCTURE,-1,,break;,7,BREAK,516,11,CPPASTBreakStatement
39303,CONTROL_STRUCTURE,-1,,if (group == nullptr),7,IF,529,9,CPPASTIfStatement
39342,CONTROL_STRUCTURE,-1,,"if (ECDH_compute_key(buf.data<char>(), len, pub, private_key, nullptr) <=
          0)",7,IF,540,21,CPPASTIfStatement
39376,CONTROL_STRUCTURE,-1,,switch(params->params.curve_nid),3,SWITCH,554,2,CPPASTSwitchStatement
39402,CONTROL_STRUCTURE,-1,,break;,7,BREAK,563,10,CPPASTBreakStatement
39414,CONTROL_STRUCTURE,-1,,"if (!param_ctx ||
          EVP_PKEY_paramgen_init(param_ctx.get()) <= 0 ||
          EVP_PKEY_CTX_set_ec_paramgen_curve_nid(
              param_ctx.get(), params->params.curve_nid) <= 0 ||
          EVP_PKEY_CTX_set_ec_param_enc(
              param_ctx.get(), params->params.param_encoding) <= 0 ||
          EVP_PKEY_paramgen(param_ctx.get(), &raw_params) <= 0)",7,IF,567,5,CPPASTIfStatement
39477,CONTROL_STRUCTURE,-1,,if (key_ctx && EVP_PKEY_keygen_init(key_ctx.get()) <= 0),3,IF,581,3,CPPASTIfStatement
39547,CONTROL_STRUCTURE,-1,,if (params->params.curve_nid == NID_undef),3,IF,608,8,CPPASTIfStatement
39578,CONTROL_STRUCTURE,-1,,"if (params->params.param_encoding != OPENSSL_EC_NAMED_CURVE &&
      params->params.param_encoding != OPENSSL_EC_EXPLICIT_CURVE)",3,IF,614,10,CPPASTIfStatement
39643,CONTROL_STRUCTURE,-1,,if (ec_key == nullptr),3,IF,638,10,CPPASTIfStatement
39659,CONTROL_STRUCTURE,-1,,switch(key_data->GetKeyType()),5,SWITCH,641,4,CPPASTSwitchStatement
39670,CONTROL_STRUCTURE,-1,,break;,9,BREAK,644,4,CPPASTBreakStatement
39676,CONTROL_STRUCTURE,-1,,break;,9,BREAK,647,8,CPPASTBreakStatement
39682,CONTROL_STRUCTURE,-1,,"if (fn(m_pkey.get(), nullptr, &len) == 0)",5,IF,653,6,CPPASTIfStatement
39701,CONTROL_STRUCTURE,-1,,"if (fn(m_pkey.get(), data.data<unsigned char>(), &len) == 0)",5,IF,656,9,CPPASTIfStatement
39732,CONTROL_STRUCTURE,-1,,else,10,ELSE,659,3,CPPASTCompoundStatement
39734,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePublic),5,IF,660,1,CPPASTIfStatement
39769,CONTROL_STRUCTURE,-1,,if (len == 0),5,IF,668,9,CPPASTIfStatement
39794,CONTROL_STRUCTURE,-1,,if (check_len == 0),5,IF,673,14,CPPASTIfStatement
39845,CONTROL_STRUCTURE,-1,,switch(format),3,SWITCH,698,2,CPPASTSwitchStatement
39860,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePrivate),7,IF,702,6,CPPASTIfStatement
39882,CONTROL_STRUCTURE,-1,,if (key_data->GetKeyType() != kKeyTypePublic),7,IF,706,1,CPPASTIfStatement
39901,CONTROL_STRUCTURE,-1,,if (EVP_PKEY_id(m_pkey.get()) != EVP_PKEY_EC),7,IF,710,4,CPPASTIfStatement
39917,CONTROL_STRUCTURE,-1,,else,14,ELSE,712,3,CPPASTCompoundStatement
39958,CONTROL_STRUCTURE,-1,,if (need == 0),9,IF,725,13,CPPASTIfStatement
39983,CONTROL_STRUCTURE,-1,,if (have == 0),9,IF,729,18,CPPASTIfStatement
40056,CONTROL_STRUCTURE,-1,,"if (!i2d_PUBKEY_bio(bio.get(), pkey.get()))",9,IF,744,31,CPPASTIfStatement
40159,CONTROL_STRUCTURE,-1,,"if (!EC_POINT_get_affine_coordinates(group, pub, x.get(), y.get(), nullptr))",3,IF,776,21,CPPASTIfStatement
40180,CONTROL_STRUCTURE,-1,,"if (target->Set(
          env->context(),
          env->jwk_kty_string(),
          env->jwk_ec_string()).IsNothing())",3,IF,782,22,CPPASTIfStatement
40203,CONTROL_STRUCTURE,-1,,"if (SetEncodedValue(
          env,
          target,
          env->jwk_x_string(),
          x.get(),
          degree_bytes).IsNothing() ||
      SetEncodedValue(
          env,
          target,
          env->jwk_y_string(),
          y.get(),
          degree_bytes).IsNothing())",3,IF,789,23,CPPASTIfStatement
40248,CONTROL_STRUCTURE,-1,,switch(nid),3,SWITCH,806,27,CPPASTSwitchStatement
40261,CONTROL_STRUCTURE,-1,,break;,7,BREAK,809,4,CPPASTBreakStatement
40272,CONTROL_STRUCTURE,-1,,break;,7,BREAK,812,8,CPPASTBreakStatement
40283,CONTROL_STRUCTURE,-1,,break;,7,BREAK,815,12,CPPASTBreakStatement
40294,CONTROL_STRUCTURE,-1,,break;,7,BREAK,818,16,CPPASTBreakStatement
40304,CONTROL_STRUCTURE,-1,,"if (target->Set(
      env->context(),
      env->jwk_crv_string(),
      crv_name).IsNothing())",3,IF,825,28,CPPASTIfStatement
40324,CONTROL_STRUCTURE,-1,,if (key->GetKeyType() == kKeyTypePrivate),3,IF,832,29,CPPASTIfStatement
40380,CONTROL_STRUCTURE,-1,,switch(EVP_PKEY_id(pkey.get())),3,SWITCH,853,7,CPPASTSwitchStatement
40392,CONTROL_STRUCTURE,-1,,break;,7,BREAK,856,4,CPPASTBreakStatement
40398,CONTROL_STRUCTURE,-1,,break;,7,BREAK,859,8,CPPASTBreakStatement
40404,CONTROL_STRUCTURE,-1,,break;,7,BREAK,862,12,CPPASTBreakStatement
40410,CONTROL_STRUCTURE,-1,,break;,7,BREAK,865,16,CPPASTBreakStatement
40413,CONTROL_STRUCTURE,-1,,"if (target->Set(
          env->context(),
          env->jwk_crv_string(),
          OneByteString(env->isolate(), curve)).IsNothing())",3,IF,869,8,CPPASTIfStatement
40452,CONTROL_STRUCTURE,-1,,"if (!EVP_PKEY_get_raw_public_key(pkey.get(), nullptr, &len))",3,IF,880,13,CPPASTIfStatement
40468,CONTROL_STRUCTURE,-1,,if (key->GetKeyType() == kKeyTypePrivate),3,IF,885,16,CPPASTIfStatement
40476,CONTROL_STRUCTURE,-1,,"if (!EVP_PKEY_get_raw_private_key(
            pkey.get(), out.data<unsigned char>(), &len) ||
        !StringBytes::Encode(
             env->isolate(), out.data<const char>(), len, BASE64URL, &error)
             .ToLocal(&encoded) ||
        !target->Set(env->context(), env->jwk_d_string(), encoded).IsJust())",5,IF,886,1,CPPASTIfStatement
40531,CONTROL_STRUCTURE,-1,,if (!error.IsEmpty()),7,IF,892,1,CPPASTIfStatement
40548,CONTROL_STRUCTURE,-1,,"if (!EVP_PKEY_get_raw_public_key(
          pkey.get(), out.data<unsigned char>(), &len) ||
      !StringBytes::Encode(
           env->isolate(), out.data<const char>(), len, BASE64URL, &error)
           .ToLocal(&encoded) ||
      !target->Set(env->context(), env->jwk_x_string(), encoded).IsJust())",3,IF,898,17,CPPASTIfStatement
40603,CONTROL_STRUCTURE,-1,,if (!error.IsEmpty()),5,IF,904,1,CPPASTIfStatement
40620,CONTROL_STRUCTURE,-1,,"if (target->Set(
          env->context(),
          env->jwk_kty_string(),
          env->jwk_okp_string()).IsNothing())",3,IF,909,18,CPPASTIfStatement
40679,CONTROL_STRUCTURE,-1,,if (nid == NID_undef),3,IF,928,6,CPPASTIfStatement
40706,CONTROL_STRUCTURE,-1,,"if (!jwk->Get(env->context(), env->jwk_x_string()).ToLocal(&x_value) ||
      !jwk->Get(env->context(), env->jwk_y_string()).ToLocal(&y_value) ||
      !jwk->Get(env->context(), env->jwk_d_string()).ToLocal(&d_value))",3,IF,937,10,CPPASTIfStatement
40769,CONTROL_STRUCTURE,-1,,"if (!x_value->IsString() ||
      !y_value->IsString() ||
      (!d_value->IsUndefined() && !d_value->IsString()))",3,IF,943,11,CPPASTIfStatement
40816,CONTROL_STRUCTURE,-1,,if (!ec),3,IF,953,16,CPPASTIfStatement
40852,CONTROL_STRUCTURE,-1,,"if (!EC_KEY_set_public_key_affine_coordinates(
          ec.get(),
          x.ToBN().get(),
          y.ToBN().get()))",3,IF,961,21,CPPASTIfStatement
40882,CONTROL_STRUCTURE,-1,,if (type == kKeyTypePrivate),3,IF,969,22,CPPASTIfStatement
40899,CONTROL_STRUCTURE,-1,,"if (!EC_KEY_set_private_key(ec.get(), d.ToBN().get()))",5,IF,971,3,CPPASTIfStatement
41093,CONTROL_STRUCTURE,-1,,if (UNLIKELY(size > INT_MAX)),5,IF,144,3,CPPASTIfStatement
41327,CONTROL_STRUCTURE,-1,,if (args[0]->IsObject()),3,IF,87,7,CPPASTIfStatement
41353,CONTROL_STRUCTURE,-1,,else,10,ELSE,90,3,CPPASTCompoundStatement
41373,CONTROL_STRUCTURE,-1,,if (!args[1]->IsUndefined()),3,IF,96,10,CPPASTIfStatement
41411,CONTROL_STRUCTURE,-1,,"if (md == nullptr || !hash->HashInit(md, xof_md_len))",3,IF,102,13,CPPASTIfStatement
41429,CONTROL_STRUCTURE,-1,,"if (orig != nullptr &&
      0 >= EVP_MD_CTX_copy(hash->mdctx_.get(), orig->mdctx_.get()))",3,IF,107,14,CPPASTIfStatement
41466,CONTROL_STRUCTURE,-1,,"if (!mdctx_ || EVP_DigestInit_ex(mdctx_.get(), md, nullptr) <= 0)",3,IF,115,2,CPPASTIfStatement
41490,CONTROL_STRUCTURE,-1,,if (xof_md_len.IsJust() && xof_md_len.FromJust() != md_len_),3,IF,121,4,CPPASTIfStatement
41503,CONTROL_STRUCTURE,-1,,if ((EVP_MD_flags(md) & EVP_MD_FLAG_XOF) == 0),5,IF,124,1,CPPASTIfStatement
41530,CONTROL_STRUCTURE,-1,,if (!mdctx_),3,IF,135,1,CPPASTIfStatement
41583,CONTROL_STRUCTURE,-1,,if (args.Length() >= 1),3,IF,158,7,CPPASTIfStatement
41608,CONTROL_STRUCTURE,-1,,if (!hash->digest_ && len > 0),3,IF,169,10,CPPASTIfStatement
41632,CONTROL_STRUCTURE,-1,,if (len == default_len),5,IF,180,6,CPPASTIfStatement
41657,CONTROL_STRUCTURE,-1,,else,12,ELSE,185,3,CPPASTCompoundStatement
41673,CONTROL_STRUCTURE,-1,,if (ret != 1),5,IF,190,7,CPPASTIfStatement
41723,CONTROL_STRUCTURE,-1,,if (rc.IsEmpty()),3,IF,199,13,CPPASTIfStatement
41766,CONTROL_STRUCTURE,-1,,if (&other == this),3,IF,214,1,CPPASTIfStatement
41794,CONTROL_STRUCTURE,-1,,if (mode == kCryptoJobAsync),3,IF,221,1,CPPASTIfStatement
41875,CONTROL_STRUCTURE,-1,,if (UNLIKELY(params->digest == nullptr)),3,IF,246,8,CPPASTIfStatement
41897,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!data.CheckSizeInt32())),3,IF,252,11,CPPASTIfStatement
41938,CONTROL_STRUCTURE,-1,,if (UNLIKELY(args[offset + 2]->IsUint32())),3,IF,262,16,CPPASTIfStatement
41968,CONTROL_STRUCTURE,-1,,if (params->length != expected),5,IF,267,2,CPPASTIfStatement
41975,CONTROL_STRUCTURE,-1,,if ((EVP_MD_flags(params->digest) & EVP_MD_FLAG_XOF) == 0),7,IF,268,1,CPPASTIfStatement
42003,CONTROL_STRUCTURE,-1,,"if (UNLIKELY(!ctx ||
               EVP_DigestInit_ex(ctx.get(), params.digest, nullptr) <= 0 ||
               EVP_DigestUpdate(
                   ctx.get(), params.in.data<char>(), params.in.size()) <= 0))",3,IF,284,3,CPPASTIfStatement
42042,CONTROL_STRUCTURE,-1,,if (LIKELY(params.length > 0)),3,IF,291,4,CPPASTIfStatement
42095,CONTROL_STRUCTURE,-1,,if (UNLIKELY(ret != 1)),5,IF,302,9,CPPASTIfStatement
42166,CONTROL_STRUCTURE,-1,,if (&other == this),3,IF,29,1,CPPASTIfStatement
42288,CONTROL_STRUCTURE,-1,,if (params->digest == nullptr),3,IF,60,12,CPPASTIfStatement
42334,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!salt.CheckSizeInt32())),3,IF,72,20,CPPASTIfStatement
42347,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!info.CheckSizeInt32())),3,IF,76,21,CPPASTIfStatement
42420,CONTROL_STRUCTURE,-1,,if (params->length > max_length),3,IF,95,29,CPPASTIfStatement
42448,CONTROL_STRUCTURE,-1,,"if (!ctx || !EVP_PKEY_derive_init(ctx.get()) ||
      !EVP_PKEY_CTX_set_hkdf_md(ctx.get(), params.digest) ||
      !EVP_PKEY_CTX_add1_hkdf_info(
          ctx.get(), params.info.data<unsigned char>(), params.info.size()))",3,IF,109,3,CPPASTIfStatement
42491,CONTROL_STRUCTURE,-1,,if (params.salt.size() != 0),3,IF,121,5,CPPASTIfStatement
42503,CONTROL_STRUCTURE,-1,,else,10,ELSE,123,3,CPPASTCompoundStatement
42518,CONTROL_STRUCTURE,-1,,"if (HMAC(
          params.digest,
          salt.data(),
          salt.size(),
          reinterpret_cast<const unsigned char*>(params.key->GetSymmetricKey()),
          params.key->GetSymmetricKeySize(),
          pseudorandom_key,
          &prk_len) == nullptr)",3,IF,133,9,CPPASTIfStatement
42553,CONTROL_STRUCTURE,-1,,"if (!EVP_PKEY_CTX_hkdf_mode(ctx.get(), EVP_PKEY_HKDEF_MODE_EXPAND_ONLY) ||
      !EVP_PKEY_CTX_set1_hkdf_key(ctx.get(), pseudorandom_key, prk_len))",3,IF,143,10,CPPASTIfStatement
42582,CONTROL_STRUCTURE,-1,,"if (EVP_PKEY_derive(ctx.get(), buf.data<unsigned char>(), &length) <= 0)",3,IF,150,15,CPPASTIfStatement
42623,CONTROL_STRUCTURE,-1,,if (mode == kCryptoJobAsync),3,IF,160,2,CPPASTIfStatement
42678,CONTROL_STRUCTURE,-1,,if (UNLIKELY(size > INT_MAX)),5,IF,106,3,CPPASTIfStatement
42887,CONTROL_STRUCTURE,-1,,if (md == nullptr),3,IF,73,5,CPPASTIfStatement
42897,CONTROL_STRUCTURE,-1,,if (key_len == 0),3,IF,76,6,CPPASTIfStatement
42910,CONTROL_STRUCTURE,-1,,"if (!ctx_ || !HMAC_Init_ex(ctx_.get(), key, key_len, md, nullptr))",3,IF,80,8,CPPASTIfStatement
43044,CONTROL_STRUCTURE,-1,,if (args.Length() >= 1),3,IF,120,7,CPPASTIfStatement
43068,CONTROL_STRUCTURE,-1,,if (hmac->ctx_),3,IF,127,11,CPPASTIfStatement
43092,CONTROL_STRUCTURE,-1,,if (!ok),5,IF,130,4,CPPASTIfStatement
43127,CONTROL_STRUCTURE,-1,,if (rc.IsEmpty()),3,IF,142,14,CPPASTIfStatement
43170,CONTROL_STRUCTURE,-1,,if (&other == this),3,IF,159,1,CPPASTIfStatement
43207,CONTROL_STRUCTURE,-1,,if (job_mode == kCryptoJobAsync),3,IF,167,2,CPPASTIfStatement
43309,CONTROL_STRUCTURE,-1,,if (params->digest == nullptr),3,IF,191,11,CPPASTIfStatement
43348,CONTROL_STRUCTURE,-1,,if (UNLIKELY(!data.CheckSizeInt32())),3,IF,201,17,CPPASTIfStatement
