121564,MEMBER,<empty>,<empty>,* finalize_data_,7,,335,finalize_data_,10,,void*
121565,MEMBER,<empty>,<empty>,* finalize_hint_,7,,336,finalize_hint_,11,,void*
121589,MEMBER,<empty>,<empty>,_env,12,,350,_env,3,,napi_env
121591,MEMBER,<empty>,<empty>,kRuntime,3,,357,kRuntime,1,,ANY
121592,MEMBER,<empty>,<empty>,kUserland,3,,360,kUserland,2,,ANY
121644,MEMBER,<empty>,<empty>,refcount_,12,,393,refcount_,10,,uint32_t
121645,MEMBER,<empty>,<empty>,ownership_,13,,394,ownership_,11,,Ownership
121694,MEMBER,<empty>,<empty>,persistent_,33,,425,persistent_,10,,ANY
121695,MEMBER,<empty>,<empty>,can_be_weak_,8,,426,can_be_weak_,11,,bool
129746,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,235,kNoFlags,1,,uint32_t
129747,MEMBER,<empty>,<empty>,kEnableStdioInheritance = 1 << 0,3,,238,kEnableStdioInheritance,2,,uint32_t
129748,MEMBER,<empty>,<empty>,kDisableNodeOptionsEnv = 1 << 1,3,,240,kDisableNodeOptionsEnv,3,,uint32_t
129749,MEMBER,<empty>,<empty>,kDisableCLIOptions = 1 << 2,3,,242,kDisableCLIOptions,4,,uint32_t
129750,MEMBER,<empty>,<empty>,kNoICU = 1 << 3,3,,244,kNoICU,5,,uint32_t
129751,MEMBER,<empty>,<empty>,kNoStdioInitialization = 1 << 4,3,,246,kNoStdioInitialization,6,,uint32_t
129752,MEMBER,<empty>,<empty>,kNoDefaultSignalHandling = 1 << 5,3,,249,kNoDefaultSignalHandling,7,,uint32_t
129753,MEMBER,<empty>,<empty>,kNoInitializeV8 = 1 << 6,3,,251,kNoInitializeV8,8,,uint32_t
129754,MEMBER,<empty>,<empty>,kNoInitializeNodeV8Platform = 1 << 7,3,,253,kNoInitializeNodeV8Platform,9,,uint32_t
129755,MEMBER,<empty>,<empty>,kNoInitOpenSSL = 1 << 8,3,,255,kNoInitOpenSSL,10,,uint32_t
129756,MEMBER,<empty>,<empty>,kNoParseGlobalDebugVariables = 1 << 9,3,,257,kNoParseGlobalDebugVariables,11,,uint32_t
129757,MEMBER,<empty>,<empty>,kNoAdjustResourceLimits = 1 << 10,3,,259,kNoAdjustResourceLimits,12,,uint32_t
129758,MEMBER,<empty>,<empty>,kNoUseLargePages = 1 << 11,3,,261,kNoUseLargePages,13,,uint32_t
129759,MEMBER,<empty>,<empty>,kNoPrintHelpOrVersionOutput = 1 << 12,3,,263,kNoPrintHelpOrVersionOutput,14,,uint32_t
129760,MEMBER,<empty>,<empty>,"kLegacyInitializeNodeWithArgsBehavior =
      kNoStdioInitialization | kNoDefaultSignalHandling | kNoInitializeV8 |
      kNoInitializeNodeV8Platform | kNoInitOpenSSL |
      kNoParseGlobalDebugVariables | kNoAdjustResourceLimits |
      kNoUseLargePages | kNoPrintHelpOrVersionOutput",3,,268,kLegacyInitializeNodeWithArgsBehavior,15,,uint32_t
129855,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,279,kNoFlags,1,,uint32_t
129856,MEMBER,<empty>,<empty>,kDoNotTerminateIsolate = 1 << 0,3,,282,kDoNotTerminateIsolate,2,,uint32_t
129960,MEMBER,<empty>,<empty>,kAllowedInEnvvar = 0,3,,366,kAllowedInEnvvar,1,,ANY
129961,MEMBER,<empty>,<empty>,kDisallowedInEnvvar = 1,3,,369,kDisallowedInEnvvar,2,,ANY
129962,MEMBER,<empty>,<empty>,kAllowedInEnvironment = kAllowedInEnvvar,3,,371,kAllowedInEnvironment,3,,ANY
129963,MEMBER,<empty>,<empty>,kDisallowedInEnvironment = kDisallowedInEnvvar,3,,373,kDisallowedInEnvironment,4,,ANY
130065,MEMBER,<empty>,<empty>,MESSAGE_LISTENER_WITH_ERROR_LEVEL = 1 << 0,3,,463,MESSAGE_LISTENER_WITH_ERROR_LEVEL,1,,ANY
130066,MEMBER,<empty>,<empty>,DETAILED_SOURCE_POSITIONS_FOR_PROFILING = 1 << 1,3,,464,DETAILED_SOURCE_POSITIONS_FOR_PROFILING,2,,ANY
130067,MEMBER,<empty>,<empty>,SHOULD_NOT_SET_PROMISE_REJECTION_CALLBACK = 1 << 2,3,,465,SHOULD_NOT_SET_PROMISE_REJECTION_CALLBACK,3,,ANY
130068,MEMBER,<empty>,<empty>,SHOULD_NOT_SET_PREPARE_STACK_TRACE_CALLBACK = 1 << 3,3,,466,SHOULD_NOT_SET_PREPARE_STACK_TRACE_CALLBACK,4,,ANY
130069,MEMBER,<empty>,<empty>,ALLOW_MODIFY_CODE_GENERATION_FROM_STRINGS_CALLBACK = 0,3,,467,ALLOW_MODIFY_CODE_GENERATION_FROM_STRINGS_CALLBACK,5,,ANY
130098,MEMBER,<empty>,<empty>,"flags = MESSAGE_LISTENER_WITH_ERROR_LEVEL |
      DETAILED_SOURCE_POSITIONS_FOR_PROFILING",12,,471,flags,1,,uint64_t
130099,MEMBER,<empty>,<empty>,policy = v8::MicrotasksPolicy::kExplicit,24,,473,policy,2,,ANY
130100,MEMBER,<empty>,<empty>,should_abort_on_uncaught_exception_callback = nullptr,7,,477,should_abort_on_uncaught_exception_callback,3,,ANY
130101,MEMBER,<empty>,<empty>,fatal_error_callback = nullptr,26,,478,fatal_error_callback,4,,ANY
130102,MEMBER,<empty>,<empty>,prepare_stack_trace_callback = nullptr,33,,479,prepare_stack_trace_callback,5,,ANY
130103,MEMBER,<empty>,<empty>,promise_reject_callback = nullptr,29,,482,promise_reject_callback,6,,ANY
130104,MEMBER,<empty>,<empty>,allow_wasm_code_generation_callback = nullptr,7,,484,allow_wasm_code_generation_callback,7,,ANY
130105,MEMBER,<empty>,<empty>,modify_code_generation_from_strings_callback = nullptr,7,,486,modify_code_generation_from_strings_callback,8,,ANY
130201,MEMBER,<empty>,<empty>,* impl_,21,,553,impl_,14,,SnapshotData*
130202,MEMBER,<empty>,<empty>,owns_impl_,8,,554,owns_impl_,15,,bool
130260,MEMBER,<empty>,<empty>,id = static_cast<uint64_t>(-1),12,,607,id,1,,uint64_t
130277,MEMBER,<empty>,<empty>,kNoFlags = 0,3,,613,kNoFlags,1,,uint64_t
130278,MEMBER,<empty>,<empty>,kDefaultFlags = 1 << 0,3,,615,kDefaultFlags,2,,uint64_t
130279,MEMBER,<empty>,<empty>,kOwnsProcessState = 1 << 1,3,,619,kOwnsProcessState,3,,uint64_t
130280,MEMBER,<empty>,<empty>,kOwnsInspector = 1 << 2,3,,623,kOwnsInspector,4,,uint64_t
130281,MEMBER,<empty>,<empty>,kNoRegisterESMLoader = 1 << 3,3,,627,kNoRegisterESMLoader,5,,uint64_t
130282,MEMBER,<empty>,<empty>,kTrackUnmanagedFds = 1 << 4,3,,630,kTrackUnmanagedFds,6,,uint64_t
130283,MEMBER,<empty>,<empty>,kHideConsoleWindows = 1 << 5,3,,634,kHideConsoleWindows,7,,uint64_t
130284,MEMBER,<empty>,<empty>,kNoNativeAddons = 1 << 6,3,,640,kNoNativeAddons,8,,uint64_t
130285,MEMBER,<empty>,<empty>,kNoGlobalSearchPaths = 1 << 7,3,,645,kNoGlobalSearchPaths,9,,uint64_t
130286,MEMBER,<empty>,<empty>,kNoBrowserGlobals = 1 << 8,3,,647,kNoBrowserGlobals,10,,uint64_t
130287,MEMBER,<empty>,<empty>,kNoCreateInspector = 1 << 9,3,,652,kNoCreateInspector,11,,uint64_t
130377,MEMBER,<empty>,<empty>,process_object,25,,693,process_object,1,,ANY
130378,MEMBER,<empty>,<empty>,native_require,27,,694,native_require,2,,ANY
130379,MEMBER,<empty>,<empty>,run_cjs,27,,695,run_cjs,3,,ANY
130590,MEMBER,<empty>,<empty>,* event_loop() const,19,,861,event_loop,7,,uv_loop_s*
130636,MEMBER,<empty>,<empty>,kNoFlags = 0,5,,877,kNoFlags,1,,uint32_t
130637,MEMBER,<empty>,<empty>,kIsForSnapshotting = 1,5,,878,kIsForSnapshotting,2,,uint32_t
130649,MEMBER,<empty>,<empty>,* impl_,7,,882,impl_,20,,Impl*
131061,MEMBER,<empty>,<empty>,ASCII,3,,1040,ASCII,1,,ANY
131062,MEMBER,<empty>,<empty>,UTF8,3,,1041,UTF8,2,,ANY
131063,MEMBER,<empty>,<empty>,BASE64,3,,1042,BASE64,3,,ANY
131064,MEMBER,<empty>,<empty>,UCS2,3,,1043,UCS2,4,,ANY
131065,MEMBER,<empty>,<empty>,BINARY,3,,1044,BINARY,5,,ANY
131066,MEMBER,<empty>,<empty>,HEX,3,,1045,HEX,6,,ANY
131067,MEMBER,<empty>,<empty>,BUFFER,3,,1046,BUFFER,7,,ANY
131068,MEMBER,<empty>,<empty>,BASE64URL,3,,1047,BASE64URL,8,,ANY
131069,MEMBER,<empty>,<empty>,LATIN1 = BINARY,3,,1048,LATIN1,9,,ANY
131137,MEMBER,<empty>,<empty>,kLinked = 0x02,3,,1104,kLinked,1,,ANY
131146,MEMBER,<empty>,<empty>,nm_version,7,,1108,nm_version,1,,int
131147,MEMBER,<empty>,<empty>,nm_flags,16,,1109,nm_flags,2,,unsigned int
131148,MEMBER,<empty>,<empty>,* nm_dso_handle,7,,1110,nm_dso_handle,3,,void*
131149,MEMBER,<empty>,<empty>,* nm_filename,13,,1111,nm_filename,4,,char*
131150,MEMBER,<empty>,<empty>,nm_register_func,29,,1112,nm_register_func,5,,ANY
131151,MEMBER,<empty>,<empty>,nm_context_register_func,37,,1113,nm_context_register_func,6,,ANY
131152,MEMBER,<empty>,<empty>,* nm_modname,13,,1114,nm_modname,7,,char*
131153,MEMBER,<empty>,<empty>,* nm_priv,7,,1115,nm_priv,8,,void*
131155,MEMBER,<empty>,<empty>,* nm_link,21,,1116,nm_link,10,,node_module*
131198,MEMBER,<empty>,<empty>,async_id,20,,1259,async_id,1,,ANY
131199,MEMBER,<empty>,<empty>,trigger_async_id,20,,1260,trigger_async_id,2,,ANY
131342,MEMBER,<empty>,<empty>,* private_,24,,1382,private_,8,,InternalCallbackScope*
131343,MEMBER,<empty>,<empty>,try_catch_,16,,1383,try_catch_,9,,ANY
131419,MEMBER,<empty>,<empty>,* env_,14,,1459,env_,11,,Environment*
131420,MEMBER,<empty>,<empty>,resource_,26,,1460,resource_,12,,ANY
131421,MEMBER,<empty>,<empty>,async_context_,17,,1461,async_context_,13,,async_context
132700,MEMBER,<empty>,<empty>,kDispatchIdle = 0,30,,500,kDispatchIdle,19,,unsigned char
132701,MEMBER,<empty>,<empty>,kDispatchRunning = 1 << 0,30,,501,kDispatchRunning,20,,unsigned char
132702,MEMBER,<empty>,<empty>,kDispatchPending = 1 << 1,30,,502,kDispatchPending,21,,unsigned char
132703,MEMBER,<empty>,<empty>,kMaxIterationCount = 1000,29,,504,kMaxIterationCount,22,,unsigned int
132704,MEMBER,<empty>,<empty>,mutex,15,,507,mutex,23,,ANY
132705,MEMBER,<empty>,<empty>,cond,44,,508,cond,24,,ANY
132706,MEMBER,<empty>,<empty>,queue,21,,509,queue,25,,ANY
132707,MEMBER,<empty>,<empty>,async,14,,510,async,26,,uv_async_t
132708,MEMBER,<empty>,<empty>,thread_count,10,,511,thread_count,27,,size_t
132709,MEMBER,<empty>,<empty>,is_closing,8,,512,is_closing,28,,bool
132710,MEMBER,<empty>,<empty>,dispatch_state,21,,513,dispatch_state,29,,ANY
132711,MEMBER,<empty>,<empty>,* context,7,,517,context,30,,void*
132712,MEMBER,<empty>,<empty>,max_queue_size,10,,518,max_queue_size,31,,size_t
132713,MEMBER,<empty>,<empty>,ref,36,,521,ref,32,,ANY
132714,MEMBER,<empty>,<empty>,env,17,,522,env,33,,node_napi_env
132715,MEMBER,<empty>,<empty>,* finalize_data,7,,523,finalize_data,34,,void*
132716,MEMBER,<empty>,<empty>,finalize_cb,17,,524,finalize_cb,35,,napi_finalize
132717,MEMBER,<empty>,<empty>,call_js_cb,36,,525,call_js_cb,36,,napi_threadsafe_function_call_js
132718,MEMBER,<empty>,<empty>,handles_closing,8,,526,handles_closing,37,,bool
132968,MEMBER,<empty>,<empty>,env_,17,,627,env_,12,,node_napi_env
132969,MEMBER,<empty>,<empty>,async_id_,10,,628,async_id_,13,,double
132970,MEMBER,<empty>,<empty>,trigger_async_id_,10,,629,trigger_async_id_,14,,double
132971,MEMBER,<empty>,<empty>,resource_,26,,630,resource_,15,,ANY
132972,MEMBER,<empty>,<empty>,lost_reference_,8,,631,lost_reference_,16,,bool
133404,MEMBER,<empty>,<empty>,handle_,32,,810,handle_,4,,ANY
133405,MEMBER,<empty>,<empty>,env_ = nullptr,12,,811,env_,5,,napi_env
133406,MEMBER,<empty>,<empty>,user_hook_ = nullptr,27,,812,user_hook_,6,,napi_async_cleanup_hook
133407,MEMBER,<empty>,<empty>,* user_data_ = nullptr,7,,813,user_data_,7,,void*
133413,MEMBER,<empty>,<empty>,* done_data_ = nullptr,7,,815,done_data_,9,,void*
135209,MEMBER,<empty>,<empty>,_env,17,,1202,_env,7,,node_napi_env
135210,MEMBER,<empty>,<empty>,* _data,7,,1203,_data,8,,void*
135211,MEMBER,<empty>,<empty>,_execute,31,,1204,_execute,9,,napi_async_execute_callback
135212,MEMBER,<empty>,<empty>,_complete,32,,1205,_complete,10,,napi_async_complete_callback
136263,MEMBER,<empty>,<empty>,nm_version,7,,37,nm_version,1,,int
136264,MEMBER,<empty>,<empty>,nm_flags,16,,38,nm_flags,2,,unsigned int
136265,MEMBER,<empty>,<empty>,* nm_filename,13,,39,nm_filename,3,,char*
136266,MEMBER,<empty>,<empty>,nm_register_func,28,,40,nm_register_func,4,,napi_addon_register_func
136267,MEMBER,<empty>,<empty>,* nm_modname,13,,41,nm_modname,5,,char*
136268,MEMBER,<empty>,<empty>,* nm_priv,7,,42,nm_priv,6,,void*
136269,MEMBER,<empty>,<empty>,* reserved[4],7,,43,reserved,7,,void*[4]
136581,MEMBER,<empty>,<empty>,filename,15,,35,filename,12,,ANY
136582,MEMBER,<empty>,<empty>,destructing = false,8,,36,destructing,13,,bool
136583,MEMBER,<empty>,<empty>,finalization_scheduled = false,8,,37,finalization_scheduled,14,,bool
136622,MEMBER,<empty>,<empty>,major,12,,40,major,1,,uint32_t
136623,MEMBER,<empty>,<empty>,minor,12,,41,minor,2,,uint32_t
136624,MEMBER,<empty>,<empty>,patch,12,,42,patch,3,,uint32_t
136625,MEMBER,<empty>,<empty>,* release,13,,43,release,4,,char*
137347,MEMBER,<empty>,<empty>,mutex_,9,,315,mutex_,4,,Mutex
137349,MEMBER,<empty>,<empty>,refcount,18,,317,refcount,1,,unsigned int
137350,MEMBER,<empty>,<empty>,wants_delete_module,10,,318,wants_delete_module,2,,bool
137351,MEMBER,<empty>,<empty>,* module,16,,319,module,3,,node_module*
137352,MEMBER,<empty>,<empty>,map_,36,,321,map_,6,,ANY
140775,MEMBER,<empty>,<empty>,STATUS_EOS = 0,3,,14,STATUS_EOS,1,,int
140776,MEMBER,<empty>,<empty>,STATUS_CONTINUE = 1,3,,18,STATUS_CONTINUE,2,,int
140777,MEMBER,<empty>,<empty>,STATUS_BLOCK = 2,3,,24,STATUS_BLOCK,3,,int
140778,MEMBER,<empty>,<empty>,STATUS_WAIT = 3,3,,30,STATUS_WAIT,4,,int
140796,MEMBER,<empty>,<empty>,OPTIONS_NONE = 0,3,,34,OPTIONS_NONE,1,,int
140797,MEMBER,<empty>,<empty>,OPTIONS_END = 1,3,,38,OPTIONS_END,2,,int
140798,MEMBER,<empty>,<empty>,OPTIONS_SYNC = 2,3,,46,OPTIONS_SYNC,3,,int
140853,MEMBER,<empty>,<empty>,eos_ = false,8,,101,eos_,4,,bool
140991,MEMBER,<empty>,<empty>,persistent_,23,,102,persistent_,8,,Global<ArrayBuffer>
140992,MEMBER,<empty>,<empty>,mutex_,9,,103,mutex_,9,,Mutex
140993,MEMBER,<empty>,<empty>,callback_,16,,104,callback_,10,,FreeCallback
140994,MEMBER,<empty>,<empty>,* const data_,7,,105,data_,11,,char*
140995,MEMBER,<empty>,<empty>,* const hint_,7,,106,hint_,12,,void*
140996,MEMBER,<empty>,<empty>,* const env_,14,,107,env_,13,,Environment*
157359,MEMBER,<empty>,<empty>,mutex_,17,,64,mutex_,11,,Mutex
157360,MEMBER,<empty>,<empty>,map_,48,,65,map_,12,,ANY
160081,MEMBER,<empty>,<empty>,kEnhance,36,,352,kEnhance,1,,ANY
160082,MEMBER,<empty>,<empty>,kDontEnhance,46,,352,kDontEnhance,2,,ANY
197291,MEMBER,<empty>,<empty>,(http_parser_binding_data),17,,98,,2,,SET_BINDING_ID
197293,MEMBER,<empty>,<empty>,parser_buffer,21,,100,parser_buffer,4,,ANY
197294,MEMBER,<empty>,<empty>,parser_buffer_in_use = false,8,,101,parser_buffer_in_use,5,,bool
197306,MEMBER,<empty>,<empty>,(BindingData),16,,106,,7,,SET_SELF_SIZE
197308,MEMBER,<empty>,<empty>,(BindingData),23,,107,,9,,SET_MEMORY_INFO_NAME
197483,MEMBER,<empty>,<empty>,* str_,13,,185,str_,8,,char*
197484,MEMBER,<empty>,<empty>,on_heap_,8,,186,on_heap_,9,,bool
197485,MEMBER,<empty>,<empty>,size_,10,,187,size_,10,,size_t
197561,MEMBER,<empty>,<empty>,all_connections_,41,,234,all_connections_,11,,ANY
197562,MEMBER,<empty>,<empty>,active_connections_,41,,235,active_connections_,12,,ANY
198987,MEMBER,<empty>,<empty>,kAllocBufferSize = 64 * 1024,23,,739,kAllocBufferSize,28,,size_t
199684,MEMBER,<empty>,<empty>,parser_,12,,975,parser_,38,,llhttp_t
199685,MEMBER,<empty>,<empty>,fields_[kMaxHeaderFieldsCount],13,,976,fields_,39,,ANY
199686,MEMBER,<empty>,<empty>,values_[kMaxHeaderFieldsCount],13,,977,values_,40,,ANY
199687,MEMBER,<empty>,<empty>,url_,13,,978,url_,41,,StringPtr
199688,MEMBER,<empty>,<empty>,status_message_,13,,979,status_message_,42,,StringPtr
199689,MEMBER,<empty>,<empty>,num_fields_,10,,980,num_fields_,43,,size_t
199690,MEMBER,<empty>,<empty>,num_values_,10,,981,num_values_,44,,size_t
199691,MEMBER,<empty>,<empty>,have_flushed_,8,,982,have_flushed_,45,,bool
199692,MEMBER,<empty>,<empty>,got_exception_,8,,983,got_exception_,46,,bool
199693,MEMBER,<empty>,<empty>,current_buffer_len_,10,,984,current_buffer_len_,47,,size_t
199694,MEMBER,<empty>,<empty>,* current_buffer_data_,13,,985,current_buffer_data_,48,,char*
199695,MEMBER,<empty>,<empty>,headers_completed_ = false,8,,986,headers_completed_,49,,bool
199696,MEMBER,<empty>,<empty>,pending_pause_ = false,8,,987,pending_pause_,50,,bool
199697,MEMBER,<empty>,<empty>,header_nread_ = 0,12,,988,header_nread_,51,,uint64_t
199698,MEMBER,<empty>,<empty>,max_http_header_size_,12,,989,max_http_header_size_,52,,uint64_t
199699,MEMBER,<empty>,<empty>,last_message_start_,12,,990,last_message_start_,53,,uint64_t
199700,MEMBER,<empty>,<empty>,* connectionsList_,18,,991,connectionsList_,54,,ConnectionsList*
199701,MEMBER,<empty>,<empty>,binding_data_,30,,993,binding_data_,55,,BaseObjectPtr<BindingData>
199756,MEMBER,<empty>,<empty>,settings,34,,1013,settings,60,,llhttp_settings_t
201672,MEMBER,<empty>,<empty>,* deserializer = nullptr,20,,139,deserializer,6,,ValueDeserializer*
201673,MEMBER,<empty>,<empty>,& host_objects_,47,,142,host_objects_,7,,ANY
201674,MEMBER,<empty>,<empty>,& shared_array_buffers_,46,,143,shared_array_buffers_,8,,ANY
201675,MEMBER,<empty>,<empty>,& wasm_modules_,40,,144,wasm_modules_,9,,ANY
201676,MEMBER,<empty>,<empty>,& shared_value_conveyor_,43,,145,shared_value_conveyor_,10,,ANY
202662,MEMBER,<empty>,<empty>,* serializer = nullptr,18,,414,serializer,10,,ValueSerializer*
202769,MEMBER,<empty>,<empty>,* env_,14,,445,env_,12,,Environment*
202770,MEMBER,<empty>,<empty>,context_,18,,446,context_,13,,Local<Context>
202771,MEMBER,<empty>,<empty>,* msg_,10,,447,msg_,14,,Message*
202772,MEMBER,<empty>,<empty>,seen_shared_array_buffers_,42,,448,seen_shared_array_buffers_,15,,ANY
202773,MEMBER,<empty>,<empty>,host_objects_,42,,449,host_objects_,16,,ANY
202774,MEMBER,<empty>,<empty>,first_cloned_object_index_ = SIZE_MAX,10,,450,first_cloned_object_index_,17,,size_t
207244,MEMBER,<empty>,<empty>,refs_,7,,115,refs_,11,,int
207271,MEMBER,<empty>,<empty>,handle_,30,,127,handle_,13,,ANY
214713,MEMBER,<empty>,<empty>,* task_queue,18,,20,task_queue,1,,TaskQueue<Task>*
214714,MEMBER,<empty>,<empty>,* platform_workers_mutex,8,,21,platform_workers_mutex,2,,Mutex*
214715,MEMBER,<empty>,<empty>,* platform_workers_ready,20,,22,platform_workers_ready,3,,ConditionVariable*
214716,MEMBER,<empty>,<empty>,* pending_platform_workers,6,,23,pending_platform_workers,4,,int*
214717,MEMBER,<empty>,<empty>,id,7,,24,id,5,,int
215009,MEMBER,<empty>,<empty>,* scheduler_,26,,121,scheduler_,3,,DelayedTaskScheduler*
215077,MEMBER,<empty>,<empty>,* scheduler_,25,,143,scheduler_,3,,DelayedTaskScheduler*
215078,MEMBER,<empty>,<empty>,task_,27,,144,task_,4,,ANY
215079,MEMBER,<empty>,<empty>,delay_in_seconds_,12,,145,delay_in_seconds_,5,,double
215138,MEMBER,<empty>,<empty>,ready_,12,,164,ready_,11,,uv_sem_t
215139,MEMBER,<empty>,<empty>,* pending_worker_tasks_,18,,165,pending_worker_tasks_,12,,TaskQueue<Task>*
215140,MEMBER,<empty>,<empty>,tasks_,19,,167,tasks_,13,,TaskQueue<Task>
215141,MEMBER,<empty>,<empty>,loop_,13,,168,loop_,14,,uv_loop_t
215142,MEMBER,<empty>,<empty>,flush_tasks_,14,,169,flush_tasks_,15,,uv_async_t
215143,MEMBER,<empty>,<empty>,timers_,35,,170,timers_,16,,ANY
226019,MEMBER,<empty>,<empty>,kDefault = 0,3,,44,kDefault,1,,uint32_t
226020,MEMBER,<empty>,<empty>,kDisableExperimentalSeaWarning = 1 << 0,3,,45,kDisableExperimentalSeaWarning,2,,uint32_t
226078,MEMBER,<empty>,<empty>,flags = SeaFlags::kDefault,12,,63,flags,1,,SeaFlags
226079,MEMBER,<empty>,<empty>,code,20,,64,code,2,,ANY
226080,MEMBER,<empty>,<empty>,kHeaderSize = sizeof(kMagic) + sizeof(SeaFlags),27,,65,kHeaderSize,3,,size_t
226224,MEMBER,<empty>,<empty>,main_path,15,,139,main_path,1,,ANY
226225,MEMBER,<empty>,<empty>,output_path,15,,140,output_path,2,,ANY
226226,MEMBER,<empty>,<empty>,flags = SeaFlags::kDefault,12,,141,flags,3,,SeaFlags
226780,MEMBER,<empty>,<empty>,length_,16,,93,length_,14,,size_t
226781,MEMBER,<empty>,<empty>,deserializer_,21,,95,deserializer_,15,,ValueDeserializer
237193,MEMBER,<empty>,<empty>,(NodeCategorySet),23,,47,,8,,SET_MEMORY_INFO_NAME
237195,MEMBER,<empty>,<empty>,(NodeCategorySet),16,,48,,10,,SET_SELF_SIZE
237205,MEMBER,<empty>,<empty>,enabled_ = false,8,,58,enabled_,13,,bool
237206,MEMBER,<empty>,<empty>,categories_,31,,59,categories_,14,,ANY
251603,MEMBER,<empty>,<empty>,* const w_,9,,240,w_,4,,Worker*
251604,MEMBER,<empty>,<empty>,loop_,13,,241,loop_,5,,uv_loop_t
251605,MEMBER,<empty>,<empty>,loop_init_failed_ = true,8,,242,loop_init_failed_,6,,bool
251606,MEMBER,<empty>,<empty>,isolate_data_,45,,243,isolate_data_,7,,"DeleteFnPtr<IsolateData,FreeIsolateData>"
251607,MEMBER,<empty>,<empty>,* snapshot_data_ = nullptr,21,,244,snapshot_data_,8,,SnapshotData*
254795,MEMBER,<empty>,<empty>,NONE,3,,98,NONE,1,,ANY
254796,MEMBER,<empty>,<empty>,DEFLATE,3,,99,DEFLATE,2,,ANY
254797,MEMBER,<empty>,<empty>,INFLATE,3,,100,INFLATE,3,,ANY
254798,MEMBER,<empty>,<empty>,GZIP,3,,101,GZIP,4,,ANY
254799,MEMBER,<empty>,<empty>,GUNZIP,3,,102,GUNZIP,5,,ANY
254800,MEMBER,<empty>,<empty>,DEFLATERAW,3,,103,DEFLATERAW,6,,ANY
254801,MEMBER,<empty>,<empty>,INFLATERAW,3,,104,INFLATERAW,7,,ANY
254802,MEMBER,<empty>,<empty>,UNZIP,3,,105,UNZIP,8,,ANY
254803,MEMBER,<empty>,<empty>,BROTLI_DECODE,3,,106,BROTLI_DECODE,9,,ANY
254804,MEMBER,<empty>,<empty>,BROTLI_ENCODE,3,,107,BROTLI_ENCODE,10,,ANY
254827,MEMBER,<empty>,<empty>,* message = nullptr,13,,123,message,3,,char*
254828,MEMBER,<empty>,<empty>,* code = nullptr,13,,124,code,4,,char*
254829,MEMBER,<empty>,<empty>,err = 0,7,,125,err,5,,int
254921,MEMBER,<empty>,<empty>,(ZlibContext),23,,150,,13,,SET_MEMORY_INFO_NAME
254923,MEMBER,<empty>,<empty>,(ZlibContext),16,,151,,15,,SET_SELF_SIZE
254959,MEMBER,<empty>,<empty>,mutex_,9,,165,mutex_,23,,Mutex
254960,MEMBER,<empty>,<empty>,zlib_init_done_ = false,8,,166,zlib_init_done_,24,,bool
254961,MEMBER,<empty>,<empty>,err_ = 0,7,,167,err_,25,,int
254962,MEMBER,<empty>,<empty>,flush_ = 0,7,,168,flush_,26,,int
254963,MEMBER,<empty>,<empty>,level_ = 0,7,,169,level_,27,,int
254964,MEMBER,<empty>,<empty>,mem_level_ = 0,7,,170,mem_level_,28,,int
254965,MEMBER,<empty>,<empty>,mode_ = NONE,18,,171,mode_,29,,node_zlib_mode
254966,MEMBER,<empty>,<empty>,strategy_ = 0,7,,172,strategy_,30,,int
254967,MEMBER,<empty>,<empty>,window_bits_ = 0,7,,173,window_bits_,31,,int
254968,MEMBER,<empty>,<empty>,gzip_id_bytes_read_ = 0,16,,174,gzip_id_bytes_read_,32,,unsigned int
254969,MEMBER,<empty>,<empty>,dictionary_,30,,175,dictionary_,33,,ANY
254970,MEMBER,<empty>,<empty>,strm_,12,,177,strm_,34,,z_stream
255044,MEMBER,<empty>,<empty>,mode_ = NONE,18,,195,mode_,8,,node_zlib_mode
255045,MEMBER,<empty>,<empty>,* next_in_ = nullptr,16,,196,next_in_,9,,uint8_t*
255046,MEMBER,<empty>,<empty>,* next_out_ = nullptr,10,,197,next_out_,10,,uint8_t*
255047,MEMBER,<empty>,<empty>,avail_in_ = 0,10,,198,avail_in_,11,,size_t
255048,MEMBER,<empty>,<empty>,avail_out_ = 0,10,,199,avail_out_,12,,size_t
255049,MEMBER,<empty>,<empty>,flush_ = BROTLI_OPERATION_PROCESS,26,,200,flush_,13,,BrotliEncoderOperation
255050,MEMBER,<empty>,<empty>,alloc_ = nullptr,21,,204,alloc_,14,,brotli_alloc_func
255051,MEMBER,<empty>,<empty>,free_ = nullptr,20,,205,free_,15,,brotli_free_func
255052,MEMBER,<empty>,<empty>,* alloc_opaque_ = nullptr,7,,206,alloc_opaque_,16,,void*
255114,MEMBER,<empty>,<empty>,(BrotliEncoderContext),23,,220,,7,,SET_MEMORY_INFO_NAME
255116,MEMBER,<empty>,<empty>,(BrotliEncoderContext),16,,221,,9,,SET_SELF_SIZE
255119,MEMBER,<empty>,<empty>,state_,65,,226,state_,12,,"DeleteFnPtr<BrotliEncoderState,BrotliEncoderDestroyInstance>"
255150,MEMBER,<empty>,<empty>,(BrotliDecoderContext),23,,240,,7,,SET_MEMORY_INFO_NAME
255152,MEMBER,<empty>,<empty>,(BrotliDecoderContext),16,,241,,9,,SET_SELF_SIZE
