316488,BINDING,RedisModule_GetBlockedClientPrivateData,RedisModule_GetBlockedClientPrivateData,void* RedisModule_GetBlockedClientPrivateData (RedisModuleCtx*)
316493,BINDING,RedisModule_GetBlockedClientHandle,RedisModule_GetBlockedClientHandle,RedisModuleBlockedClient* RedisModule_GetBlockedClientHandle (RedisModuleCtx*)
316498,BINDING,RedisModule_AbortBlock,RedisModule_AbortBlock,int RedisModule_AbortBlock (RedisModuleBlockedClient*)
316503,BINDING,RedisModule_BlockedClientMeasureTimeStart,RedisModule_BlockedClientMeasureTimeStart,int RedisModule_BlockedClientMeasureTimeStart (RedisModuleBlockedClient*)
316508,BINDING,RedisModule_BlockedClientMeasureTimeEnd,RedisModule_BlockedClientMeasureTimeEnd,int RedisModule_BlockedClientMeasureTimeEnd (RedisModuleBlockedClient*)
316513,BINDING,RedisModule_GetThreadSafeContext,RedisModule_GetThreadSafeContext,RedisModuleCtx* RedisModule_GetThreadSafeContext (RedisModuleBlockedClient*)
316518,BINDING,RedisModule_GetDetachedThreadSafeContext,RedisModule_GetDetachedThreadSafeContext,RedisModuleCtx* RedisModule_GetDetachedThreadSafeContext (RedisModuleCtx*)
316523,BINDING,RedisModule_FreeThreadSafeContext,RedisModule_FreeThreadSafeContext,void RedisModule_FreeThreadSafeContext (RedisModuleCtx*)
316528,BINDING,RedisModule_ThreadSafeContextLock,RedisModule_ThreadSafeContextLock,void RedisModule_ThreadSafeContextLock (RedisModuleCtx*)
316533,BINDING,RedisModule_ThreadSafeContextTryLock,RedisModule_ThreadSafeContextTryLock,int RedisModule_ThreadSafeContextTryLock (RedisModuleCtx*)
316538,BINDING,RedisModule_ThreadSafeContextUnlock,RedisModule_ThreadSafeContextUnlock,void RedisModule_ThreadSafeContextUnlock (RedisModuleCtx*)
316545,BINDING,RedisModule_SubscribeToKeyspaceEvents,RedisModule_SubscribeToKeyspaceEvents,"int RedisModule_SubscribeToKeyspaceEvents (RedisModuleCtx*,int,RedisModuleNotificationFunc)"
316553,BINDING,RedisModule_AddPostNotificationJob,RedisModule_AddPostNotificationJob,"int RedisModule_AddPostNotificationJob (RedisModuleCtx*,RedisModulePostNotificationJobFunc,void*,void)"
316561,BINDING,RedisModule_NotifyKeyspaceEvent,RedisModule_NotifyKeyspaceEvent,"int RedisModule_NotifyKeyspaceEvent (RedisModuleCtx*,int,char*,RedisModuleString*)"
316566,BINDING,RedisModule_GetNotifyKeyspaceEvents,RedisModule_GetNotifyKeyspaceEvents,int RedisModule_GetNotifyKeyspaceEvents (void)
316571,BINDING,RedisModule_BlockedClientDisconnected,RedisModule_BlockedClientDisconnected,int RedisModule_BlockedClientDisconnected (RedisModuleCtx*)
316578,BINDING,RedisModule_RegisterClusterMessageReceiver,RedisModule_RegisterClusterMessageReceiver,"void RedisModule_RegisterClusterMessageReceiver (RedisModuleCtx*,uint8_t,RedisModuleClusterMessageReceiver)"
316587,BINDING,RedisModule_SendClusterMessage,RedisModule_SendClusterMessage,"int RedisModule_SendClusterMessage (RedisModuleCtx*,char*,uint8_t,char*,uint32_t)"
316597,BINDING,RedisModule_GetClusterNodeInfo,RedisModule_GetClusterNodeInfo,"int RedisModule_GetClusterNodeInfo (RedisModuleCtx*,char*,char*,char*,int*,int*)"
316603,BINDING,RedisModule_GetClusterNodesList,RedisModule_GetClusterNodesList,"char** RedisModule_GetClusterNodesList (RedisModuleCtx*,size_t*)"
316608,BINDING,RedisModule_FreeClusterNodesList,RedisModule_FreeClusterNodesList,void RedisModule_FreeClusterNodesList (char**)
316616,BINDING,RedisModule_CreateTimer,RedisModule_CreateTimer,"RedisModuleTimerID RedisModule_CreateTimer (RedisModuleCtx*,mstime_t,RedisModuleTimerProc,void*)"
316623,BINDING,RedisModule_StopTimer,RedisModule_StopTimer,"int RedisModule_StopTimer (RedisModuleCtx*,RedisModuleTimerID,void**)"
316631,BINDING,RedisModule_GetTimerInfo,RedisModule_GetTimerInfo,"int RedisModule_GetTimerInfo (RedisModuleCtx*,RedisModuleTimerID,uint64_t*,void**)"
316636,BINDING,RedisModule_GetMyClusterID,RedisModule_GetMyClusterID,char* RedisModule_GetMyClusterID (void)
316641,BINDING,RedisModule_GetClusterSize,RedisModule_GetClusterSize,size_t RedisModule_GetClusterSize (void)
316647,BINDING,RedisModule_GetRandomBytes,RedisModule_GetRandomBytes,"void RedisModule_GetRandomBytes (unsigned char*,size_t)"
316653,BINDING,RedisModule_GetRandomHexChars,RedisModule_GetRandomHexChars,"void RedisModule_GetRandomHexChars (char*,size_t)"
316659,BINDING,RedisModule_SetDisconnectCallback,RedisModule_SetDisconnectCallback,"void RedisModule_SetDisconnectCallback (RedisModuleBlockedClient*,RedisModuleDisconnectFunc)"
316665,BINDING,RedisModule_SetClusterFlags,RedisModule_SetClusterFlags,"void RedisModule_SetClusterFlags (RedisModuleCtx*,uint64_t)"
316672,BINDING,RedisModule_ExportSharedAPI,RedisModule_ExportSharedAPI,"int RedisModule_ExportSharedAPI (RedisModuleCtx*,char*,void*)"
316678,BINDING,RedisModule_GetSharedAPI,RedisModule_GetSharedAPI,"void* RedisModule_GetSharedAPI (RedisModuleCtx*,char*)"
316685,BINDING,RedisModule_RegisterCommandFilter,RedisModule_RegisterCommandFilter,"RedisModuleCommandFilter* RedisModule_RegisterCommandFilter (RedisModuleCtx*,RedisModuleCommandFilterFunc,int)"
316691,BINDING,RedisModule_UnregisterCommandFilter,RedisModule_UnregisterCommandFilter,"int RedisModule_UnregisterCommandFilter (RedisModuleCtx*,RedisModuleCommandFilter*)"
316696,BINDING,RedisModule_CommandFilterArgsCount,RedisModule_CommandFilterArgsCount,int RedisModule_CommandFilterArgsCount (RedisModuleCommandFilterCtx*)
316702,BINDING,RedisModule_CommandFilterArgGet,RedisModule_CommandFilterArgGet,"RedisModuleString* RedisModule_CommandFilterArgGet (RedisModuleCommandFilterCtx*,int)"
316709,BINDING,RedisModule_CommandFilterArgInsert,RedisModule_CommandFilterArgInsert,"int RedisModule_CommandFilterArgInsert (RedisModuleCommandFilterCtx*,int,RedisModuleString*)"
316716,BINDING,RedisModule_CommandFilterArgReplace,RedisModule_CommandFilterArgReplace,"int RedisModule_CommandFilterArgReplace (RedisModuleCommandFilterCtx*,int,RedisModuleString*)"
316722,BINDING,RedisModule_CommandFilterArgDelete,RedisModule_CommandFilterArgDelete,"int RedisModule_CommandFilterArgDelete (RedisModuleCommandFilterCtx*,int)"
316727,BINDING,RedisModule_CommandFilterGetClientId,RedisModule_CommandFilterGetClientId,long long unsigned RedisModule_CommandFilterGetClientId (RedisModuleCommandFilterCtx*)
316733,BINDING,RedisModule_Fork,RedisModule_Fork,"int RedisModule_Fork (RedisModuleForkDoneHandler,void*)"
316738,BINDING,RedisModule_SendChildHeartbeat,RedisModule_SendChildHeartbeat,void RedisModule_SendChildHeartbeat (double)
316743,BINDING,RedisModule_ExitFromChild,RedisModule_ExitFromChild,int RedisModule_ExitFromChild (int)
316748,BINDING,RedisModule_KillForkChild,RedisModule_KillForkChild,int RedisModule_KillForkChild (int)
316753,BINDING,RedisModule_GetUsedMemoryRatio,RedisModule_GetUsedMemoryRatio,float RedisModule_GetUsedMemoryRatio (void)
316758,BINDING,RedisModule_MallocSize,RedisModule_MallocSize,size_t RedisModule_MallocSize (void*)
316763,BINDING,RedisModule_MallocUsableSize,RedisModule_MallocUsableSize,size_t RedisModule_MallocUsableSize (void*)
316768,BINDING,RedisModule_MallocSizeString,RedisModule_MallocSizeString,size_t RedisModule_MallocSizeString (RedisModuleString*)
316773,BINDING,RedisModule_MallocSizeDict,RedisModule_MallocSizeDict,size_t RedisModule_MallocSizeDict (RedisModuleDict*)
316778,BINDING,RedisModule_CreateModuleUser,RedisModule_CreateModuleUser,RedisModuleUser* RedisModule_CreateModuleUser (char*)
316783,BINDING,RedisModule_FreeModuleUser,RedisModule_FreeModuleUser,void RedisModule_FreeModuleUser (RedisModuleUser*)
316789,BINDING,RedisModule_SetContextUser,RedisModule_SetContextUser,"void RedisModule_SetContextUser (RedisModuleCtx*,RedisModuleUser*)"
316795,BINDING,RedisModule_SetModuleUserACL,RedisModule_SetModuleUserACL,"int RedisModule_SetModuleUserACL (RedisModuleUser*,char*)"
316803,BINDING,RedisModule_SetModuleUserACLString,RedisModule_SetModuleUserACLString,"int RedisModule_SetModuleUserACLString (RedisModuleCtx*,RedisModuleUser*,char*,RedisModuleString**)"
316808,BINDING,RedisModule_GetModuleUserACLString,RedisModule_GetModuleUserACLString,RedisModuleString* RedisModule_GetModuleUserACLString (RedisModuleUser*)
316813,BINDING,RedisModule_GetCurrentUserName,RedisModule_GetCurrentUserName,RedisModuleString* RedisModule_GetCurrentUserName (RedisModuleCtx*)
316818,BINDING,RedisModule_GetModuleUserFromUserName,RedisModule_GetModuleUserFromUserName,RedisModuleUser* RedisModule_GetModuleUserFromUserName (RedisModuleString*)
316825,BINDING,RedisModule_ACLCheckCommandPermissions,RedisModule_ACLCheckCommandPermissions,"int RedisModule_ACLCheckCommandPermissions (RedisModuleUser*,RedisModuleString**,int)"
316832,BINDING,RedisModule_ACLCheckKeyPermissions,RedisModule_ACLCheckKeyPermissions,"int RedisModule_ACLCheckKeyPermissions (RedisModuleUser*,RedisModuleString*,int)"
316839,BINDING,RedisModule_ACLCheckChannelPermissions,RedisModule_ACLCheckChannelPermissions,"int RedisModule_ACLCheckChannelPermissions (RedisModuleUser*,RedisModuleString*,int)"
316847,BINDING,RedisModule_ACLAddLogEntry,RedisModule_ACLAddLogEntry,"void RedisModule_ACLAddLogEntry (RedisModuleCtx*,RedisModuleUser*,RedisModuleString*,RedisModuleACLLogEntryReason)"
316855,BINDING,RedisModule_ACLAddLogEntryByUserName,RedisModule_ACLAddLogEntryByUserName,"void RedisModule_ACLAddLogEntryByUserName (RedisModuleCtx*,RedisModuleString*,RedisModuleString*,RedisModuleACLLogEntryReason)"
316865,BINDING,RedisModule_AuthenticateClientWithACLUser,RedisModule_AuthenticateClientWithACLUser,"int RedisModule_AuthenticateClientWithACLUser (RedisModuleCtx*,char*,size_t,RedisModuleUserChangedFunc,void*,uint64_t*)"
316874,BINDING,RedisModule_AuthenticateClientWithUser,RedisModule_AuthenticateClientWithUser,"int RedisModule_AuthenticateClientWithUser (RedisModuleCtx*,RedisModuleUser*,RedisModuleUserChangedFunc,void*,uint64_t*)"
316880,BINDING,RedisModule_DeauthenticateAndCloseClient,RedisModule_DeauthenticateAndCloseClient,"int RedisModule_DeauthenticateAndCloseClient (RedisModuleCtx*,uint64_t)"
316886,BINDING,RedisModule_RedactClientCommandArgument,RedisModule_RedactClientCommandArgument,"int RedisModule_RedactClientCommandArgument (RedisModuleCtx*,int)"
316892,BINDING,RedisModule_GetClientCertificate,RedisModule_GetClientCertificate,"RedisModuleString* RedisModule_GetClientCertificate (RedisModuleCtx*,uint64_t)"
316900,BINDING,RedisModule_GetCommandKeys,RedisModule_GetCommandKeys,"int* RedisModule_GetCommandKeys (RedisModuleCtx*,RedisModuleString**,int,int*)"
316909,BINDING,RedisModule_GetCommandKeysWithFlags,RedisModule_GetCommandKeysWithFlags,"int* RedisModule_GetCommandKeysWithFlags (RedisModuleCtx*,RedisModuleString**,int,int*,int**)"
316914,BINDING,RedisModule_GetCurrentCommandName,RedisModule_GetCurrentCommandName,char* RedisModule_GetCurrentCommandName (RedisModuleCtx*)
316920,BINDING,RedisModule_RegisterDefragFunc,RedisModule_RegisterDefragFunc,"int RedisModule_RegisterDefragFunc (RedisModuleCtx*,RedisModuleDefragFunc)"
316926,BINDING,RedisModule_DefragAlloc,RedisModule_DefragAlloc,"void* RedisModule_DefragAlloc (RedisModuleDefragCtx*,void*)"
316932,BINDING,RedisModule_DefragRedisModuleString,RedisModule_DefragRedisModuleString,"RedisModuleString* RedisModule_DefragRedisModuleString (RedisModuleDefragCtx*,RedisModuleString*)"
316937,BINDING,RedisModule_DefragShouldStop,RedisModule_DefragShouldStop,int RedisModule_DefragShouldStop (RedisModuleDefragCtx*)
316943,BINDING,RedisModule_DefragCursorSet,RedisModule_DefragCursorSet,"int RedisModule_DefragCursorSet (RedisModuleDefragCtx*,long unsigned)"
316949,BINDING,RedisModule_DefragCursorGet,RedisModule_DefragCursorGet,"int RedisModule_DefragCursorGet (RedisModuleDefragCtx*,long unsigned*)"
316954,BINDING,RedisModule_GetDbIdFromDefragCtx,RedisModule_GetDbIdFromDefragCtx,int RedisModule_GetDbIdFromDefragCtx (RedisModuleDefragCtx*)
316959,BINDING,RedisModule_GetKeyNameFromDefragCtx,RedisModule_GetKeyNameFromDefragCtx,RedisModuleString* RedisModule_GetKeyNameFromDefragCtx (RedisModuleDefragCtx*)
316967,BINDING,RedisModule_EventLoopAdd,RedisModule_EventLoopAdd,"int RedisModule_EventLoopAdd (int,int,RedisModuleEventLoopFunc,void*)"
316973,BINDING,RedisModule_EventLoopDel,RedisModule_EventLoopDel,"int RedisModule_EventLoopDel (int,int)"
316979,BINDING,RedisModule_EventLoopAddOneShot,RedisModule_EventLoopAddOneShot,"int RedisModule_EventLoopAddOneShot (RedisModuleEventLoopOneShotFunc,void*)"
316991,BINDING,RedisModule_RegisterBoolConfig,RedisModule_RegisterBoolConfig,"int RedisModule_RegisterBoolConfig (RedisModuleCtx*,char*,int,unsigned int,RedisModuleConfigGetBoolFunc,RedisModuleConfigSetBoolFunc,RedisModuleConfigApplyFunc,void*)"
317005,BINDING,RedisModule_RegisterNumericConfig,RedisModule_RegisterNumericConfig,"int RedisModule_RegisterNumericConfig (RedisModuleCtx*,char*,long long,unsigned int,long long,long long,RedisModuleConfigGetNumericFunc,RedisModuleConfigSetNumericFunc,RedisModuleConfigApplyFunc,void*)"
317017,BINDING,RedisModule_RegisterStringConfig,RedisModule_RegisterStringConfig,"int RedisModule_RegisterStringConfig (RedisModuleCtx*,char*,char*,unsigned int,RedisModuleConfigGetStringFunc,RedisModuleConfigSetStringFunc,RedisModuleConfigApplyFunc,void*)"
317032,BINDING,RedisModule_RegisterEnumConfig,RedisModule_RegisterEnumConfig,"int RedisModule_RegisterEnumConfig (RedisModuleCtx*,char*,int,unsigned int,char**,int*,int,RedisModuleConfigGetEnumFunc,RedisModuleConfigSetEnumFunc,RedisModuleConfigApplyFunc,void*)"
317037,BINDING,RedisModule_LoadConfigs,RedisModule_LoadConfigs,int RedisModule_LoadConfigs (RedisModuleCtx*)
317042,BINDING,RedisModule_RdbStreamCreateFromFile,RedisModule_RdbStreamCreateFromFile,RedisModuleRdbStream* RedisModule_RdbStreamCreateFromFile (char*)
317047,BINDING,RedisModule_RdbStreamFree,RedisModule_RdbStreamFree,void RedisModule_RdbStreamFree (RedisModuleRdbStream*)
317054,BINDING,RedisModule_RdbLoad,RedisModule_RdbLoad,"int RedisModule_RdbLoad (RedisModuleCtx*,RedisModuleRdbStream*,int)"
317061,BINDING,RedisModule_RdbSave,RedisModule_RdbSave,"int RedisModule_RdbSave (RedisModuleCtx*,RedisModuleRdbStream*,int)"
317069,BINDING,RedisModule_Init,RedisModule_Init,"int RedisModule_Init (RedisModuleCtx*,char*,int,int)"
319935,BINDING,RedisModule_Init,RedisModule_Init,"int RedisModule_Init (RedisModuleCtx*,char*,int,int)"
319955,BINDING,redisGitSHA1,redisGitSHA1,char* redisGitSHA1 (void)
319962,BINDING,redisGitDirty,redisGitDirty,char* redisGitDirty (void)
319969,BINDING,redisBuildIdRaw,redisBuildIdRaw,const char* redisBuildIdRaw (void)
319986,BINDING,redisBuildId,redisBuildId,uint64_t redisBuildId (void)
320013,BINDING,redisBuildIdString,redisBuildIdString,char* redisBuildIdString (void)
320047,BINDING,replicationDiscardCachedMaster,replicationDiscardCachedMaster,void replicationDiscardCachedMaster (void)
320052,BINDING,replicationResurrectCachedMaster,replicationResurrectCachedMaster,void replicationResurrectCachedMaster (connection*)
320057,BINDING,replicationSendAck,replicationSendAck,void replicationSendAck (void)
320062,BINDING,replicaPutOnline,replicaPutOnline,int replicaPutOnline (client*)
320067,BINDING,replicaStartCommandStream,replicaStartCommandStream,void replicaStartCommandStream (client*)
320072,BINDING,cancelReplicationHandshake,cancelReplicationHandshake,int cancelReplicationHandshake (int)
320090,BINDING,connTypeOfReplication,connTypeOfReplication,ConnectionType connTypeOfReplication (void)
320170,BINDING,replicationGetSlaveName,replicationGetSlaveName,char* replicationGetSlaveName (client*)
320223,BINDING,bg_unlink,bg_unlink,int bg_unlink (char*)
320292,BINDING,createReplicationBacklog,createReplicationBacklog,void createReplicationBacklog (void)
320326,BINDING,resizeReplicationBacklog,resizeReplicationBacklog,void resizeReplicationBacklog (void)
320424,BINDING,freeReplicationBacklog,freeReplicationBacklog,void freeReplicationBacklog (void)
320488,BINDING,createReplicationBacklogIndex,createReplicationBacklogIndex,void createReplicationBacklogIndex (listNode*)
320544,BINDING,rebaseReplicationBuffer,rebaseReplicationBuffer,void rebaseReplicationBuffer (long long)
320573,BINDING,resetReplicationBuffer,resetReplicationBuffer,void resetReplicationBuffer (void)
320604,BINDING,canFeedReplicaReplBuffer,canFeedReplicaReplBuffer,int canFeedReplicaReplBuffer (client*)
320654,BINDING,prepareReplicasToWrite,prepareReplicasToWrite,int prepareReplicasToWrite (void)
320701,BINDING,feedReplicationBufferWithObject,feedReplicationBufferWithObject,void feedReplicationBufferWithObject (robj*)
320974,BINDING,incrementalTrimReplicationBacklog,incrementalTrimReplicationBacklog,void incrementalTrimReplicationBacklog (size_t)
321035,BINDING,freeReplicaReferencedReplBuffer,freeReplicaReferencedReplBuffer,void freeReplicaReferencedReplBuffer (client*)
321482,BINDING,feedReplicationBuffer,feedReplicationBuffer,"void feedReplicationBuffer (char*,size_t)"
321748,BINDING,replicationFeedSlaves,replicationFeedSlaves,"void replicationFeedSlaves (list*,int,robj**,int)"
321904,BINDING,showLatestBacklog,showLatestBacklog,void showLatestBacklog (void)
321980,BINDING,replicationFeedStreamFromMasterStream,replicationFeedStreamFromMasterStream,"void replicationFeedStreamFromMasterStream (char*,size_t)"
322187,BINDING,replicationFeedMonitors,replicationFeedMonitors,"void replicationFeedMonitors (client*,list*,int,robj**,int)"
322526,BINDING,addReplyReplicationBacklog,addReplyReplicationBacklog,"long long addReplyReplicationBacklog (client*,long long)"
322535,BINDING,getPsyncInitialOffset,getPsyncInitialOffset,long long getPsyncInitialOffset (void)
322605,BINDING,replicationSetupSlaveForFullResync,replicationSetupSlaveForFullResync,"int replicationSetupSlaveForFullResync (client*,long long)"
322937,BINDING,masterTryPartialResynchronization,masterTryPartialResynchronization,"int masterTryPartialResynchronization (client*,long long)"
323231,BINDING,startBgsaveForReplication,startBgsaveForReplication,"int startBgsaveForReplication (int,int)"
323891,BINDING,syncCommand,syncCommand,void syncCommand (client*)
324443,BINDING,replconfCommand,replconfCommand,void replconfCommand (client*)
324533,BINDING,replicaPutOnline,replicaPutOnline,int replicaPutOnline (client*)
324566,BINDING,replicaStartCommandStream,replicaStartCommandStream,void replicaStartCommandStream (client*)
324680,BINDING,removeRDBUsedToSyncReplicas,removeRDBUsedToSyncReplicas,void removeRDBUsedToSyncReplicas (void)
324748,BINDING,closeRepldbfd,closeRepldbfd,void closeRepldbfd (client*)
324967,BINDING,sendBulkToSlave,sendBulkToSlave,void sendBulkToSlave (connection*)
325029,BINDING,rdbPipeWriteHandlerConnRemoved,rdbPipeWriteHandlerConnRemoved,void rdbPipeWriteHandlerConnRemoved (connection*)
325142,BINDING,rdbPipeWriteHandler,rdbPipeWriteHandler,void rdbPipeWriteHandler (connection*)
325549,BINDING,rdbPipeReadHandler,rdbPipeReadHandler,"void rdbPipeReadHandler (aeEventLoop*,int,void*,int)"
325756,BINDING,updateSlavesWaitingBgsave,updateSlavesWaitingBgsave,"void updateSlavesWaitingBgsave (int,int)"
325777,BINDING,changeReplicationId,changeReplicationId,void changeReplicationId (void)
325806,BINDING,clearReplicationId2,clearReplicationId2,void clearReplicationId2 (void)
325859,BINDING,shiftReplicationId,shiftReplicationId,void shiftReplicationId (void)
325876,BINDING,slaveIsInHandshakeState,slaveIsInHandshakeState,int slaveIsInHandshakeState (void)
325903,BINDING,replicationSendNewlineToMaster,replicationSendNewlineToMaster,void replicationSendNewlineToMaster (void)
325922,BINDING,replicationEmptyDbCallback,replicationEmptyDbCallback,void replicationEmptyDbCallback (dict*)
326034,BINDING,replicationCreateMasterClient,replicationCreateMasterClient,"void replicationCreateMasterClient (connection*,int)"
326108,BINDING,restartAOFAfterSYNC,restartAOFAfterSYNC,void restartAOFAfterSYNC (void)
326200,BINDING,useDisklessLoad,useDisklessLoad,int useDisklessLoad (void)
326207,BINDING,disklessLoadInitTempDb,disklessLoadInitTempDb,redisDb disklessLoadInitTempDb (void)
326215,BINDING,disklessLoadDiscardTempDb,disklessLoadDiscardTempDb,void disklessLoadDiscardTempDb (redisDb*)
326241,BINDING,replicationAttachToNewMaster,replicationAttachToNewMaster,void replicationAttachToNewMaster (void)
327612,BINDING,readSyncBulkPayload,readSyncBulkPayload,void readSyncBulkPayload (connection*)
327665,BINDING,receiveSynchronousResponse,receiveSynchronousResponse,char* receiveSynchronousResponse (connection*)
327694,BINDING,sendCommandRaw,sendCommandRaw,"char* sendCommandRaw (connection*,sds)"
327766,BINDING,sendCommand,sendCommand,char* sendCommand (connection*...)
327845,BINDING,sendCommandArgv,sendCommandArgv,"char* sendCommandArgv (connection*,int,char**,size_t*)"
328443,BINDING,slaveTryPartialResynchronization,slaveTryPartialResynchronization,"int slaveTryPartialResynchronization (connection*,int)"
329504,BINDING,syncWithMaster,syncWithMaster,void syncWithMaster (connection*)
329606,BINDING,connectWithMaster,connectWithMaster,int connectWithMaster (void)
329620,BINDING,undoConnectWithMaster,undoConnectWithMaster,void undoConnectWithMaster (void)
329675,BINDING,replicationAbortSyncTransfer,replicationAbortSyncTransfer,void replicationAbortSyncTransfer (void)
329747,BINDING,cancelReplicationHandshake,cancelReplicationHandshake,int cancelReplicationHandshake (int)
329854,BINDING,replicationSetMaster,replicationSetMaster,"void replicationSetMaster (char*,int)"
329953,BINDING,replicationUnsetMaster,replicationUnsetMaster,void replicationUnsetMaster (void)
330020,BINDING,replicationHandleMasterDisconnection,replicationHandleMasterDisconnection,void replicationHandleMasterDisconnection (void)
330232,BINDING,replicaofCommand,replicaofCommand,void replicaofCommand (client*)
330441,BINDING,roleCommand,roleCommand,void roleCommand (client*)
330513,BINDING,replicationSendAck,replicationSendAck,void replicationSendAck (void)
330663,BINDING,replicationCacheMaster,replicationCacheMaster,void replicationCacheMaster (client*)
330726,BINDING,replicationCacheMasterUsingMyself,replicationCacheMasterUsingMyself,void replicationCacheMasterUsingMyself (void)
330778,BINDING,replicationDiscardCachedMaster,replicationDiscardCachedMaster,void replicationDiscardCachedMaster (void)
330939,BINDING,replicationResurrectCachedMaster,replicationResurrectCachedMaster,void replicationResurrectCachedMaster (connection*)
331013,BINDING,refreshGoodSlavesCount,refreshGoodSlavesCount,void refreshGoodSlavesCount (void)
331040,BINDING,checkGoodReplicasStatus,checkGoodReplicasStatus,int checkGoodReplicasStatus (void)
331050,BINDING,replicationRequestAckFromSlaves,replicationRequestAckFromSlaves,void replicationRequestAckFromSlaves (void)
331101,BINDING,replicationCountAcksByOffset,replicationCountAcksByOffset,int replicationCountAcksByOffset (long long)
331152,BINDING,replicationCountAOFAcksByOffset,replicationCountAOFAcksByOffset,int replicationCountAOFAcksByOffset (long long)
331242,BINDING,waitCommand,waitCommand,void waitCommand (client*)
331381,BINDING,waitaofCommand,waitaofCommand,void waitaofCommand (client*)
331420,BINDING,unblockClientWaitingReplicas,unblockClientWaitingReplicas,void unblockClientWaitingReplicas (client*)
331649,BINDING,processClientsWaitingReplicas,processClientsWaitingReplicas,void processClientsWaitingReplicas (void)
331701,BINDING,replicationGetSlaveOffset,replicationGetSlaveOffset,long long replicationGetSlaveOffset (void)
332300,BINDING,replicationCron,replicationCron,void replicationCron (void)
332451,BINDING,shouldStartChildReplication,shouldStartChildReplication,"int shouldStartChildReplication (int*,int*)"
332476,BINDING,replicationStartPendingFork,replicationStartPendingFork,void replicationStartPendingFork (void)
332547,BINDING,findReplica,findReplica,"client findReplica (char*,int)"
332572,BINDING,getFailoverStateString,getFailoverStateString,const char* getFailoverStateString (void)
332608,BINDING,clearFailoverState,clearFailoverState,void clearFailoverState (void)
332681,BINDING,abortFailover,abortFailover,void abortFailover (char*)
333084,BINDING,failoverCommand,failoverCommand,void failoverCommand (client*)
333299,BINDING,updateFailoverStatus,updateFailoverStatus,void updateFailoverStatus (void)
333403,BINDING,parseBulk,parseBulk,"int parseBulk (ReplyParser*,void*)"
333455,BINDING,parseSimpleString,parseSimpleString,"int parseSimpleString (ReplyParser*,void*)"
333507,BINDING,parseError,parseError,"int parseError (ReplyParser*,void*)"
333564,BINDING,parseLong,parseLong,"int parseLong (ReplyParser*,void*)"
333618,BINDING,parseAttributes,parseAttributes,"int parseAttributes (ReplyParser*,void*)"
333697,BINDING,parseVerbatimString,parseVerbatimString,"int parseVerbatimString (ReplyParser*,void*)"
333749,BINDING,parseBigNumber,parseBigNumber,"int parseBigNumber (ReplyParser*,void*)"
333793,BINDING,parseNull,parseNull,"int parseNull (ReplyParser*,void*)"
333878,BINDING,parseDouble,parseDouble,"int parseDouble (ReplyParser*,void*)"
333927,BINDING,parseBool,parseBool,"int parseBool (ReplyParser*,void*)"
334002,BINDING,parseArray,parseArray,"int parseArray (ReplyParser*,void*)"
334056,BINDING,parseSet,parseSet,"int parseSet (ReplyParser*,void*)"
334110,BINDING,parseMap,parseMap,"int parseMap (ReplyParser*,void*)"
334221,BINDING,parseReply,parseReply,"int parseReply (ReplyParser*,void*)"
334238,BINDING,ReplyParserCallbacks.null_array_callback,null_array_callback,"void ReplyParserCallbacks.null_array_callback (void*,char*,size_t)"
334245,BINDING,ReplyParserCallbacks.null_bulk_string_callback,null_bulk_string_callback,"void ReplyParserCallbacks.null_bulk_string_callback (void*,char*,size_t)"
334254,BINDING,ReplyParserCallbacks.bulk_string_callback,bulk_string_callback,"void ReplyParserCallbacks.bulk_string_callback (void*,char*,size_t,char*,size_t)"
334263,BINDING,ReplyParserCallbacks.error_callback,error_callback,"void ReplyParserCallbacks.error_callback (void*,char*,size_t,char*,size_t)"
334272,BINDING,ReplyParserCallbacks.simple_str_callback,simple_str_callback,"void ReplyParserCallbacks.simple_str_callback (void*,char*,size_t,char*,size_t)"
334280,BINDING,ReplyParserCallbacks.long_callback,long_callback,"void ReplyParserCallbacks.long_callback (void*,long long,char*,size_t)"
334288,BINDING,ReplyParserCallbacks.array_callback,array_callback,"void ReplyParserCallbacks.array_callback (ReplyParser*,void*,size_t,char*)"
334296,BINDING,ReplyParserCallbacks.set_callback,set_callback,"void ReplyParserCallbacks.set_callback (ReplyParser*,void*,size_t,char*)"
334304,BINDING,ReplyParserCallbacks.map_callback,map_callback,"void ReplyParserCallbacks.map_callback (ReplyParser*,void*,size_t,char*)"
334312,BINDING,ReplyParserCallbacks.bool_callback,bool_callback,"void ReplyParserCallbacks.bool_callback (void*,int,char*,size_t)"
334320,BINDING,ReplyParserCallbacks.double_callback,double_callback,"void ReplyParserCallbacks.double_callback (void*,double,char*,size_t)"
334329,BINDING,ReplyParserCallbacks.big_number_callback,big_number_callback,"void ReplyParserCallbacks.big_number_callback (void*,char*,size_t,char*,size_t)"
334339,BINDING,ReplyParserCallbacks.verbatim_string_callback,verbatim_string_callback,"void ReplyParserCallbacks.verbatim_string_callback (void*,char*,char*,size_t,char*,size_t)"
334347,BINDING,ReplyParserCallbacks.attribute_callback,attribute_callback,"void ReplyParserCallbacks.attribute_callback (ReplyParser*,void*,size_t,char*)"
334354,BINDING,ReplyParserCallbacks.null_callback,null_callback,"void ReplyParserCallbacks.null_callback (void*,char*,size_t)"
