1188,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
1225,METHOD_RETURN,RET,27,,BY_VALUE,35,3,,ANY
1262,METHOD_RETURN,RET,1,,BY_VALUE,31,3,,void
1457,METHOD_RETURN,RET,1,,BY_VALUE,52,4,,int
1459,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
1479,METHOD_RETURN,RET,2,,BY_VALUE,35,2,,void
1485,METHOD_RETURN,RET,2,,BY_VALUE,37,2,,bool
1491,METHOD_RETURN,RET,2,,BY_VALUE,41,4,,void
1496,METHOD_RETURN,RET,2,,BY_VALUE,45,3,,void
1515,METHOD_RETURN,RET,2,,BY_VALUE,49,4,,void
1551,METHOD_RETURN,RET,1,,BY_VALUE,61,4,,int
1553,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
1601,METHOD_RETURN,RET,9,,BY_VALUE,43,4,,void
1631,METHOD_RETURN,RET,9,,BY_VALUE,57,4,,void
1673,METHOD_RETURN,RET,9,,BY_VALUE,66,3,,void
1695,METHOD_RETURN,RET,9,,BY_VALUE,79,2,,void
1734,METHOD_RETURN,RET,1,,BY_VALUE,98,4,,int
1736,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
1776,METHOD_RETURN,RET,1,,BY_VALUE,35,4,,ostream
1852,METHOD_RETURN,RET,1,,BY_VALUE,58,2,,int
1854,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
1913,METHOD_RETURN,RET,1,,BY_VALUE,25,2,,int
1915,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2026,METHOD_RETURN,RET,1,,BY_VALUE,28,2,,int
2028,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2083,METHOD_RETURN,RET,1,,BY_VALUE,38,3,,void
2109,METHOD_RETURN,RET,1,,BY_VALUE,46,3,,void
2128,METHOD_RETURN,RET,1,,BY_VALUE,54,3,,void
2132,METHOD_RETURN,RET,1,,BY_VALUE,69,2,,ANY
2284,METHOD_RETURN,RET,1,,BY_VALUE,71,3,,ConfigurationStatus
2347,METHOD_RETURN,RET,1,,BY_VALUE,103,4,,"tuple<LOG4CXX_NS.spi.ConfigurationStatus,QString>"
2349,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2477,METHOD_RETURN,RET,1,,BY_VALUE,24,5,,void
2479,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2498,METHOD_RETURN,RET,1,,BY_VALUE,29,2,,ANY
2503,METHOD_RETURN,RET,1,,BY_VALUE,34,3,,ANY
2507,METHOD_RETURN,RET,1,,BY_VALUE,37,2,,ANY
2547,METHOD_RETURN,RET,1,,BY_VALUE,44,3,,void
2568,METHOD_RETURN,RET,1,,BY_VALUE,67,2,,void
2576,METHOD_RETURN,RET,1,,BY_VALUE,77,2,,bool
2581,METHOD_RETURN,RET,1,,BY_VALUE,87,3,,void
2583,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2601,METHOD_RETURN,RET,2,,BY_VALUE,33,2,,ANY
2610,METHOD_RETURN,RET,1,,BY_VALUE,45,2,,ANY
2614,METHOD_RETURN,RET,1,,BY_VALUE,50,2,,ANY
2673,METHOD_RETURN,RET,1,,BY_VALUE,52,3,,void
2690,METHOD_RETURN,RET,1,,BY_VALUE,66,3,,void
2762,METHOD_RETURN,RET,1,,BY_VALUE,71,3,,FilterDecision
2764,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
2791,METHOD_RETURN,RET,1,,BY_VALUE,39,3,,ANY
2795,METHOD_RETURN,RET,1,,BY_VALUE,44,2,,ANY
2855,METHOD_RETURN,RET,1,,BY_VALUE,49,3,,void
2883,METHOD_RETURN,RET,1,,BY_VALUE,67,4,,int
2903,METHOD_RETURN,RET,1,,BY_VALUE,86,2,,AppenderList
2971,METHOD_RETURN,RET,1,,BY_VALUE,92,3,,AppenderPtr
3024,METHOD_RETURN,RET,1,,BY_VALUE,116,3,,bool
3081,METHOD_RETURN,RET,1,,BY_VALUE,130,2,,void
3141,METHOD_RETURN,RET,1,,BY_VALUE,145,3,,void
3212,METHOD_RETURN,RET,1,,BY_VALUE,162,3,,void
3214,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
3240,METHOD_RETURN,RET,1,,BY_VALUE,33,3,,ANY
3244,METHOD_RETURN,RET,1,,BY_VALUE,39,2,,ANY
3249,METHOD_RETURN,RET,1,,BY_VALUE,45,3,,ANY
3253,METHOD_RETURN,RET,1,,BY_VALUE,51,2,,ANY
3264,METHOD_RETURN,RET,1,,BY_VALUE,53,2,,void
3311,METHOD_RETURN,RET,1,,BY_VALUE,65,3,,void
3336,METHOD_RETURN,RET,1,,BY_VALUE,80,2,,void
3353,METHOD_RETURN,RET,1,,BY_VALUE,86,3,,bool
3374,METHOD_RETURN,RET,1,,BY_VALUE,91,4,,void
3454,METHOD_RETURN,RET,1,,BY_VALUE,98,4,,void
3489,METHOD_RETURN,RET,1,,BY_VALUE,134,3,,void
3511,METHOD_RETURN,RET,1,,BY_VALUE,150,3,,void
3534,METHOD_RETURN,RET,1,,BY_VALUE,156,4,,void
3542,METHOD_RETURN,RET,1,,BY_VALUE,166,2,,ErrorHandlerPtr
3550,METHOD_RETURN,RET,1,,BY_VALUE,171,2,,FilterPtr
3558,METHOD_RETURN,RET,1,,BY_VALUE,176,2,,FilterPtr
3566,METHOD_RETURN,RET,1,,BY_VALUE,181,2,,LayoutPtr
3574,METHOD_RETURN,RET,1,,BY_VALUE,186,2,,LogString
3582,METHOD_RETURN,RET,1,,BY_VALUE,191,2,,LevelPtr
3592,METHOD_RETURN,RET,1,,BY_VALUE,196,3,,void
3604,METHOD_RETURN,RET,1,,BY_VALUE,201,3,,void
3606,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
3624,METHOD_RETURN,RET,2,,BY_VALUE,31,2,,ANY
3629,METHOD_RETURN,RET,2,,BY_VALUE,36,3,,ANY
3635,METHOD_RETURN,RET,2,,BY_VALUE,41,4,,ANY
3642,METHOD_RETURN,RET,1,,BY_VALUE,53,2,,ANY
3648,METHOD_RETURN,RET,1,,BY_VALUE,58,3,,ANY
3655,METHOD_RETURN,RET,1,,BY_VALUE,63,4,,ANY
3702,METHOD_RETURN,RET,1,,BY_VALUE,68,2,,void
3784,METHOD_RETURN,RET,1,,BY_VALUE,82,3,,void
3866,METHOD_RETURN,RET,1,,BY_VALUE,109,3,,void
3930,METHOD_RETURN,RET,1,,BY_VALUE,136,2,,void
4001,METHOD_RETURN,RET,1,,BY_VALUE,151,4,,void
4074,METHOD_RETURN,RET,1,,BY_VALUE,180,4,,void
4091,METHOD_RETURN,RET,1,,BY_VALUE,209,2,,bool
4093,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
4121,METHOD_RETURN,RET,2,,BY_VALUE,35,2,,ANY
4137,METHOD_RETURN,RET,1,,BY_VALUE,52,3,,void
4145,METHOD_RETURN,RET,12,,BY_VALUE,59,3,,void
4152,METHOD_RETURN,RET,5,,BY_VALUE,70,2,,ANY
4157,METHOD_RETURN,RET,5,,BY_VALUE,74,2,,ANY
4175,METHOD_RETURN,RET,1,,BY_VALUE,83,2,,ANY
4183,METHOD_RETURN,RET,1,,BY_VALUE,94,2,,ANY
4230,METHOD_RETURN,RET,1,,BY_VALUE,104,2,,void
4238,METHOD_RETURN,RET,1,,BY_VALUE,116,2,,void
4246,METHOD_RETURN,RET,1,,BY_VALUE,121,2,,APRInitializer
4256,METHOD_RETURN,RET,1,,BY_VALUE,129,2,,log4cxx_time_t
4266,METHOD_RETURN,RET,1,,BY_VALUE,134,2,,apr_pool_t
4276,METHOD_RETURN,RET,1,,BY_VALUE,139,2,,apr_threadkey_t
4307,METHOD_RETURN,RET,1,,BY_VALUE,144,3,,void
4371,METHOD_RETURN,RET,1,,BY_VALUE,151,3,,void
4396,METHOD_RETURN,RET,1,,BY_VALUE,168,4,,void
4450,METHOD_RETURN,RET,1,,BY_VALUE,174,4,,ObjectPtr
4452,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
4615,METHOD_RETURN,RET,1,,BY_VALUE,38,3,,ANY
4686,METHOD_RETURN,RET,1,,BY_VALUE,84,2,,void
4890,METHOD_RETURN,RET,1,,BY_VALUE,104,2,,SocketPtr
4892,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
4916,METHOD_RETURN,RET,2,,BY_VALUE,32,4,,ANY
4922,METHOD_RETURN,RET,2,,BY_VALUE,37,4,,ANY
5031,METHOD_RETURN,RET,1,,BY_VALUE,48,4,,ANY
5124,METHOD_RETURN,RET,1,,BY_VALUE,81,4,,ANY
5207,METHOD_RETURN,RET,1,,BY_VALUE,109,3,,size_t
5259,METHOD_RETURN,RET,1,,BY_VALUE,147,2,,void
5261,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
5279,METHOD_RETURN,RET,35,,BY_VALUE,271,3,,ANY
5312,METHOD_RETURN,RET,36,,BY_VALUE,471,3,,bool
5345,METHOD_RETURN,RET,,,BY_VALUE,,3,,ANY
5352,METHOD_RETURN,RET,3,,BY_VALUE,68,3,,ANY
5357,METHOD_RETURN,RET,3,,BY_VALUE,70,3,,ANY
5362,METHOD_RETURN,RET,17,,BY_VALUE,72,3,,DiscardSummary
5367,METHOD_RETURN,RET,8,,BY_VALUE,79,3,,void
5372,METHOD_RETURN,RET,38,,BY_VALUE,86,3,,ANY
5378,METHOD_RETURN,RET,38,,BY_VALUE,89,4,,ANY
5384,METHOD_RETURN,RET,2,,BY_VALUE,101,2,,ANY
5388,METHOD_RETURN,RET,2,,BY_VALUE,116,2,,void
5405,METHOD_RETURN,RET,1,,BY_VALUE,178,2,,ANY
5410,METHOD_RETURN,RET,1,,BY_VALUE,183,2,,ANY
5429,METHOD_RETURN,RET,1,,BY_VALUE,188,3,,void
5497,METHOD_RETURN,RET,1,,BY_VALUE,194,4,,void
5506,METHOD_RETURN,RET,1,,BY_VALUE,218,4,,void
5821,METHOD_RETURN,RET,1,,BY_VALUE,223,4,,void
5953,METHOD_RETURN,RET,1,,BY_VALUE,302,2,,void
5971,METHOD_RETURN,RET,1,,BY_VALUE,328,2,,AppenderList
5991,METHOD_RETURN,RET,1,,BY_VALUE,333,3,,AppenderPtr
6011,METHOD_RETURN,RET,1,,BY_VALUE,338,3,,bool
6017,METHOD_RETURN,RET,1,,BY_VALUE,343,2,,bool
6034,METHOD_RETURN,RET,1,,BY_VALUE,348,2,,void
6053,METHOD_RETURN,RET,1,,BY_VALUE,353,3,,void
6072,METHOD_RETURN,RET,1,,BY_VALUE,358,3,,void
6087,METHOD_RETURN,RET,1,,BY_VALUE,363,2,,bool
6104,METHOD_RETURN,RET,1,,BY_VALUE,368,3,,void
6167,METHOD_RETURN,RET,1,,BY_VALUE,374,3,,void
6182,METHOD_RETURN,RET,1,,BY_VALUE,386,2,,int
6231,METHOD_RETURN,RET,1,,BY_VALUE,391,3,,void
6246,METHOD_RETURN,RET,1,,BY_VALUE,398,2,,bool
6251,METHOD_RETURN,RET,1,,BY_VALUE,403,3,,ANY
6256,METHOD_RETURN,RET,1,,BY_VALUE,408,3,,ANY
6274,METHOD_RETURN,RET,1,,BY_VALUE,413,3,,DiscardSummary
6301,METHOD_RETURN,RET,1,,BY_VALUE,420,3,,void
6353,METHOD_RETURN,RET,1,,BY_VALUE,430,3,,LoggingEventPtr
6398,METHOD_RETURN,RET,1,,BY_VALUE,443,4,,LoggingEventPtr
6669,METHOD_RETURN,RET,1,,BY_VALUE,458,2,,void
6671,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
6731,METHOD_RETURN,RET,3,,BY_VALUE,28,2,,ANY
6757,METHOD_RETURN,RET,3,,BY_VALUE,39,4,,void
6777,METHOD_RETURN,RET,3,,BY_VALUE,45,3,,void
6786,METHOD_RETURN,RET,1,,BY_VALUE,57,2,,AtExitRegistry
6803,METHOD_RETURN,RET,1,,BY_VALUE,62,4,,void
6814,METHOD_RETURN,RET,1,,BY_VALUE,67,3,,void
6816,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
6885,METHOD_RETURN,RET,1,,BY_VALUE,27,3,,void
6902,METHOD_RETURN,RET,1,,BY_VALUE,40,3,,void
6910,METHOD_RETURN,RET,1,,BY_VALUE,46,2,,void
6912,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
6928,METHOD_RETURN,RET,2,,BY_VALUE,26,4,,ANY
6938,METHOD_RETURN,RET,1,,BY_VALUE,38,3,,ANY
6944,METHOD_RETURN,RET,1,,BY_VALUE,43,4,,ANY
6948,METHOD_RETURN,RET,1,,BY_VALUE,48,2,,ANY
6962,METHOD_RETURN,RET,1,,BY_VALUE,52,3,,void
7005,METHOD_RETURN,RET,1,,BY_VALUE,58,3,,void
7083,METHOD_RETURN,RET,1,,BY_VALUE,67,4,,void
7085,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
7108,METHOD_RETURN,RET,2,,BY_VALUE,31,3,,ANY
7117,METHOD_RETURN,RET,1,,BY_VALUE,41,3,,ANY
7121,METHOD_RETURN,RET,1,,BY_VALUE,48,2,,ANY
7125,METHOD_RETURN,RET,1,,BY_VALUE,53,2,,void
7201,METHOD_RETURN,RET,1,,BY_VALUE,58,3,,int
7203,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
7224,METHOD_RETURN,RET,1,,BY_VALUE,34,2,,ANY
7228,METHOD_RETURN,RET,1,,BY_VALUE,38,2,,ANY
7233,METHOD_RETURN,RET,1,,BY_VALUE,42,3,,void
7238,METHOD_RETURN,RET,1,,BY_VALUE,46,3,,void
7288,METHOD_RETURN,RET,1,,BY_VALUE,50,4,,void
7296,METHOD_RETURN,RET,1,,BY_VALUE,58,2,,vector<unsigned char>
7298,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
7316,METHOD_RETURN,RET,2,,BY_VALUE,27,4,,ANY
7326,METHOD_RETURN,RET,1,,BY_VALUE,36,4,,ANY
7330,METHOD_RETURN,RET,1,,BY_VALUE,41,2,,ANY
7346,METHOD_RETURN,RET,1,,BY_VALUE,45,2,,void
7362,METHOD_RETURN,RET,1,,BY_VALUE,51,2,,void
7388,METHOD_RETURN,RET,1,,BY_VALUE,57,3,,void
7409,METHOD_RETURN,RET,1,,BY_VALUE,69,3,,void
7437,METHOD_RETURN,RET,1,,BY_VALUE,80,3,,bool
7445,METHOD_RETURN,RET,1,,BY_VALUE,91,2,,char*
7453,METHOD_RETURN,RET,1,,BY_VALUE,96,2,,const char*
7465,METHOD_RETURN,RET,1,,BY_VALUE,101,2,,char*
7477,METHOD_RETURN,RET,1,,BY_VALUE,106,2,,const char*
7485,METHOD_RETURN,RET,1,,BY_VALUE,111,2,,size_t
7493,METHOD_RETURN,RET,1,,BY_VALUE,116,2,,size_t
7505,METHOD_RETURN,RET,1,,BY_VALUE,121,2,,size_t
7507,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
7527,METHOD_RETURN,RET,2,,BY_VALUE,31,4,,ANY
7604,METHOD_RETURN,RET,1,,BY_VALUE,125,4,,ANY
7608,METHOD_RETURN,RET,1,,BY_VALUE,140,2,,ANY
7828,METHOD_RETURN,RET,1,,BY_VALUE,152,6,,int
8004,METHOD_RETURN,RET,1,,BY_VALUE,243,5,,void
8044,METHOD_RETURN,RET,1,,BY_VALUE,318,5,,void
8084,METHOD_RETURN,RET,1,,BY_VALUE,334,3,,void
8100,METHOD_RETURN,RET,1,,BY_VALUE,343,5,,void
8178,METHOD_RETURN,RET,1,,BY_VALUE,356,3,,int
8199,METHOD_RETURN,RET,1,,BY_VALUE,393,7,,bool
8201,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
8239,METHOD_RETURN,RET,3,,BY_VALUE,236,2,,ANY
8243,METHOD_RETURN,RET,3,,BY_VALUE,240,2,,ANY
8300,METHOD_RETURN,RET,3,,BY_VALUE,244,4,,log4cxx_status_t
8305,METHOD_RETURN,RET,3,,BY_VALUE,263,3,,ANY
8310,METHOD_RETURN,RET,24,,BY_VALUE,264,3,,TrivialCharsetDecoder
8315,METHOD_RETURN,RET,3,,BY_VALUE,278,2,,ANY
8319,METHOD_RETURN,RET,3,,BY_VALUE,282,2,,ANY
8411,METHOD_RETURN,RET,3,,BY_VALUE,287,4,,log4cxx_status_t
8416,METHOD_RETURN,RET,3,,BY_VALUE,318,3,,ANY
8421,METHOD_RETURN,RET,21,,BY_VALUE,319,3,,UTF8CharsetDecoder
8426,METHOD_RETURN,RET,3,,BY_VALUE,330,2,,ANY
8430,METHOD_RETURN,RET,3,,BY_VALUE,334,2,,ANY
8489,METHOD_RETURN,RET,3,,BY_VALUE,339,4,,log4cxx_status_t
8494,METHOD_RETURN,RET,3,,BY_VALUE,363,3,,ANY
8499,METHOD_RETURN,RET,25,,BY_VALUE,364,3,,ISOLatinCharsetDecoder
8504,METHOD_RETURN,RET,3,,BY_VALUE,375,2,,ANY
8508,METHOD_RETURN,RET,3,,BY_VALUE,379,2,,ANY
8587,METHOD_RETURN,RET,3,,BY_VALUE,385,4,,log4cxx_status_t
8592,METHOD_RETURN,RET,3,,BY_VALUE,421,3,,ANY
8597,METHOD_RETURN,RET,24,,BY_VALUE,422,3,,USASCIICharsetDecoder
8602,METHOD_RETURN,RET,3,,BY_VALUE,431,2,,ANY
8749,METHOD_RETURN,RET,3,,BY_VALUE,434,4,,log4cxx_status_t
8754,METHOD_RETURN,RET,1,,BY_VALUE,489,2,,ANY
8758,METHOD_RETURN,RET,1,,BY_VALUE,494,2,,ANY
8765,METHOD_RETURN,RET,1,,BY_VALUE,498,2,,CharsetDecoder
8785,METHOD_RETURN,RET,1,,BY_VALUE,513,2,,CharsetDecoderPtr
8808,METHOD_RETURN,RET,1,,BY_VALUE,530,2,,CharsetDecoderPtr
8817,METHOD_RETURN,RET,1,,BY_VALUE,547,2,,CharsetDecoderPtr
8980,METHOD_RETURN,RET,1,,BY_VALUE,553,3,,CharsetDecoderPtr
8982,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
8993,METHOD_RETURN,RET,6,,BY_VALUE,638,4,,bool
9030,METHOD_RETURN,RET,3,,BY_VALUE,221,2,,ANY
9099,METHOD_RETURN,RET,3,,BY_VALUE,225,5,,log4cxx_status_t
9104,METHOD_RETURN,RET,3,,BY_VALUE,255,3,,ANY
9109,METHOD_RETURN,RET,24,,BY_VALUE,256,3,,USASCIICharsetEncoder
9114,METHOD_RETURN,RET,3,,BY_VALUE,265,2,,ANY
9183,METHOD_RETURN,RET,3,,BY_VALUE,269,5,,log4cxx_status_t
9188,METHOD_RETURN,RET,3,,BY_VALUE,299,3,,ANY
9193,METHOD_RETURN,RET,25,,BY_VALUE,300,3,,ISOLatinCharsetEncoder
9198,METHOD_RETURN,RET,3,,BY_VALUE,309,2,,ANY
9287,METHOD_RETURN,RET,3,,BY_VALUE,314,5,,log4cxx_status_t
9292,METHOD_RETURN,RET,3,,BY_VALUE,338,3,,ANY
9297,METHOD_RETURN,RET,24,,BY_VALUE,339,3,,TrivialCharsetEncoder
9302,METHOD_RETURN,RET,3,,BY_VALUE,351,2,,ANY
9348,METHOD_RETURN,RET,3,,BY_VALUE,355,5,,log4cxx_status_t
9353,METHOD_RETURN,RET,3,,BY_VALUE,375,3,,ANY
9358,METHOD_RETURN,RET,21,,BY_VALUE,376,3,,UTF8CharsetEncoder
9363,METHOD_RETURN,RET,3,,BY_VALUE,386,2,,ANY
9409,METHOD_RETURN,RET,3,,BY_VALUE,390,5,,log4cxx_status_t
9414,METHOD_RETURN,RET,3,,BY_VALUE,410,3,,ANY
9419,METHOD_RETURN,RET,24,,BY_VALUE,411,3,,UTF16BECharsetEncoder
9424,METHOD_RETURN,RET,3,,BY_VALUE,420,2,,ANY
9470,METHOD_RETURN,RET,3,,BY_VALUE,425,5,,log4cxx_status_t
9475,METHOD_RETURN,RET,3,,BY_VALUE,444,3,,ANY
9480,METHOD_RETURN,RET,24,,BY_VALUE,445,3,,UTF16LECharsetEncoder
9485,METHOD_RETURN,RET,3,,BY_VALUE,454,2,,ANY
9616,METHOD_RETURN,RET,3,,BY_VALUE,457,5,,log4cxx_status_t
9621,METHOD_RETURN,RET,1,,BY_VALUE,506,2,,ANY
9625,METHOD_RETURN,RET,1,,BY_VALUE,510,2,,ANY
9645,METHOD_RETURN,RET,1,,BY_VALUE,514,2,,CharsetEncoderPtr
9652,METHOD_RETURN,RET,1,,BY_VALUE,531,2,,CharsetEncoder
9661,METHOD_RETURN,RET,1,,BY_VALUE,547,2,,CharsetEncoderPtr
9870,METHOD_RETURN,RET,1,,BY_VALUE,554,3,,CharsetEncoderPtr
9874,METHOD_RETURN,RET,1,,BY_VALUE,599,2,,void
9879,METHOD_RETURN,RET,1,,BY_VALUE,603,3,,void
9916,METHOD_RETURN,RET,1,,BY_VALUE,608,6,,void
9965,METHOD_RETURN,RET,1,,BY_VALUE,631,4,,bool
9967,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
10055,METHOD_RETURN,RET,1,,BY_VALUE,79,2,,uint32_t
10065,METHOD_RETURN,RET,16,,BY_VALUE,87,2,,uint32_t
10069,METHOD_RETURN,RET,1,,BY_VALUE,93,2,,ANY
10073,METHOD_RETURN,RET,1,,BY_VALUE,97,2,,ANY
10079,METHOD_RETURN,RET,1,,BY_VALUE,101,2,,LogString
10087,METHOD_RETURN,RET,1,,BY_VALUE,106,2,,Object
10094,METHOD_RETURN,RET,1,,BY_VALUE,116,2,,ClassMap
10187,METHOD_RETURN,RET,1,,BY_VALUE,122,3,,Class
10207,METHOD_RETURN,RET,1,,BY_VALUE,165,3,,bool
10333,METHOD_RETURN,RET,1,,BY_VALUE,171,2,,void
10335,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
10353,METHOD_RETURN,RET,1,,BY_VALUE,30,3,,ANY
10386,METHOD_RETURN,RET,1,,BY_VALUE,37,3,,PatternConverterPtr
10414,METHOD_RETURN,RET,1,,BY_VALUE,49,5,,void
10416,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
10437,METHOD_RETURN,RET,1,,BY_VALUE,24,3,,ANY
10439,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
10458,METHOD_RETURN,RET,1,,BY_VALUE,31,2,,ANY
10472,METHOD_RETURN,RET,1,,BY_VALUE,37,3,,PatternConverterPtr
10485,METHOD_RETURN,RET,1,,BY_VALUE,44,5,,void
10487,METHOD_RETURN,RET,1,,BY_VALUE,1,2,,ANY
10667,METHOD_RETURN,RET,1,,BY_VALUE,34,5,,LogString
10805,METHOD_RETURN,RET,1,,BY_VALUE,66,4,,LogString
10948,METHOD_RETURN,RET,1,,BY_VALUE,93,4,,LogString
10955,METHOD_RETURN,RET,2,,BY_VALUE,137,4,,ANY
