74053,METHOD_PARAMETER_OUT,void* ptr,22,BY_VALUE,1,false,52,ptr,1,void*
74054,METHOD_PARAMETER_OUT,void* ptr,29,BY_VALUE,1,false,59,ptr,1,void*
74055,METHOD_PARAMETER_OUT,FileWatchdog* watchdog,38,BY_VALUE,1,false,144,watchdog,1,FileWatchdog*
74056,METHOD_PARAMETER_OUT,FileWatchdog* watchdog,40,BY_VALUE,1,false,151,watchdog,1,FileWatchdog*
74057,METHOD_PARAMETER_OUT,size_t key,32,BY_VALUE,1,false,168,key,1,size_t
74058,METHOD_PARAMETER_OUT,const ObjectPtr& pObject,44,BY_VALUE,2,false,168,pObject,2,ObjectPtr
74059,METHOD_PARAMETER_OUT,size_t key,50,BY_VALUE,1,false,174,key,1,size_t
74060,METHOD_PARAMETER_OUT,std::function<ObjectPtr()> creator,62,BY_VALUE,2,false,174,creator,2,ANY
74061,METHOD_PARAMETER_OUT,int port,34,BY_VALUE,1,false,38,port,1,int
74062,METHOD_PARAMETER_OUT,InetAddressPtr& address,16,BY_VALUE,1,false,32,address,1,InetAddressPtr
74063,METHOD_PARAMETER_OUT,int port,41,BY_VALUE,2,false,32,port,2,int
74064,METHOD_PARAMETER_OUT,apr_socket_t* sock,16,BY_VALUE,1,false,37,sock,1,apr_socket_t*
74065,METHOD_PARAMETER_OUT,apr_pool_t* p,36,BY_VALUE,2,false,37,p,2,apr_pool_t*
74066,METHOD_PARAMETER_OUT,InetAddressPtr& address,22,BY_VALUE,1,false,48,address,1,InetAddressPtr
74067,METHOD_PARAMETER_OUT,int port,47,BY_VALUE,2,false,48,port,2,int
74068,METHOD_PARAMETER_OUT,apr_socket_t* s,22,BY_VALUE,1,false,81,s,1,apr_socket_t*
74069,METHOD_PARAMETER_OUT,apr_pool_t* pool,39,BY_VALUE,2,false,81,pool,2,apr_pool_t*
74070,METHOD_PARAMETER_OUT,ByteBuffer& buf,25,BY_VALUE,1,false,109,buf,1,ByteBuffer
74071,METHOD_PARAMETER_OUT,const ::LOG4CXX_NS::spi::LoggingEventPtr& event,18,BY_VALUE,1,false,68,event,1,ANY
74072,METHOD_PARAMETER_OUT,const DiscardSummary& src,18,BY_VALUE,1,false,70,src,1,DiscardSummary
74073,METHOD_PARAMETER_OUT,const DiscardSummary& src,29,BY_VALUE,1,false,72,src,1,DiscardSummary
74074,METHOD_PARAMETER_OUT,const ::LOG4CXX_NS::spi::LoggingEventPtr& event,12,BY_VALUE,1,false,79,event,1,ANY
74075,METHOD_PARAMETER_OUT,::LOG4CXX_NS::helpers::Pool& p,50,BY_VALUE,1,false,86,p,1,ANY
74076,METHOD_PARAMETER_OUT,::LOG4CXX_NS::helpers::Pool& p,50,BY_VALUE,1,false,89,p,1,ANY
74077,METHOD_PARAMETER_OUT,size_t discardedCount,4,BY_VALUE,2,false,90,discardedCount,2,size_t
74078,METHOD_PARAMETER_OUT,const AppenderPtr newAppender,33,BY_VALUE,1,false,188,newAppender,1,AppenderPtr
74079,METHOD_PARAMETER_OUT,const LogString& option,31,BY_VALUE,1,false,194,option,1,LogString
74080,METHOD_PARAMETER_OUT,const LogString& value,2,BY_VALUE,2,false,195,value,2,LogString
74081,METHOD_PARAMETER_OUT,const spi::LoggingEventPtr& event,30,BY_VALUE,1,false,218,event,1,ANY
74082,METHOD_PARAMETER_OUT,Pool& pool1,65,BY_VALUE,2,false,218,pool1,2,Pool
74083,METHOD_PARAMETER_OUT,const spi::LoggingEventPtr& event,28,BY_VALUE,1,false,223,event,1,ANY
74084,METHOD_PARAMETER_OUT,Pool& p,63,BY_VALUE,2,false,223,p,2,Pool
74085,METHOD_PARAMETER_OUT,const LogString& n,40,BY_VALUE,1,false,333,n,1,LogString
74086,METHOD_PARAMETER_OUT,const AppenderPtr appender,32,BY_VALUE,1,false,338,appender,1,AppenderPtr
74087,METHOD_PARAMETER_OUT,const AppenderPtr appender,36,BY_VALUE,1,false,353,appender,1,AppenderPtr
74088,METHOD_PARAMETER_OUT,const LogString& n,36,BY_VALUE,1,false,358,n,1,LogString
74089,METHOD_PARAMETER_OUT,bool flag,37,BY_VALUE,1,false,368,flag,1,bool
74090,METHOD_PARAMETER_OUT,int size,35,BY_VALUE,1,false,374,size,1,int
74091,METHOD_PARAMETER_OUT,bool value,33,BY_VALUE,1,false,391,value,1,bool
74092,METHOD_PARAMETER_OUT,const LoggingEventPtr& event,32,BY_VALUE,1,false,403,event,1,LoggingEventPtr
74093,METHOD_PARAMETER_OUT,const DiscardSummary& src,32,BY_VALUE,1,false,408,src,1,DiscardSummary
74094,METHOD_PARAMETER_OUT,const DiscardSummary& src,43,BY_VALUE,1,false,413,src,1,DiscardSummary
74095,METHOD_PARAMETER_OUT,const LoggingEventPtr& event,26,BY_VALUE,1,false,420,event,1,LoggingEventPtr
74096,METHOD_PARAMETER_OUT,Pool& p,45,BY_VALUE,1,false,430,p,1,Pool
74097,METHOD_PARAMETER_OUT,::LOG4CXX_NS::helpers::Pool& p,29,BY_VALUE,1,false,444,p,1,ANY
74098,METHOD_PARAMETER_OUT,size_t discardedCount,2,BY_VALUE,2,false,445,discardedCount,2,size_t
74099,METHOD_PARAMETER_OUT,void* key,12,BY_VALUE,1,false,39,key,1,void*
74100,METHOD_PARAMETER_OUT,std::function<void()> action,23,BY_VALUE,2,false,39,action,2,ANY
74101,METHOD_PARAMETER_OUT,void* key,12,BY_VALUE,1,false,45,key,1,void*
74102,METHOD_PARAMETER_OUT,void* key,26,BY_VALUE,1,false,62,key,1,void*
74103,METHOD_PARAMETER_OUT,std::function<void()> action,37,BY_VALUE,2,false,62,action,2,ANY
74104,METHOD_PARAMETER_OUT,void* key,26,BY_VALUE,1,false,67,key,1,void*
74105,METHOD_PARAMETER_OUT,const LayoutPtr& layoutArg,35,BY_VALUE,1,false,27,layoutArg,1,LayoutPtr
74106,METHOD_PARAMETER_OUT,const AppenderPtr& appender,35,BY_VALUE,1,false,40,appender,1,AppenderPtr
74107,METHOD_PARAMETER_OUT,WriterPtr& out1,21,BY_VALUE,1,false,26,out1,1,WriterPtr
74108,METHOD_PARAMETER_OUT,size_t sz1,38,BY_VALUE,2,false,26,sz1,2,size_t
74109,METHOD_PARAMETER_OUT,WriterPtr& out1,32,BY_VALUE,1,false,38,out1,1,WriterPtr
74110,METHOD_PARAMETER_OUT,WriterPtr& out1,32,BY_VALUE,1,false,43,out1,1,WriterPtr
74111,METHOD_PARAMETER_OUT,size_t sz1,49,BY_VALUE,2,false,43,sz1,2,size_t
74112,METHOD_PARAMETER_OUT,Pool& p,28,BY_VALUE,1,false,52,p,1,Pool
74113,METHOD_PARAMETER_OUT,Pool& p,28,BY_VALUE,1,false,58,p,1,Pool
74114,METHOD_PARAMETER_OUT,const LogString& str,28,BY_VALUE,1,false,67,str,1,LogString
74115,METHOD_PARAMETER_OUT,Pool& p,50,BY_VALUE,2,false,67,p,2,Pool
74116,METHOD_PARAMETER_OUT,const ByteList& bytes,27,BY_VALUE,1,false,31,bytes,1,ByteList
74117,METHOD_PARAMETER_OUT,const std::vector<unsigned char>& bytes,44,BY_VALUE,1,false,41,bytes,1,ANY
74118,METHOD_PARAMETER_OUT,ByteBuffer& dst,32,BY_VALUE,1,false,58,dst,1,ByteBuffer
74119,METHOD_PARAMETER_OUT,Pool&,35,BY_VALUE,1,false,42,,1,Pool
74120,METHOD_PARAMETER_OUT,Pool&,35,BY_VALUE,1,false,46,,1,Pool
74121,METHOD_PARAMETER_OUT,ByteBuffer& buf,35,BY_VALUE,1,false,50,buf,1,ByteBuffer
74122,METHOD_PARAMETER_OUT,Pool&,52,BY_VALUE,2,false,50,,2,Pool
74123,METHOD_PARAMETER_OUT,char* data1,17,BY_VALUE,1,false,27,data1,1,char*
74124,METHOD_PARAMETER_OUT,size_t capacity,30,BY_VALUE,2,false,27,capacity,2,size_t
74125,METHOD_PARAMETER_OUT,char* data1,24,BY_VALUE,1,false,36,data1,1,char*
74126,METHOD_PARAMETER_OUT,size_t capacity,37,BY_VALUE,2,false,36,capacity,2,size_t
74127,METHOD_PARAMETER_OUT,size_t newPosition,27,BY_VALUE,1,false,57,newPosition,1,size_t
74128,METHOD_PARAMETER_OUT,size_t newLimit,24,BY_VALUE,1,false,69,newLimit,1,size_t
74129,METHOD_PARAMETER_OUT,char byte,22,BY_VALUE,1,false,80,byte,1,char
74130,METHOD_PARAMETER_OUT,DateFormatPtr dateFormat,23,BY_VALUE,1,false,31,dateFormat,1,DateFormatPtr
74131,METHOD_PARAMETER_OUT,int expiration1,49,BY_VALUE,2,false,31,expiration1,2,int
74132,METHOD_PARAMETER_OUT,const DateFormatPtr& dateFormat,36,BY_VALUE,1,false,125,dateFormat,1,DateFormatPtr
74133,METHOD_PARAMETER_OUT,int expiration1,2,BY_VALUE,2,false,126,expiration1,2,int
74134,METHOD_PARAMETER_OUT,log4cxx_time_t time,2,BY_VALUE,1,false,153,time,1,log4cxx_time_t
74135,METHOD_PARAMETER_OUT,const LogString& formatted,23,BY_VALUE,2,false,153,formatted,2,LogString
74136,METHOD_PARAMETER_OUT,const DateFormatPtr& formatter,2,BY_VALUE,3,false,154,formatter,3,DateFormatPtr
74137,METHOD_PARAMETER_OUT,Pool& pool,2,BY_VALUE,4,false,155,pool,4,Pool
74138,METHOD_PARAMETER_OUT,LogString& buf,31,BY_VALUE,1,false,243,buf,1,LogString
74139,METHOD_PARAMETER_OUT,log4cxx_time_t now,47,BY_VALUE,2,false,243,now,2,log4cxx_time_t
74140,METHOD_PARAMETER_OUT,Pool& p,67,BY_VALUE,3,false,243,p,3,Pool
74141,METHOD_PARAMETER_OUT,int millis,42,BY_VALUE,1,false,318,millis,1,int
74142,METHOD_PARAMETER_OUT,LogString& buf,2,BY_VALUE,2,false,319,buf,2,LogString
74143,METHOD_PARAMETER_OUT,int offset,2,BY_VALUE,3,false,320,offset,3,int
74144,METHOD_PARAMETER_OUT,const TimeZonePtr& timeZone,36,BY_VALUE,1,false,334,timeZone,1,TimeZonePtr
74145,METHOD_PARAMETER_OUT,LogString& s,37,BY_VALUE,1,false,343,s,1,LogString
74146,METHOD_PARAMETER_OUT,int n,51,BY_VALUE,2,false,343,n,2,int
74147,METHOD_PARAMETER_OUT,Pool& p,58,BY_VALUE,3,false,343,p,3,Pool
74148,METHOD_PARAMETER_OUT,const LogString& pattern,47,BY_VALUE,1,false,356,pattern,1,LogString
74149,METHOD_PARAMETER_OUT,const LogString& target,2,BY_VALUE,1,false,394,target,1,LogString
74150,METHOD_PARAMETER_OUT,size_t toffset,2,BY_VALUE,2,false,395,toffset,2,size_t
74151,METHOD_PARAMETER_OUT,const LogString& other,2,BY_VALUE,3,false,396,other,3,LogString
74152,METHOD_PARAMETER_OUT,size_t ooffset,2,BY_VALUE,4,false,397,ooffset,4,size_t
74153,METHOD_PARAMETER_OUT,size_t len,2,BY_VALUE,5,false,398,len,5,size_t
74154,METHOD_PARAMETER_OUT,ByteBuffer& in,35,BY_VALUE,1,false,244,in,1,ByteBuffer
74155,METHOD_PARAMETER_OUT,LogString& out,4,BY_VALUE,2,false,245,out,2,LogString
74156,METHOD_PARAMETER_OUT,const TrivialCharsetDecoder&,25,BY_VALUE,1,false,263,,1,TrivialCharsetDecoder
74157,METHOD_PARAMETER_OUT,const TrivialCharsetDecoder&,36,BY_VALUE,1,false,264,,1,TrivialCharsetDecoder
74158,METHOD_PARAMETER_OUT,ByteBuffer& in,35,BY_VALUE,1,false,287,in,1,ByteBuffer
74159,METHOD_PARAMETER_OUT,LogString& out,4,BY_VALUE,2,false,288,out,2,LogString
74160,METHOD_PARAMETER_OUT,const UTF8CharsetDecoder&,22,BY_VALUE,1,false,318,,1,UTF8CharsetDecoder
74161,METHOD_PARAMETER_OUT,const UTF8CharsetDecoder&,33,BY_VALUE,1,false,319,,1,UTF8CharsetDecoder
74162,METHOD_PARAMETER_OUT,ByteBuffer& in,35,BY_VALUE,1,false,339,in,1,ByteBuffer
74163,METHOD_PARAMETER_OUT,LogString& out,4,BY_VALUE,2,false,340,out,2,LogString
74164,METHOD_PARAMETER_OUT,const ISOLatinCharsetDecoder&,26,BY_VALUE,1,false,363,,1,ISOLatinCharsetDecoder
74165,METHOD_PARAMETER_OUT,const ISOLatinCharsetDecoder&,37,BY_VALUE,1,false,364,,1,ISOLatinCharsetDecoder
74166,METHOD_PARAMETER_OUT,ByteBuffer& in,35,BY_VALUE,1,false,385,in,1,ByteBuffer
74167,METHOD_PARAMETER_OUT,LogString& out,4,BY_VALUE,2,false,386,out,2,LogString
74168,METHOD_PARAMETER_OUT,const USASCIICharsetDecoder&,25,BY_VALUE,1,false,421,,1,USASCIICharsetDecoder
74169,METHOD_PARAMETER_OUT,const USASCIICharsetDecoder&,36,BY_VALUE,1,false,422,,1,USASCIICharsetDecoder
74170,METHOD_PARAMETER_OUT,ByteBuffer& in,27,BY_VALUE,1,false,434,in,1,ByteBuffer
74171,METHOD_PARAMETER_OUT,LogString& out,43,BY_VALUE,2,false,434,out,2,LogString
74172,METHOD_PARAMETER_OUT,const LogString& charset,46,BY_VALUE,1,false,553,charset,1,LogString
74173,METHOD_PARAMETER_OUT,const logchar& ch,9,BY_VALUE,1,false,638,ch,1,logchar
74174,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,225,in,1,LogString
74175,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,226,iter,2,ANY
74176,METHOD_PARAMETER_OUT,ByteBuffer& out,4,BY_VALUE,3,false,227,out,3,ByteBuffer
74177,METHOD_PARAMETER_OUT,const USASCIICharsetEncoder&,25,BY_VALUE,1,false,255,,1,USASCIICharsetEncoder
74178,METHOD_PARAMETER_OUT,const USASCIICharsetEncoder&,36,BY_VALUE,1,false,256,,1,USASCIICharsetEncoder
74179,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,269,in,1,LogString
74180,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,270,iter,2,ANY
74181,METHOD_PARAMETER_OUT,ByteBuffer& out,4,BY_VALUE,3,false,271,out,3,ByteBuffer
74182,METHOD_PARAMETER_OUT,const ISOLatinCharsetEncoder&,26,BY_VALUE,1,false,299,,1,ISOLatinCharsetEncoder
74183,METHOD_PARAMETER_OUT,const ISOLatinCharsetEncoder&,37,BY_VALUE,1,false,300,,1,ISOLatinCharsetEncoder
74184,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,314,in,1,LogString
74185,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,315,iter,2,ANY
74186,METHOD_PARAMETER_OUT,ByteBuffer& out,4,BY_VALUE,3,false,316,out,3,ByteBuffer
74187,METHOD_PARAMETER_OUT,const TrivialCharsetEncoder&,25,BY_VALUE,1,false,338,,1,TrivialCharsetEncoder
74188,METHOD_PARAMETER_OUT,const TrivialCharsetEncoder&,36,BY_VALUE,1,false,339,,1,TrivialCharsetEncoder
74189,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,355,in,1,LogString
74190,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,356,iter,2,ANY
74191,METHOD_PARAMETER_OUT,ByteBuffer& out,4,BY_VALUE,3,false,357,out,3,ByteBuffer
74192,METHOD_PARAMETER_OUT,const UTF8CharsetEncoder&,22,BY_VALUE,1,false,375,,1,UTF8CharsetEncoder
74193,METHOD_PARAMETER_OUT,const UTF8CharsetEncoder&,33,BY_VALUE,1,false,376,,1,UTF8CharsetEncoder
74194,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,390,in,1,LogString
74195,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,391,iter,2,ANY
74196,METHOD_PARAMETER_OUT,ByteBuffer& out,4,BY_VALUE,3,false,392,out,3,ByteBuffer
74197,METHOD_PARAMETER_OUT,const UTF16BECharsetEncoder&,25,BY_VALUE,1,false,410,,1,UTF16BECharsetEncoder
74198,METHOD_PARAMETER_OUT,const UTF16BECharsetEncoder&,36,BY_VALUE,1,false,411,,1,UTF16BECharsetEncoder
74199,METHOD_PARAMETER_OUT,const LogString& in,35,BY_VALUE,1,false,425,in,1,LogString
74200,METHOD_PARAMETER_OUT,LogString::const_iterator& iter,4,BY_VALUE,2,false,426,iter,2,ANY
