48579,IDENTIFIER,1,,errorMsg,16,,439,errorMsg,1,,LogString
48584,IDENTIFIER,1,,errorMsg,6,,440,errorMsg,1,,LogString
48586,IDENTIFIER,1,,lsMsg,22,,440,lsMsg,2,,ANY
48589,IDENTIFIER,1,,LogLog,6,,441,LogLog,1,,ANY
48591,IDENTIFIER,1,,errorMsg,19,,441,errorMsg,2,,LogString
48601,IDENTIFIER,1,,m_priv,6,,442,m_priv,1,,ANY
48605,IDENTIFIER,1,,lsMsg,33,,442,lsMsg,2,,ANY
48606,IDENTIFIER,2,,ex,40,,442,ex,3,,ANY
48626,IDENTIFIER,1,,m_priv,3,,458,m_priv,1,,ANY
48631,IDENTIFIER,2,,event,10,,459,event,3,,LoggingEventPtr
48645,IDENTIFIER,1,,m_priv,4,,468,m_priv,1,,ANY
48648,IDENTIFIER,2,,event,20,,468,event,2,,LoggingEventPtr
48650,IDENTIFIER,1,,p,21,,469,p,1,,Pool
48653,IDENTIFIER,1,,lsMsg,24,,473,lsMsg,1,,ANY
48656,IDENTIFIER,1,,ex,31,,473,ex,1,,ANY
48660,IDENTIFIER,1,,errorMsg,14,,474,errorMsg,1,,LogString
48665,IDENTIFIER,1,,errorMsg,4,,475,errorMsg,1,,LogString
48667,IDENTIFIER,1,,lsMsg,20,,475,lsMsg,2,,ANY
48670,IDENTIFIER,1,,LogLog,4,,476,LogLog,1,,ANY
48672,IDENTIFIER,1,,errorMsg,17,,476,errorMsg,2,,LogString
48682,IDENTIFIER,1,,m_priv,4,,477,m_priv,1,,ANY
48686,IDENTIFIER,1,,lsMsg,31,,477,lsMsg,2,,ANY
48689,IDENTIFIER,1,,FileAppender,2,,481,FileAppender,1,,ANY
48691,IDENTIFIER,1,,event,26,,481,event,2,,LoggingEventPtr
48692,IDENTIFIER,2,,p,33,,481,p,3,,Pool
48705,IDENTIFIER,1,,m_priv,9,,489,m_priv,1,,ANY
48720,IDENTIFIER,1,,m_priv,9,,497,m_priv,1,,ANY
48736,IDENTIFIER,1,,m_priv,2,,505,m_priv,1,,ANY
48739,IDENTIFIER,2,,policy,25,,505,policy,2,,RollingPolicyPtr
48753,IDENTIFIER,1,,m_priv,2,,513,m_priv,1,,ANY
48756,IDENTIFIER,2,,policy,28,,513,policy,2,,TriggeringPolicyPtr
48763,IDENTIFIER,1,,FileAppender,2,,521,FileAppender,1,,ANY
48783,IDENTIFIER,1,,os,4,,562,os,1,,CountingOutputStream
48785,IDENTIFIER,1,,p,14,,562,p,2,,Pool
48787,IDENTIFIER,1,,rfa,4,,563,rfa,1,,CountingOutputStream
48796,IDENTIFIER,1,,os,4,,571,os,1,,CountingOutputStream
48798,IDENTIFIER,1,,p,14,,571,p,2,,Pool
48807,IDENTIFIER,1,,os,4,,579,os,1,,CountingOutputStream
48809,IDENTIFIER,1,,buf,14,,579,buf,2,,ByteBuffer
48810,IDENTIFIER,2,,p,19,,579,p,3,,Pool
48813,IDENTIFIER,1,,rfa,8,,581,rfa,1,,CountingOutputStream
48818,IDENTIFIER,1,,rfa,5,,583,rfa,1,,CountingOutputStream
48822,IDENTIFIER,1,,buf,30,,583,buf,1,,ByteBuffer
48831,IDENTIFIER,1,,cos,18,,601,cos,1,,OutputStreamPtr
48835,IDENTIFIER,1,,std,24,,601,std,1,,ANY
48837,IDENTIFIER,2,,CountingOutputStream,41,,601,CountingOutputStream,2,,ANY
48840,IDENTIFIER,1,,os,63,,601,os,1,,OutputStreamPtr
48845,IDENTIFIER,1,,FileAppender,9,,602,FileAppender,1,,ANY
48847,IDENTIFIER,1,,cos,36,,602,cos,2,,OutputStreamPtr
48860,IDENTIFIER,1,,m_priv,9,,611,m_priv,1,,ANY
48876,IDENTIFIER,1,,m_priv,2,,620,m_priv,1,,ANY
48879,IDENTIFIER,2,,increment,23,,620,increment,2,,size_t
48940,IDENTIFIER,1,,m_priv,6,,52,m_priv,1,,ANY
48958,IDENTIFIER,1,,LogLog,3,,60,LogLog,1,,ANY
48960,IDENTIFIER,1,,msg,16,,60,msg,2,,LogString
48963,IDENTIFIER,1,,LogLog,3,,61,LogLog,1,,ANY
48965,IDENTIFIER,1,,ref1,16,,61,ref1,2,,LogString
48977,IDENTIFIER,1,,StringHelper,6,,69,StringHelper,1,,ANY
48979,IDENTIFIER,1,,option,37,,69,option,2,,LogString
48987,IDENTIFIER,1,,m_priv,3,,73,m_priv,1,,ANY
48989,IDENTIFIER,2,,value,32,,73,value,2,,LogString
48995,IDENTIFIER,1,,StringHelper,12,,74,StringHelper,1,,ANY
48997,IDENTIFIER,1,,option,43,,74,option,2,,LogString
49005,IDENTIFIER,1,,m_priv,3,,78,m_priv,1,,ANY
49009,IDENTIFIER,1,,OptionConverter,43,,78,OptionConverter,1,,ANY
49011,IDENTIFIER,1,,value,70,,78,value,2,,LogString
49020,IDENTIFIER,1,,m_priv,2,,84,m_priv,1,,ANY
49022,IDENTIFIER,2,,fnp,31,,84,fnp,2,,LogString
49029,IDENTIFIER,1,,m_priv,9,,90,m_priv,1,,ANY
49038,IDENTIFIER,1,,m_priv,2,,98,m_priv,1,,ANY
49044,IDENTIFIER,1,,m_priv,34,,98,m_priv,1,,ANY
49050,IDENTIFIER,1,,m_priv,69,,98,m_priv,1,,ANY
49056,IDENTIFIER,1,,m_priv,2,,99,m_priv,1,,ANY
49062,IDENTIFIER,1,,m_priv,30,,99,m_priv,1,,ANY
49068,IDENTIFIER,1,,m_priv,61,,99,m_priv,1,,ANY
49073,IDENTIFIER,1,,PatternParser,2,,100,PatternParser,1,,ANY
49076,IDENTIFIER,1,,m_priv,23,,100,m_priv,1,,ANY
49079,IDENTIFIER,1,,m_priv,3,,101,m_priv,1,,ANY
49082,IDENTIFIER,1,,m_priv,3,,102,m_priv,1,,ANY
49094,IDENTIFIER,1,,formatterIter,49,,117,formatterIter,1,,ANY
49098,IDENTIFIER,1,,m_priv,3,,118,m_priv,1,,ANY
49105,IDENTIFIER,1,,converterIter,3,,121,converterIter,1,,ANY
49109,IDENTIFIER,1,,m_priv,19,,121,m_priv,1,,ANY
49113,IDENTIFIER,1,,converterIter,3,,122,converterIter,1,,ANY
49117,IDENTIFIER,1,,m_priv,20,,122,m_priv,1,,ANY
49122,IDENTIFIER,1,,converterIter,3,,123,converterIter,1,,ANY
49124,IDENTIFIER,1,,formatterIter,20,,123,formatterIter,1,,ANY
49128,IDENTIFIER,1,,startField,8,,125,startField,1,,auto
49131,IDENTIFIER,1,,toAppendTo,21,,125,toAppendTo,1,,LogString
49136,IDENTIFIER,1,,converterIter,5,,126,converterIter,1,,ANY
49138,IDENTIFIER,1,,obj,28,,126,obj,2,,ObjectPtr
49139,IDENTIFIER,2,,toAppendTo,33,,126,toAppendTo,3,,LogString
49140,IDENTIFIER,3,,pool,45,,126,pool,4,,Pool
49144,IDENTIFIER,1,,formatterIter,5,,127,formatterIter,1,,ANY
49148,IDENTIFIER,2,,startField,33,,127,startField,2,,auto
49149,IDENTIFIER,2,,toAppendTo,45,,127,toAppendTo,3,,LogString
49158,IDENTIFIER,1,,converterIter,3,,135,converterIter,1,,ANY
49162,IDENTIFIER,1,,m_priv,19,,135,m_priv,1,,ANY
49166,IDENTIFIER,1,,converterIter,3,,136,converterIter,1,,ANY
49170,IDENTIFIER,1,,m_priv,20,,136,m_priv,1,,ANY
49174,IDENTIFIER,1,,converterIter,3,,137,converterIter,1,,ANY
49179,IDENTIFIER,1,,patternptr,23,,140,patternptr,1,,PatternConverterPtr
49181,IDENTIFIER,1,,converterIter,38,,140,converterIter,1,,ANY
49183,IDENTIFIER,1,,intPattern,3,,141,intPattern,1,,IntegerPatternConverterPtr
49187,IDENTIFIER,1,,LOG4CXX_NS,16,,141,LOG4CXX_NS,1,,ANY
49189,IDENTIFIER,2,,IntegerPatternConverter,33,,141,IntegerPatternConverter,2,,ANY
49190,IDENTIFIER,2,,patternptr,58,,141,patternptr,2,,PatternConverterPtr
49193,IDENTIFIER,1,,intPattern,7,,143,intPattern,1,,IntegerPatternConverterPtr
49194,IDENTIFIER,2,,NULL,21,,143,NULL,2,,ANY
49198,IDENTIFIER,1,,converterIter,12,,145,converterIter,1,,ANY
49201,IDENTIFIER,-1,,noMatch,9,,150,noMatch,1,,PatternConverterPtr
49210,IDENTIFIER,1,,converterIter,3,,156,converterIter,1,,ANY
49214,IDENTIFIER,1,,m_priv,19,,156,m_priv,1,,ANY
49218,IDENTIFIER,1,,converterIter,3,,157,converterIter,1,,ANY
49222,IDENTIFIER,1,,m_priv,20,,157,m_priv,1,,ANY
49226,IDENTIFIER,1,,converterIter,3,,158,converterIter,1,,ANY
49231,IDENTIFIER,1,,patternptr,23,,161,patternptr,1,,PatternConverterPtr
49233,IDENTIFIER,1,,converterIter,38,,161,converterIter,1,,ANY
49235,IDENTIFIER,1,,datePattern,3,,162,datePattern,1,,DatePatternConverterPtr
49239,IDENTIFIER,1,,LOG4CXX_NS,17,,162,LOG4CXX_NS,1,,ANY
49241,IDENTIFIER,2,,DatePatternConverter,34,,162,DatePatternConverter,2,,ANY
49242,IDENTIFIER,2,,patternptr,56,,162,patternptr,2,,PatternConverterPtr
49245,IDENTIFIER,1,,datePattern,7,,164,datePattern,1,,DatePatternConverterPtr
49246,IDENTIFIER,2,,NULL,22,,164,NULL,2,,ANY
49250,IDENTIFIER,1,,converterIter,12,,166,converterIter,1,,ANY
49253,IDENTIFIER,-1,,noMatch,9,,171,noMatch,1,,PatternConverterPtr
49260,IDENTIFIER,1,,m_priv,9,,175,m_priv,1,,ANY
49269,IDENTIFIER,1,,m_priv,2,,179,m_priv,1,,ANY
49271,IDENTIFIER,2,,createIntermediate,42,,179,createIntermediate,2,,bool
49278,IDENTIFIER,1,,m_priv,9,,184,m_priv,1,,ANY
49330,IDENTIFIER,1,,m_priv,9,,83,m_priv,1,,ANY
49338,IDENTIFIER,1,,m_priv,9,,88,m_priv,1,,ANY
49346,IDENTIFIER,1,,m_priv,9,,93,m_priv,1,,ANY
49354,IDENTIFIER,1,,m_priv,9,,104,m_priv,1,,ANY
49378,IDENTIFIER,1,,level1,11,,30,level1,1,,LevelPtr
49392,IDENTIFIER,1,,level1,6,,40,level1,1,,LevelPtr
49397,IDENTIFIER,1,,LogLog,3,,42,LogLog,1,,ANY
49405,IDENTIFIER,1,,Logger,3,,46,Logger,1,,ANY
49407,IDENTIFIER,1,,level1,20,,46,level1,2,,LevelPtr
49439,IDENTIFIER,1,,m_priv,9,,44,m_priv,1,,ANY
49448,IDENTIFIER,1,,m_priv,2,,51,m_priv,1,,ANY
49450,IDENTIFIER,2,,newVal,20,,51,newVal,2,,int
49460,IDENTIFIER,1,,std,9,,55,std,1,,ANY
49462,IDENTIFIER,2,,APRServerSocket,26,,55,APRServerSocket,2,,ANY
49463,IDENTIFIER,2,,port,43,,55,port,2,,int
49491,IDENTIFIER,1,,ShortFileLocationPatternConverter,53,,37,ShortFileLocationPatternConverter,1,,ShortFileLocationPatternConverter
49493,IDENTIFIER,-1,,instance,10,,38,instance,1,,WideLife<PatternConverterPtr>
49502,IDENTIFIER,1,,toAppendTo,10,,45,toAppendTo,1,,LogString
49507,IDENTIFIER,1,,event,22,,45,event,1,,LoggingEventPtr
49575,IDENTIFIER,1,,time,4,,101,time,1,,tm
49579,IDENTIFIER,1,,aprtime,4,,102,aprtime,1,,apr_time_exp_t
49589,IDENTIFIER,1,,time,4,,107,time,1,,tm
49593,IDENTIFIER,1,,aprtime,4,,108,aprtime,1,,apr_time_exp_t
49603,IDENTIFIER,1,,time,4,,113,time,1,,tm
49608,IDENTIFIER,1,,aprtime,4,,114,aprtime,1,,apr_time_exp_t
49623,IDENTIFIER,1,,valueIter,37,,124,valueIter,1,,ANY
49626,IDENTIFIER,1,,values,49,,124,values,1,,ANY
49631,IDENTIFIER,1,,time,12,,126,time,1,,tm
49634,IDENTIFIER,1,,time,28,,126,time,1,,tm
49638,IDENTIFIER,1,,aprtime,12,,128,aprtime,1,,apr_time_exp_t
49641,IDENTIFIER,1,,aprtime,31,,128,aprtime,1,,apr_time_exp_t
49644,IDENTIFIER,1,,BUFSIZE,17,,168,BUFSIZE,1,,size_t
49648,IDENTIFIER,1,,buf,11,,170,buf,1,,char[256]
49650,IDENTIFIER,3,,BUFSIZE,19,,170,BUFSIZE,3,,size_t
49653,IDENTIFIER,1,,retsize,15,,171,retsize,1,,apr_size_t
49658,IDENTIFIER,1,,valueIter,11,,173,valueIter,1,,ANY
49661,IDENTIFIER,1,,values,24,,173,values,1,,ANY
49664,IDENTIFIER,1,,valueIter,38,,173,valueIter,1,,ANY
49668,IDENTIFIER,1,,stat,18,,175,stat,1,,apr_status_t
49670,IDENTIFIER,1,,buf,38,,175,buf,1,,char[256]
49672,IDENTIFIER,1,,retsize,44,,175,retsize,1,,apr_size_t
49673,IDENTIFIER,3,,BUFSIZE,53,,175,BUFSIZE,3,,size_t
49674,IDENTIFIER,4,,aprspec,62,,175,aprspec,4,,char*
49676,IDENTIFIER,1,,aprtime,72,,175,aprtime,1,,apr_time_exp_t
49679,IDENTIFIER,1,,inc,7,,176,inc,1,,incrementFunction
49680,IDENTIFIER,1,,time,12,,176,time,2,,tm
49681,IDENTIFIER,2,,aprtime,18,,176,aprtime,3,,apr_time_exp_t
49684,IDENTIFIER,1,,stat,9,,178,stat,1,,apr_status_t
49685,IDENTIFIER,2,,APR_SUCCESS,17,,178,APR_SUCCESS,2,,ANY
49689,IDENTIFIER,1,,Transcoder,6,,180,Transcoder,1,,ANY
49693,IDENTIFIER,1,,std,25,,180,std,1,,std
49695,IDENTIFIER,1,,buf,37,,180,buf,2,,char[256]
49696,IDENTIFIER,2,,retsize,42,,180,retsize,3,,apr_size_t
49698,IDENTIFIER,1,,valueIter,53,,180,valueIter,1,,ANY
49703,IDENTIFIER,1,,valueIter,6,,184,valueIter,1,,ANY
49735,IDENTIFIER,1,,s,4,,211,s,1,,LogString
49737,IDENTIFIER,1,,count,14,,211,count,2,,ANY
49738,IDENTIFIER,2,,ch,21,,211,ch,3,,ANY
49757,IDENTIFIER,1,,s,4,,230,s,1,,LogString
49765,IDENTIFIER,1,,s,4,,231,s,1,,LogString
49791,IDENTIFIER,1,,initialLength,11,,248,initialLength,1,,size_t
49794,IDENTIFIER,1,,s,27,,248,s,1,,LogString
49798,IDENTIFIER,1,,StringHelper,4,,250,StringHelper,1,,ANY
49801,IDENTIFIER,1,,tm,38,,250,tm,1,,apr_time_exp_t
49802,IDENTIFIER,2,,p,44,,250,p,3,,Pool
49803,IDENTIFIER,3,,s,47,,250,s,4,,LogString
49806,IDENTIFIER,1,,finalLength,11,,251,finalLength,1,,size_t
49809,IDENTIFIER,1,,s,25,,251,s,1,,LogString
49814,IDENTIFIER,1,,initialLength,9,,253,initialLength,1,,size_t
49815,IDENTIFIER,2,,width,25,,253,width,2,,ANY
49816,IDENTIFIER,2,,finalLength,33,,253,finalLength,2,,size_t
49820,IDENTIFIER,1,,s,5,,255,s,1,,LogString
49822,IDENTIFIER,1,,initialLength,15,,255,initialLength,2,,size_t
49825,IDENTIFIER,1,,initialLength,32,,255,initialLength,1,,size_t
49826,IDENTIFIER,2,,width,48,,255,width,2,,ANY
49827,IDENTIFIER,2,,finalLength,58,,255,finalLength,2,,size_t
49847,IDENTIFIER,1,,tm,18,,274,tm,1,,apr_time_exp_t
49863,IDENTIFIER,1,,tm,11,,289,tm,1,,apr_time_exp_t
49874,IDENTIFIER,1,,locale,16,,300,locale,1,,ANY*
49876,IDENTIFIER,1,,PatternToken,24,,300,PatternToken,1,,PatternToken
49881,IDENTIFIER,6,,names,71,,300,names,6,,AbbreviatedMonthNameToken
49891,IDENTIFIER,1,,s,4,,305,s,1,,LogString
49894,IDENTIFIER,1,,names,14,,305,names,1,,ANY
49896,IDENTIFIER,1,,tm,20,,305,tm,1,,apr_time_exp_t
49907,IDENTIFIER,1,,locale,16,,319,locale,1,,ANY*
49909,IDENTIFIER,1,,PatternToken,24,,319,PatternToken,1,,PatternToken
49914,IDENTIFIER,6,,names,71,,319,names,6,,FullMonthNameToken
49924,IDENTIFIER,1,,s,4,,324,s,1,,LogString
49927,IDENTIFIER,1,,names,14,,324,names,1,,ANY
49929,IDENTIFIER,1,,tm,20,,324,tm,1,,apr_time_exp_t
49946,IDENTIFIER,1,,tm,11,,342,tm,1,,apr_time_exp_t
49963,IDENTIFIER,1,,tm,11,,357,tm,1,,apr_time_exp_t
49979,IDENTIFIER,1,,tm,11,,372,tm,1,,apr_time_exp_t
49994,IDENTIFIER,1,,tm,11,,387,tm,1,,apr_time_exp_t
50018,IDENTIFIER,1,,locale,16,,413,locale,1,,ANY*
50020,IDENTIFIER,1,,PatternToken,24,,413,PatternToken,1,,PatternToken
50025,IDENTIFIER,6,,names,69,,413,names,6,,AbbreviatedDayNameToken
50035,IDENTIFIER,1,,s,4,,418,s,1,,LogString
50038,IDENTIFIER,1,,names,14,,418,names,1,,ANY
50040,IDENTIFIER,1,,tm,20,,418,tm,1,,apr_time_exp_t
50051,IDENTIFIER,1,,locale,16,,433,locale,1,,ANY*
50053,IDENTIFIER,1,,PatternToken,24,,433,PatternToken,1,,PatternToken
50058,IDENTIFIER,6,,names,69,,433,names,6,,FullDayNameToken
50068,IDENTIFIER,1,,s,4,,438,s,1,,LogString
50071,IDENTIFIER,1,,names,14,,438,names,1,,ANY
50073,IDENTIFIER,1,,tm,20,,438,tm,1,,apr_time_exp_t
50091,IDENTIFIER,1,,tm,11,,457,tm,1,,apr_time_exp_t
50093,IDENTIFIER,2,,offset,24,,457,offset,2,,ANY
50113,IDENTIFIER,1,,tm,15,,475,tm,1,,apr_time_exp_t
50116,IDENTIFIER,2,,offset,33,,475,offset,2,,ANY
50118,IDENTIFIER,2,,offset,51,,475,offset,2,,ANY
50133,IDENTIFIER,1,,tm,11,,493,tm,1,,apr_time_exp_t
50148,IDENTIFIER,1,,tm,11,,508,tm,1,,apr_time_exp_t
50164,IDENTIFIER,1,,tm,11,,523,tm,1,,apr_time_exp_t
50180,IDENTIFIER,1,,tm,11,,538,tm,1,,apr_time_exp_t
50190,IDENTIFIER,1,,locale,16,,549,locale,1,,ANY*
50192,IDENTIFIER,1,,PatternToken,24,,549,PatternToken,1,,PatternToken
50197,IDENTIFIER,6,,names,73,,549,names,6,,AMPMToken
50207,IDENTIFIER,1,,s,4,,554,s,1,,LogString
50210,IDENTIFIER,1,,names,14,,554,names,1,,ANY
50213,IDENTIFIER,1,,tm,20,,554,tm,1,,apr_time_exp_t
50232,IDENTIFIER,1,,s,4,,572,s,1,,LogString
50236,IDENTIFIER,1,,timeZone,13,,572,timeZone,1,,ANY
50244,IDENTIFIER,1,,timeZone,4,,577,timeZone,1,,GeneralTimeZoneToken
50245,IDENTIFIER,2,,zone,15,,577,zone,2,,TimeZonePtr
50263,IDENTIFIER,1,,tm,9,,595,tm,1,,apr_time_exp_t
50269,IDENTIFIER,1,,s,5,,597,s,1,,LogString
50279,IDENTIFIER,1,,off,17,,601,off,1,,apr_int32_t
50281,IDENTIFIER,1,,tm,23,,601,tm,1,,apr_time_exp_t
50285,IDENTIFIER,1,,basePos,12,,602,basePos,1,,size_t
50288,IDENTIFIER,1,,s,22,,602,s,1,,LogString
50292,IDENTIFIER,1,,s,5,,603,s,1,,LogString
50298,IDENTIFIER,1,,off,10,,605,off,1,,apr_int32_t
50303,IDENTIFIER,1,,s,6,,607,s,1,,LogString
50304,IDENTIFIER,2,,basePos,8,,607,basePos,2,,size_t
50307,IDENTIFIER,1,,off,6,,608,off,1,,apr_int32_t
50309,IDENTIFIER,1,,off,13,,608,off,1,,apr_int32_t
50313,IDENTIFIER,1,,StringHelper,5,,612,StringHelper,1,,ANY
50316,IDENTIFIER,1,,off,29,,612,off,1,,apr_int32_t
50318,IDENTIFIER,2,,p,41,,612,p,3,,Pool
50319,IDENTIFIER,3,,hours,44,,612,hours,4,,LogString
50322,IDENTIFIER,1,,hourPos,12,,613,hourPos,1,,size_t
50324,IDENTIFIER,1,,basePos,22,,613,basePos,1,,size_t
50330,IDENTIFIER,1,,i,18,,618,i,1,,size_t
50333,IDENTIFIER,1,,hours,22,,618,hours,1,,LogString
50337,IDENTIFIER,1,,i,38,,618,i,1,,ANY
50342,IDENTIFIER,1,,s,6,,620,s,1,,LogString
50344,IDENTIFIER,1,,hourPos,8,,620,hourPos,1,,size_t
50346,IDENTIFIER,1,,hours,21,,620,hours,1,,LogString
50347,IDENTIFIER,2,,i,27,,620,i,2,,ANY
50351,IDENTIFIER,1,,StringHelper,5,,624,StringHelper,1,,ANY
50355,IDENTIFIER,1,,off,31,,624,off,1,,apr_int32_t
50358,IDENTIFIER,2,,p,50,,624,p,3,,Pool
50359,IDENTIFIER,3,,min,53,,624,min,4,,LogString
50362,IDENTIFIER,1,,minPos,12,,625,minPos,1,,size_t
50364,IDENTIFIER,1,,basePos,21,,625,basePos,1,,size_t
50370,IDENTIFIER,1,,j,18,,630,j,1,,size_t
50373,IDENTIFIER,1,,min,22,,630,min,1,,LogString
50377,IDENTIFIER,1,,j,36,,630,j,1,,ANY
50382,IDENTIFIER,1,,s,6,,632,s,1,,LogString
50384,IDENTIFIER,1,,minPos,8,,632,minPos,1,,size_t
50386,IDENTIFIER,1,,min,20,,632,min,1,,LogString
50387,IDENTIFIER,2,,j,24,,632,j,2,,ANY
50398,IDENTIFIER,1,,token,16,,651,token,1,,PatternToken*
50399,IDENTIFIER,2,,NULL,24,,651,NULL,2,,ANY
50401,IDENTIFIER,-1,,spec,11,,653,spec,1,,logchar
50406,IDENTIFIER,1,,token,4,,656,token,1,,PatternToken*
50408,IDENTIFIER,1,,EraToken,18,,656,EraToken,1,,EraToken
50409,IDENTIFIER,2,,repeat,28,,656,repeat,2,,int
50410,IDENTIFIER,3,,locale,36,,656,locale,3,,ANY*
50415,IDENTIFIER,1,,token,4,,660,token,1,,PatternToken*
50417,IDENTIFIER,1,,YearToken,18,,660,YearToken,1,,YearToken
50418,IDENTIFIER,2,,repeat,29,,660,repeat,2,,int
50424,IDENTIFIER,1,,repeat,9,,664,repeat,1,,int
50428,IDENTIFIER,1,,token,5,,666,token,1,,PatternToken*
50430,IDENTIFIER,1,,MonthToken,19,,666,MonthToken,1,,MonthToken
50431,IDENTIFIER,2,,repeat,31,,666,repeat,2,,int
50436,IDENTIFIER,1,,repeat,14,,668,repeat,1,,int
50440,IDENTIFIER,1,,token,5,,670,token,1,,PatternToken*
50442,IDENTIFIER,1,,AbbreviatedMonthNameToken,19,,670,AbbreviatedMonthNameToken,1,,AbbreviatedMonthNameToken
50443,IDENTIFIER,2,,repeat,46,,670,repeat,2,,int
50444,IDENTIFIER,3,,locale,54,,670,locale,3,,ANY*
50448,IDENTIFIER,1,,token,5,,674,token,1,,PatternToken*
50450,IDENTIFIER,1,,FullMonthNameToken,19,,674,FullMonthNameToken,1,,FullMonthNameToken
50451,IDENTIFIER,2,,repeat,39,,674,repeat,2,,int
50452,IDENTIFIER,3,,locale,47,,674,locale,3,,ANY*
50457,IDENTIFIER,1,,token,4,,680,token,1,,PatternToken*
50459,IDENTIFIER,1,,WeekInYearToken,18,,680,WeekInYearToken,1,,WeekInYearToken
50460,IDENTIFIER,2,,repeat,35,,680,repeat,2,,int
50465,IDENTIFIER,1,,token,4,,684,token,1,,PatternToken*
50467,IDENTIFIER,1,,WeekInMonthToken,18,,684,WeekInMonthToken,1,,WeekInMonthToken
50468,IDENTIFIER,2,,repeat,36,,684,repeat,2,,int
50473,IDENTIFIER,1,,token,4,,688,token,1,,PatternToken*
50475,IDENTIFIER,1,,DayInYearToken,18,,688,DayInYearToken,1,,DayInYearToken
50476,IDENTIFIER,2,,repeat,34,,688,repeat,2,,int
50481,IDENTIFIER,1,,token,4,,692,token,1,,PatternToken*
50483,IDENTIFIER,1,,DayInMonthToken,18,,692,DayInMonthToken,1,,DayInMonthToken
50484,IDENTIFIER,2,,repeat,35,,692,repeat,2,,int
50489,IDENTIFIER,1,,token,4,,696,token,1,,PatternToken*
50491,IDENTIFIER,1,,DayOfWeekInMonthToken,18,,696,DayOfWeekInMonthToken,1,,DayOfWeekInMonthToken
50492,IDENTIFIER,2,,repeat,41,,696,repeat,2,,int
50498,IDENTIFIER,1,,repeat,9,,700,repeat,1,,int
50502,IDENTIFIER,1,,token,5,,702,token,1,,PatternToken*
50504,IDENTIFIER,1,,AbbreviatedDayNameToken,19,,702,AbbreviatedDayNameToken,1,,AbbreviatedDayNameToken
50505,IDENTIFIER,2,,repeat,44,,702,repeat,2,,int
50506,IDENTIFIER,3,,locale,52,,702,locale,3,,ANY*
50510,IDENTIFIER,1,,token,5,,706,token,1,,PatternToken*
50512,IDENTIFIER,1,,FullDayNameToken,19,,706,FullDayNameToken,1,,FullDayNameToken
50513,IDENTIFIER,2,,repeat,37,,706,repeat,2,,int
50514,IDENTIFIER,3,,locale,45,,706,locale,3,,ANY*
50519,IDENTIFIER,1,,token,4,,712,token,1,,PatternToken*
50521,IDENTIFIER,1,,AMPMToken,18,,712,AMPMToken,1,,AMPMToken
50522,IDENTIFIER,2,,repeat,29,,712,repeat,2,,int
50523,IDENTIFIER,3,,locale,37,,712,locale,3,,ANY*
50528,IDENTIFIER,1,,token,4,,716,token,1,,PatternToken*
50530,IDENTIFIER,1,,MilitaryHourToken,18,,716,MilitaryHourToken,1,,MilitaryHourToken
50531,IDENTIFIER,2,,repeat,37,,716,repeat,2,,int
50537,IDENTIFIER,1,,token,4,,720,token,1,,PatternToken*
50539,IDENTIFIER,1,,MilitaryHourToken,18,,720,MilitaryHourToken,1,,MilitaryHourToken
50540,IDENTIFIER,2,,repeat,37,,720,repeat,2,,int
50546,IDENTIFIER,1,,token,4,,724,token,1,,PatternToken*
50548,IDENTIFIER,1,,HourToken,18,,724,HourToken,1,,HourToken
50549,IDENTIFIER,2,,repeat,29,,724,repeat,2,,int
50555,IDENTIFIER,1,,token,4,,728,token,1,,PatternToken*
50557,IDENTIFIER,1,,HourToken,18,,728,HourToken,1,,HourToken
50558,IDENTIFIER,2,,repeat,29,,728,repeat,2,,int
50564,IDENTIFIER,1,,token,4,,732,token,1,,PatternToken*
50566,IDENTIFIER,1,,MinuteToken,18,,732,MinuteToken,1,,MinuteToken
50567,IDENTIFIER,2,,repeat,31,,732,repeat,2,,int
50572,IDENTIFIER,1,,token,4,,736,token,1,,PatternToken*
50574,IDENTIFIER,1,,SecondToken,18,,736,SecondToken,1,,SecondToken
50575,IDENTIFIER,2,,repeat,31,,736,repeat,2,,int
50581,IDENTIFIER,1,,repeat,9,,740,repeat,1,,int
50585,IDENTIFIER,1,,token,5,,742,token,1,,PatternToken*
50587,IDENTIFIER,1,,MicrosecondToken,19,,742,MicrosecondToken,1,,MicrosecondToken
50588,IDENTIFIER,2,,repeat,37,,742,repeat,2,,int
50592,IDENTIFIER,1,,token,5,,749,token,1,,PatternToken*
50594,IDENTIFIER,1,,MillisecondToken,19,,749,MillisecondToken,1,,MillisecondToken
50595,IDENTIFIER,2,,repeat,37,,749,repeat,2,,int
50600,IDENTIFIER,1,,token,4,,755,token,1,,PatternToken*
50602,IDENTIFIER,1,,GeneralTimeZoneToken,18,,755,GeneralTimeZoneToken,1,,GeneralTimeZoneToken
50603,IDENTIFIER,2,,repeat,40,,755,repeat,2,,int
50608,IDENTIFIER,1,,token,4,,759,token,1,,PatternToken*
50610,IDENTIFIER,1,,RFC822TimeZoneToken,18,,759,RFC822TimeZoneToken,1,,RFC822TimeZoneToken
50611,IDENTIFIER,2,,repeat,39,,759,repeat,2,,int
50615,IDENTIFIER,1,,token,4,,763,token,1,,PatternToken*
50617,IDENTIFIER,1,,LiteralToken,18,,763,LiteralToken,1,,LiteralToken
50618,IDENTIFIER,2,,spec,32,,763,spec,2,,logchar
