67495,TYPE,ByteArrayOutputStreamPriv,ByteArrayOutputStreamPriv,ByteArrayOutputStreamPriv
67496,TYPE,ByteBuffer,ByteBuffer,ByteBuffer
67497,TYPE,ByteBufferPriv,ByteBufferPriv,ByteBufferPriv
67498,TYPE,ByteList,ByteList,ByteList
67499,TYPE,CFAllocatorRef,CFAllocatorRef,CFAllocatorRef
67500,TYPE,CFIndex,CFIndex,CFIndex
67501,TYPE,CFRange,CFRange,CFRange
67502,TYPE,CFStringEncoding,CFStringEncoding,CFStringEncoding
67503,TYPE,CFStringRef,CFStringRef,CFStringRef
67504,TYPE,CachedDateFormatPriv,CachedDateFormatPriv,CachedDateFormatPriv
67505,TYPE,Ch*,Ch*,Ch*
67506,TYPE,CharMessageBuffer,CharMessageBuffer,CharMessageBuffer
67507,TYPE,CharMessageBufferPrivate,CharMessageBufferPrivate,CharMessageBufferPrivate
67508,TYPE,CharsetDecoder,CharsetDecoder,CharsetDecoder
67509,TYPE,CharsetDecoderPtr,CharsetDecoderPtr,CharsetDecoderPtr
67510,TYPE,CharsetEncoder,CharsetEncoder,CharsetEncoder
67511,TYPE,CharsetEncoderPtr,CharsetEncoderPtr,CharsetEncoderPtr
67512,TYPE,Class,Class,Class
67513,TYPE,Class*,Class*,Class*
67514,TYPE,ClassAccessor,ClassAccessor,ClassAccessor
67515,TYPE,ClassMap,ClassMap,ClassMap
67516,TYPE,ClassNamePatternConverter,ClassNamePatternConverter,ClassNamePatternConverter
67517,TYPE,ClassNotFoundException,ClassNotFoundException,ClassNotFoundException
67518,TYPE,ClosedChannelException,ClosedChannelException,ClosedChannelException
67519,TYPE,ColorPatternConverterPrivate,ColorPatternConverterPrivate,ColorPatternConverterPrivate
67520,TYPE,Configuration,Configuration,Configuration
67521,TYPE,ConfigurationStatus,ConfigurationStatus,ConfigurationStatus
67522,TYPE,ConfiguratorPtr,ConfiguratorPtr,ConfiguratorPtr
67523,TYPE,ConfiguratorWatchdog,ConfiguratorWatchdog,ConfiguratorWatchdog
67524,TYPE,ConnectException,ConnectException,ConnectException
67525,TYPE,Connection,Connection,Connection
67526,TYPE,ConnectionList,ConnectionList,ConnectionList
67527,TYPE,ConsoleAppenderPriv,ConsoleAppenderPriv,ConsoleAppenderPriv
67528,TYPE,ConverterPtr,ConverterPtr,ConverterPtr
67529,TYPE,CountingOutputStream,CountingOutputStream,CountingOutputStream
67530,TYPE,CyclicBufferPriv,CyclicBufferPriv,CyclicBufferPriv
67531,TYPE,DBAppenderPriv,DBAppenderPriv,DBAppenderPriv
67532,TYPE,DECLARE_ABSTRACT_LOG4CXX_OBJECT,DECLARE_ABSTRACT_LOG4CXX_OBJECT,DECLARE_ABSTRACT_LOG4CXX_OBJECT
67533,TYPE,DECLARE_LOG4CXX_OBJECT,DECLARE_LOG4CXX_OBJECT,DECLARE_LOG4CXX_OBJECT
67534,TYPE,DOMConfigurator,DOMConfigurator,DOMConfigurator
67535,TYPE,DOMConfiguratorPrivate,DOMConfiguratorPrivate,DOMConfiguratorPrivate
67536,TYPE,DatagramPacketPriv,DatagramPacketPriv,DatagramPacketPriv
67537,TYPE,DatagramPacketPtr,DatagramPacketPtr,DatagramPacketPtr
67538,TYPE,DatagramSocket,DatagramSocket,DatagramSocket
67539,TYPE,DatagramSocketPriv,DatagramSocketPriv,DatagramSocketPriv
67540,TYPE,DatagramSocketPtr,DatagramSocketPtr,DatagramSocketPtr
67541,TYPE,DatagramSocketUniquePtr,DatagramSocketUniquePtr,DatagramSocketUniquePtr
67542,TYPE,Date,Date,Date
67543,TYPE,DateFormatPtr,DateFormatPtr,DateFormatPtr
67544,TYPE,DatePatternConverter,DatePatternConverter,DatePatternConverter
67545,TYPE,DatePatternConverterPrivate,DatePatternConverterPrivate,DatePatternConverterPrivate
67546,TYPE,DatePatternConverterPtr,DatePatternConverterPtr,DatePatternConverterPtr
67547,TYPE,DatePtr,DatePtr,DatePtr
67548,TYPE,DayInMonthToken,DayInMonthToken,DayInMonthToken
67549,TYPE,DayInYearToken,DayInYearToken,DayInYearToken
67550,TYPE,DayOfWeekInMonthToken,DayOfWeekInMonthToken,DayOfWeekInMonthToken
67551,TYPE,DefaultRepositorySelectorPrivate,DefaultRepositorySelectorPrivate,DefaultRepositorySelectorPrivate
67552,TYPE,DelayedLoop,DelayedLoop,DelayedLoop
67553,TYPE,DiscardMap,DiscardMap,DiscardMap
67554,TYPE,DiscardSummary,DiscardSummary,DiscardSummary
67555,TYPE,DiscardSummary*,DiscardSummary*,DiscardSummary*
67556,TYPE,EraToken,EraToken,EraToken
67557,TYPE,ErrorHandlerPtr,ErrorHandlerPtr,ErrorHandlerPtr
67558,TYPE,ExampleStaticData,ExampleStaticData,ExampleStaticData
67559,TYPE,Exception,Exception,Exception
67560,TYPE,FMTLayout,FMTLayout,FMTLayout
67561,TYPE,FMTLayoutPrivate,FMTLayoutPrivate,FMTLayoutPrivate
67562,TYPE,FallbackErrorHandler,FallbackErrorHandler,FallbackErrorHandler
67563,TYPE,FallbackErrorHandlerPrivate,FallbackErrorHandlerPrivate,FallbackErrorHandlerPrivate
67564,TYPE,File,File,File
67565,TYPE,File*,File*,File*
67566,TYPE,FileAppenderPriv,FileAppenderPriv,FileAppenderPriv
67567,TYPE,FileInputStream,FileInputStream,FileInputStream
67568,TYPE,FileInputStreamPrivate,FileInputStreamPrivate,FileInputStreamPrivate
67569,TYPE,FileLocationPatternConverter,FileLocationPatternConverter,FileLocationPatternConverter
67570,TYPE,FileOutputStream,FileOutputStream,FileOutputStream
67571,TYPE,FileOutputStreamPrivate,FileOutputStreamPrivate,FileOutputStreamPrivate
67572,TYPE,FileOutputStreamPtr,FileOutputStreamPtr,FileOutputStreamPtr
67573,TYPE,FilePrivate,FilePrivate,FilePrivate
67574,TYPE,FileRenameActionPrivate,FileRenameActionPrivate,FileRenameActionPrivate
67575,TYPE,FileWatchdog,FileWatchdog,FileWatchdog
67576,TYPE,FileWatchdog*,FileWatchdog*,FileWatchdog*
67577,TYPE,FileWatchdogPrivate,FileWatchdogPrivate,FileWatchdogPrivate
67578,TYPE,FilterBasedTriggeringPolicy,FilterBasedTriggeringPolicy,FilterBasedTriggeringPolicy
67579,TYPE,FilterBasedTriggeringPolicyPrivate,FilterBasedTriggeringPolicyPrivate,FilterBasedTriggeringPolicyPrivate
67580,TYPE,FilterBasedTriggeringPolicyPtr,FilterBasedTriggeringPolicyPtr,FilterBasedTriggeringPolicyPtr
67581,TYPE,FilterDecision,FilterDecision,FilterDecision
67582,TYPE,FilterPrivate,FilterPrivate,FilterPrivate
67583,TYPE,FilterPtr,FilterPtr,FilterPtr
67584,TYPE,FixedWindowRollingPolicy,FixedWindowRollingPolicy,FixedWindowRollingPolicy
67585,TYPE,FixedWindowRollingPolicyPrivate,FixedWindowRollingPolicyPrivate,FixedWindowRollingPolicyPrivate
67586,TYPE,FormattingInfoList,FormattingInfoList,FormattingInfoList
67587,TYPE,FormattingInfoPrivate,FormattingInfoPrivate,FormattingInfoPrivate
67588,TYPE,FormattingInfoPtr,FormattingInfoPtr,FormattingInfoPtr
67589,TYPE,FullDayNameToken,FullDayNameToken,FullDayNameToken
67590,TYPE,FullLocationPatternConverter,FullLocationPatternConverter,FullLocationPatternConverter
67591,TYPE,FullMonthNameToken,FullMonthNameToken,FullMonthNameToken
67592,TYPE,GMTTimeZone,GMTTimeZone,GMTTimeZone
67593,TYPE,GZCompressAction,GZCompressAction,GZCompressAction
67594,TYPE,GZCompressActionPrivate,GZCompressActionPrivate,GZCompressActionPrivate
67595,TYPE,GZCompressActionPtr,GZCompressActionPtr,GZCompressActionPtr
67596,TYPE,GeneralTimeZoneToken,GeneralTimeZoneToken,GeneralTimeZoneToken
67597,TYPE,GetCurrentTimeFn,GetCurrentTimeFn,GetCurrentTimeFn
67598,TYPE,HTMLLayout,HTMLLayout,HTMLLayout
67599,TYPE,HTMLLayoutPrivate,HTMLLayoutPrivate,HTMLLayoutPrivate
67600,TYPE,HexdumpFlags,HexdumpFlags,HexdumpFlags
67601,TYPE,Hierarchy,Hierarchy,Hierarchy
67602,TYPE,Hierarchy*,Hierarchy*,Hierarchy*
67603,TYPE,HierarchyEventListenerList,HierarchyEventListenerList,HierarchyEventListenerList
67604,TYPE,HierarchyEventListenerPtr,HierarchyEventListenerPtr,HierarchyEventListenerPtr
67605,TYPE,HierarchyPrivate,HierarchyPrivate,HierarchyPrivate
67606,TYPE,HierarchyPtr,HierarchyPtr,HierarchyPtr
67607,TYPE,HourToken,HourToken,HourToken
67608,TYPE,IMPLEMENT_LOG4CXX_OBJECT,IMPLEMENT_LOG4CXX_OBJECT,IMPLEMENT_LOG4CXX_OBJECT
67609,TYPE,IOException,IOException,IOException
67610,TYPE,ISOLatinCharsetDecoder,ISOLatinCharsetDecoder,ISOLatinCharsetDecoder
67611,TYPE,ISOLatinCharsetEncoder,ISOLatinCharsetEncoder,ISOLatinCharsetEncoder
67612,TYPE,IllegalArgumentException,IllegalArgumentException,IllegalArgumentException
67613,TYPE,IllegalMonitorStateException,IllegalMonitorStateException,IllegalMonitorStateException
67614,TYPE,IllegalStateException,IllegalStateException,IllegalStateException
67615,TYPE,InetAddress,InetAddress,InetAddress
67616,TYPE,InetAddressPrivate,InetAddressPrivate,InetAddressPrivate
67617,TYPE,InetAddressPtr,InetAddressPtr,InetAddressPtr
67618,TYPE,InputStreamPtr,InputStreamPtr,InputStreamPtr
67619,TYPE,InputStreamReaderPrivate,InputStreamReaderPrivate,InputStreamReaderPrivate
67620,TYPE,InstantiationException,InstantiationException,InstantiationException
67621,TYPE,IntegerPatternConverterPtr,IntegerPatternConverterPtr,IntegerPatternConverterPtr
67622,TYPE,IntegerPtr,IntegerPtr,IntegerPtr
67623,TYPE,InterruptedException,InterruptedException,InterruptedException
67624,TYPE,InterruptedIOException,InterruptedIOException,InterruptedIOException
67625,TYPE,Iterator,Iterator,Iterator
67626,TYPE,JSONLayout,JSONLayout,JSONLayout
67627,TYPE,JSONLayoutPrivate,JSONLayoutPrivate,JSONLayoutPrivate
67628,TYPE,KeySet,KeySet,KeySet
67629,TYPE,KeyVals,KeyVals,KeyVals
67630,TYPE,LOG4CXX_INSTANTIATE_EXPORTED_PTR,LOG4CXX_INSTANTIATE_EXPORTED_PTR,LOG4CXX_INSTANTIATE_EXPORTED_PTR
67631,TYPE,LOG4CXX_NS,LOG4CXX_NS,LOG4CXX_NS
67632,TYPE,LOG4CXX_NS.Appender,Appender,LOG4CXX_NS.Appender
67633,TYPE,LOG4CXX_NS.AppenderSkeleton,AppenderSkeleton,LOG4CXX_NS.AppenderSkeleton
67634,TYPE,LOG4CXX_NS.AppenderSkeletonPrivate,AppenderSkeletonPrivate,LOG4CXX_NS.AppenderSkeletonPrivate
67635,TYPE,LOG4CXX_NS.ConfiguratorWatchdog,ConfiguratorWatchdog,LOG4CXX_NS.ConfiguratorWatchdog
67636,TYPE,LOG4CXX_NS.File,File,LOG4CXX_NS.File
67637,TYPE,LOG4CXX_NS.FileAppenderPriv,FileAppenderPriv,LOG4CXX_NS.FileAppenderPriv
67638,TYPE,LOG4CXX_NS.HexdumpFlags,HexdumpFlags,LOG4CXX_NS.HexdumpFlags
67639,TYPE,LOG4CXX_NS.Hierarchy,Hierarchy,LOG4CXX_NS.Hierarchy
67640,TYPE,LOG4CXX_NS.Layout,Layout,LOG4CXX_NS.Layout
67641,TYPE,LOG4CXX_NS.Level,Level,LOG4CXX_NS.Level
67642,TYPE,LOG4CXX_NS.LevelChange,LevelChange,LOG4CXX_NS.LevelChange
67643,TYPE,LOG4CXX_NS.Logger,Logger,LOG4CXX_NS.Logger
67644,TYPE,LOG4CXX_NS.LoggerInstancePtr,LoggerInstancePtr,LOG4CXX_NS.LoggerInstancePtr
67645,TYPE,LOG4CXX_NS.NullWriterAppender,NullWriterAppender,LOG4CXX_NS.NullWriterAppender
67646,TYPE,LOG4CXX_NS.PropertyWatchdog,PropertyWatchdog,LOG4CXX_NS.PropertyWatchdog
67647,TYPE,LOG4CXX_NS.WriterAppenderPriv,WriterAppenderPriv,LOG4CXX_NS.WriterAppenderPriv
67648,TYPE,LOG4CXX_NS.db.ODBCAppenderPriv,ODBCAppenderPriv,LOG4CXX_NS.db.ODBCAppenderPriv
67649,TYPE,LOG4CXX_NS.db.ODBCAppenderPriv.DataBinding,DataBinding,LOG4CXX_NS.db.ODBCAppenderPriv.DataBinding
67650,TYPE,LOG4CXX_NS.helpers.APRDatagramSocket,APRDatagramSocket,LOG4CXX_NS.helpers.APRDatagramSocket
67651,TYPE,LOG4CXX_NS.helpers.APRDatagramSocket.APRDatagramSocketPriv,APRDatagramSocketPriv,LOG4CXX_NS.helpers.APRDatagramSocket.APRDatagramSocketPriv
67652,TYPE,LOG4CXX_NS.helpers.APRDatagramSocketPriv,APRDatagramSocketPriv,LOG4CXX_NS.helpers.APRDatagramSocketPriv
67653,TYPE,LOG4CXX_NS.helpers.APRInitializer,APRInitializer,LOG4CXX_NS.helpers.APRInitializer
67654,TYPE,LOG4CXX_NS.helpers.APRInitializer.WideLife<APRInitializer>,WideLife<APRInitializer>,LOG4CXX_NS.helpers.APRInitializer.WideLife<APRInitializer>
67655,TYPE,LOG4CXX_NS.helpers.APRServerSocketPriv,APRServerSocketPriv,LOG4CXX_NS.helpers.APRServerSocketPriv
67656,TYPE,LOG4CXX_NS.helpers.APRSocketPriv,APRSocketPriv,LOG4CXX_NS.helpers.APRSocketPriv
67657,TYPE,LOG4CXX_NS.helpers.ByteBuffer,ByteBuffer,LOG4CXX_NS.helpers.ByteBuffer
67658,TYPE,LOG4CXX_NS.helpers.CharsetDecoder,CharsetDecoder,LOG4CXX_NS.helpers.CharsetDecoder
67659,TYPE,LOG4CXX_NS.helpers.CharsetEncoder,CharsetEncoder,LOG4CXX_NS.helpers.CharsetEncoder
67660,TYPE,LOG4CXX_NS.helpers.Class,Class,LOG4CXX_NS.helpers.Class
67661,TYPE,LOG4CXX_NS.helpers.DatagramSocket,DatagramSocket,LOG4CXX_NS.helpers.DatagramSocket
67662,TYPE,LOG4CXX_NS.helpers.DatagramSocketPriv,DatagramSocketPriv,LOG4CXX_NS.helpers.DatagramSocketPriv
67663,TYPE,LOG4CXX_NS.helpers.FileWatchdog,FileWatchdog,LOG4CXX_NS.helpers.FileWatchdog
67664,TYPE,LOG4CXX_NS.helpers.ISOLatinCharsetDecoder,ISOLatinCharsetDecoder,LOG4CXX_NS.helpers.ISOLatinCharsetDecoder
67665,TYPE,LOG4CXX_NS.helpers.ISOLatinCharsetEncoder,ISOLatinCharsetEncoder,LOG4CXX_NS.helpers.ISOLatinCharsetEncoder
67666,TYPE,LOG4CXX_NS.helpers.IllegalStateException,IllegalStateException,LOG4CXX_NS.helpers.IllegalStateException
67667,TYPE,LOG4CXX_NS.helpers.InetAddress,InetAddress,LOG4CXX_NS.helpers.InetAddress
67668,TYPE,LOG4CXX_NS.helpers.Locale,Locale,LOG4CXX_NS.helpers.Locale
67669,TYPE,LOG4CXX_NS.helpers.LocaleCharsetDecoder,LocaleCharsetDecoder,LOG4CXX_NS.helpers.LocaleCharsetDecoder
67670,TYPE,LOG4CXX_NS.helpers.LocaleCharsetEncoder,LocaleCharsetEncoder,LOG4CXX_NS.helpers.LocaleCharsetEncoder
67671,TYPE,LOG4CXX_NS.helpers.NoSuchElementException,NoSuchElementException,LOG4CXX_NS.helpers.NoSuchElementException
67672,TYPE,LOG4CXX_NS.helpers.Object,Object,LOG4CXX_NS.helpers.Object
67673,TYPE,LOG4CXX_NS.helpers.ObjectOutputStream,ObjectOutputStream,LOG4CXX_NS.helpers.ObjectOutputStream
67674,TYPE,LOG4CXX_NS.helpers.Pool,Pool,LOG4CXX_NS.helpers.Pool
67675,TYPE,LOG4CXX_NS.helpers.Properties,Properties,LOG4CXX_NS.helpers.Properties
67676,TYPE,LOG4CXX_NS.helpers.ResourceBundle,ResourceBundle,LOG4CXX_NS.helpers.ResourceBundle
67677,TYPE,LOG4CXX_NS.helpers.ServerSocket,ServerSocket,LOG4CXX_NS.helpers.ServerSocket
67678,TYPE,LOG4CXX_NS.helpers.ServerSocketPrivate,ServerSocketPrivate,LOG4CXX_NS.helpers.ServerSocketPrivate
67679,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AMPMToken,AMPMToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AMPMToken
67680,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AbbreviatedDayNameToken,AbbreviatedDayNameToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AbbreviatedDayNameToken
67681,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AbbreviatedMonthNameToken,AbbreviatedMonthNameToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.AbbreviatedMonthNameToken
67682,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayInMonthToken,DayInMonthToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayInMonthToken
67683,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayInYearToken,DayInYearToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayInYearToken
67684,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayOfWeekInMonthToken,DayOfWeekInMonthToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.DayOfWeekInMonthToken
67685,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.EraToken,EraToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.EraToken
67686,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken,FullDayNameToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullDayNameToken
67687,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullMonthNameToken,FullMonthNameToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.FullMonthNameToken
67688,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.GeneralTimeZoneToken,GeneralTimeZoneToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.GeneralTimeZoneToken
67689,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.HourToken,HourToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.HourToken
67690,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.LiteralToken,LiteralToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.LiteralToken
67691,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MicrosecondToken,MicrosecondToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MicrosecondToken
67692,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MilitaryHourToken,MilitaryHourToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MilitaryHourToken
67693,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MillisecondToken,MillisecondToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MillisecondToken
67694,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MinuteToken,MinuteToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MinuteToken
67695,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MonthToken,MonthToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.MonthToken
67696,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.NumericToken,NumericToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.NumericToken
67697,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.PatternToken,PatternToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.PatternToken
67698,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.RFC822TimeZoneToken,RFC822TimeZoneToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.RFC822TimeZoneToken
67699,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.SecondToken,SecondToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.SecondToken
67700,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.WeekInMonthToken,WeekInMonthToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.WeekInMonthToken
67701,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.WeekInYearToken,WeekInYearToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.WeekInYearToken
67702,TYPE,LOG4CXX_NS.helpers.SimpleDateFormatImpl.YearToken,YearToken,LOG4CXX_NS.helpers.SimpleDateFormatImpl.YearToken
67703,TYPE,LOG4CXX_NS.helpers.Socket,Socket,LOG4CXX_NS.helpers.Socket
67704,TYPE,LOG4CXX_NS.helpers.SocketPrivate,SocketPrivate,LOG4CXX_NS.helpers.SocketPrivate
67705,TYPE,LOG4CXX_NS.helpers.StrictMath,StrictMath,LOG4CXX_NS.helpers.StrictMath
67706,TYPE,LOG4CXX_NS.helpers.ThreadConfigurationType,ThreadConfigurationType,LOG4CXX_NS.helpers.ThreadConfigurationType
67707,TYPE,LOG4CXX_NS.helpers.ThreadUtility,ThreadUtility,LOG4CXX_NS.helpers.ThreadUtility
67708,TYPE,LOG4CXX_NS.helpers.TimeZone,TimeZone,LOG4CXX_NS.helpers.TimeZone
67709,TYPE,LOG4CXX_NS.helpers.TimeZoneImpl.FixedTimeZone,FixedTimeZone,LOG4CXX_NS.helpers.TimeZoneImpl.FixedTimeZone
67710,TYPE,LOG4CXX_NS.helpers.TimeZoneImpl.GMTTimeZone,GMTTimeZone,LOG4CXX_NS.helpers.TimeZoneImpl.GMTTimeZone
67711,TYPE,LOG4CXX_NS.helpers.TimeZoneImpl.LocalTimeZone,LocalTimeZone,LOG4CXX_NS.helpers.TimeZoneImpl.LocalTimeZone
67712,TYPE,LOG4CXX_NS.helpers.Transcoder,Transcoder,LOG4CXX_NS.helpers.Transcoder
67713,TYPE,LOG4CXX_NS.helpers.TrivialCharsetDecoder,TrivialCharsetDecoder,LOG4CXX_NS.helpers.TrivialCharsetDecoder
67714,TYPE,LOG4CXX_NS.helpers.TrivialCharsetEncoder,TrivialCharsetEncoder,LOG4CXX_NS.helpers.TrivialCharsetEncoder
67715,TYPE,LOG4CXX_NS.helpers.USASCIICharsetDecoder,USASCIICharsetDecoder,LOG4CXX_NS.helpers.USASCIICharsetDecoder
67716,TYPE,LOG4CXX_NS.helpers.USASCIICharsetEncoder,USASCIICharsetEncoder,LOG4CXX_NS.helpers.USASCIICharsetEncoder
67717,TYPE,LOG4CXX_NS.helpers.UTF16BECharsetEncoder,UTF16BECharsetEncoder,LOG4CXX_NS.helpers.UTF16BECharsetEncoder
67718,TYPE,LOG4CXX_NS.helpers.UTF16LECharsetEncoder,UTF16LECharsetEncoder,LOG4CXX_NS.helpers.UTF16LECharsetEncoder
67719,TYPE,LOG4CXX_NS.helpers.UTF8CharsetDecoder,UTF8CharsetDecoder,LOG4CXX_NS.helpers.UTF8CharsetDecoder
67720,TYPE,LOG4CXX_NS.helpers.UTF8CharsetEncoder,UTF8CharsetEncoder,LOG4CXX_NS.helpers.UTF8CharsetEncoder
67721,TYPE,LOG4CXX_NS.helpers.UnknownHostException,UnknownHostException,LOG4CXX_NS.helpers.UnknownHostException
67722,TYPE,LOG4CXX_NS.helpers.WideLife,WideLife,LOG4CXX_NS.helpers.WideLife
67723,TYPE,LOG4CXX_NS.helpers.WideLife<T>,WideLife<T>,LOG4CXX_NS.helpers.WideLife<T>
67724,TYPE,LOG4CXX_NS.helpers.XMLDOMDocument,XMLDOMDocument,LOG4CXX_NS.helpers.XMLDOMDocument
67725,TYPE,LOG4CXX_NS.helpers.XMLDOMNode,XMLDOMNode,LOG4CXX_NS.helpers.XMLDOMNode
67726,TYPE,LOG4CXX_NS.helpers.XMLDOMNodeList,XMLDOMNodeList,LOG4CXX_NS.helpers.XMLDOMNodeList
67727,TYPE,LOG4CXX_NS.helpers.priv_data,priv_data,LOG4CXX_NS.helpers.priv_data
67728,TYPE,LOG4CXX_NS.net.SocketAppenderSkeletonPriv,SocketAppenderSkeletonPriv,LOG4CXX_NS.net.SocketAppenderSkeletonPriv
67729,TYPE,LOG4CXX_NS.net.SyslogAppenderPriv,SyslogAppenderPriv,LOG4CXX_NS.net.SyslogAppenderPriv
67730,TYPE,LOG4CXX_NS.pattern.FormattingInfo,FormattingInfo,LOG4CXX_NS.pattern.FormattingInfo
67731,TYPE,LOG4CXX_NS.pattern.MaxElementAbbreviator,MaxElementAbbreviator,LOG4CXX_NS.pattern.MaxElementAbbreviator
67732,TYPE,LOG4CXX_NS.pattern.NOPAbbreviator,NOPAbbreviator,LOG4CXX_NS.pattern.NOPAbbreviator
67733,TYPE,LOG4CXX_NS.pattern.NameAbbreviator,NameAbbreviator,LOG4CXX_NS.pattern.NameAbbreviator
67734,TYPE,LOG4CXX_NS.pattern.PatternAbbreviator,PatternAbbreviator,LOG4CXX_NS.pattern.PatternAbbreviator
67735,TYPE,LOG4CXX_NS.pattern.PatternAbbreviatorFragment,PatternAbbreviatorFragment,LOG4CXX_NS.pattern.PatternAbbreviatorFragment
67736,TYPE,LOG4CXX_NS.pattern.PatternConverterPrivate,PatternConverterPrivate,LOG4CXX_NS.pattern.PatternConverterPrivate
67737,TYPE,LOG4CXX_NS.rolling.Action,Action,LOG4CXX_NS.rolling.Action
67738,TYPE,LOG4CXX_NS.rolling.ActionPrivate,ActionPrivate,LOG4CXX_NS.rolling.ActionPrivate
