225208,METHOD_PARAMETER_IN,,Isolate* isolate,31,,BY_VALUE,1,false,935,isolate,1,,Isolate*
225209,METHOD_PARAMETER_IN,,const char* message,31,,BY_VALUE,2,false,936,message,2,,char*
225210,METHOD_PARAMETER_IN,,const char* trigger,31,,BY_VALUE,3,false,937,trigger,3,,char*
225211,METHOD_PARAMETER_IN,,const std::string& name,31,,BY_VALUE,4,false,938,name,4,,ANY
225212,METHOD_PARAMETER_IN,,Local<Value> error,31,,BY_VALUE,5,false,939,error,5,,Local<Value>
225241,METHOD_PARAMETER_IN,,Environment* env,31,,BY_VALUE,1,false,948,env,1,,Environment*
225242,METHOD_PARAMETER_IN,,const char* message,31,,BY_VALUE,2,false,949,message,2,,char*
225243,METHOD_PARAMETER_IN,,const char* trigger,31,,BY_VALUE,3,false,950,trigger,3,,char*
225244,METHOD_PARAMETER_IN,,const std::string& name,31,,BY_VALUE,4,false,951,name,4,,ANY
225245,METHOD_PARAMETER_IN,,Local<Value> error,31,,BY_VALUE,5,false,952,error,5,,Local<Value>
225266,METHOD_PARAMETER_IN,,Isolate* isolate,20,,BY_VALUE,1,false,962,isolate,1,,Isolate*
225267,METHOD_PARAMETER_IN,,const char* message,20,,BY_VALUE,2,false,963,message,2,,char*
225268,METHOD_PARAMETER_IN,,const char* trigger,20,,BY_VALUE,3,false,964,trigger,3,,char*
225269,METHOD_PARAMETER_IN,,Local<Value> error,20,,BY_VALUE,4,false,965,error,4,,Local<Value>
225270,METHOD_PARAMETER_IN,,std::ostream& out,20,,BY_VALUE,5,false,966,out,5,,ANY
225303,METHOD_PARAMETER_IN,,Environment* env,20,,BY_VALUE,1,false,976,env,1,,Environment*
225304,METHOD_PARAMETER_IN,,const char* message,20,,BY_VALUE,2,false,977,message,2,,char*
225305,METHOD_PARAMETER_IN,,const char* trigger,20,,BY_VALUE,3,false,978,trigger,3,,char*
225306,METHOD_PARAMETER_IN,,Local<Value> error,20,,BY_VALUE,4,false,979,error,4,,Local<Value>
225307,METHOD_PARAMETER_IN,,std::ostream& out,20,,BY_VALUE,5,false,980,out,5,,ANY
225395,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,18,,BY_VALUE,1,false,29,info,1,,FunctionCallbackInfo<Value>
225515,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,16,,BY_VALUE,1,false,54,info,1,,FunctionCallbackInfo<Value>
225607,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,24,,BY_VALUE,1,false,74,info,1,,FunctionCallbackInfo<Value>
225629,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,24,,BY_VALUE,1,false,79,info,1,,FunctionCallbackInfo<Value>
225674,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,26,,BY_VALUE,1,false,87,info,1,,FunctionCallbackInfo<Value>
225726,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,26,,BY_VALUE,1,false,95,info,1,,FunctionCallbackInfo<Value>
225771,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,25,,BY_VALUE,1,false,103,info,1,,FunctionCallbackInfo<Value>
225823,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,25,,BY_VALUE,1,false,111,info,1,,FunctionCallbackInfo<Value>
225868,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,23,,BY_VALUE,1,false,119,info,1,,FunctionCallbackInfo<Value>
225919,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,23,,BY_VALUE,1,false,126,info,1,,FunctionCallbackInfo<Value>
225963,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,38,,BY_VALUE,1,false,133,info,1,,FunctionCallbackInfo<Value>
225985,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,35,,BY_VALUE,1,false,138,info,1,,FunctionCallbackInfo<Value>
226014,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,34,,BY_VALUE,1,false,144,info,1,,FunctionCallbackInfo<Value>
226043,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,31,,BY_VALUE,1,false,149,info,1,,FunctionCallbackInfo<Value>
226079,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,5,,BY_VALUE,1,false,156,info,1,,FunctionCallbackInfo<Value>
226108,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& info,5,,BY_VALUE,1,false,163,info,1,,FunctionCallbackInfo<Value>
226144,METHOD_PARAMETER_IN,,Local<Object> exports,24,,BY_VALUE,1,false,169,exports,1,,Local<Object>
226145,METHOD_PARAMETER_IN,,Local<Value> unused,24,,BY_VALUE,2,false,170,unused,2,,Local<Value>
226146,METHOD_PARAMETER_IN,,Local<Context> context,24,,BY_VALUE,3,false,171,context,3,,Local<Context>
226147,METHOD_PARAMETER_IN,,void* priv,24,,BY_VALUE,4,false,172,priv,4,,void*
226232,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,33,,BY_VALUE,1,false,198,registry,1,,ExternalReferenceRegistry*
226338,METHOD_PARAMETER_IN,,uv_handle_t* h,28,,BY_VALUE,1,false,12,h,1,,uv_handle_t*
226339,METHOD_PARAMETER_IN,,struct sockaddr* addr,28,,BY_VALUE,2,false,13,addr,2,,sockaddr*
226340,METHOD_PARAMETER_IN,,const char* name,28,,BY_VALUE,3,false,14,name,3,,char*
226341,METHOD_PARAMETER_IN,,JSONWriter* writer,28,,BY_VALUE,4,false,15,writer,4,,JSONWriter*
226479,METHOD_PARAMETER_IN,,uv_handle_t* h,29,,BY_VALUE,1,false,51,h,1,,uv_handle_t*
226480,METHOD_PARAMETER_IN,,JSONWriter* writer,45,,BY_VALUE,2,false,51,writer,2,,JSONWriter*
226595,METHOD_PARAMETER_IN,,uv_handle_t* h,33,,BY_VALUE,1,false,84,h,1,,uv_handle_t*
226596,METHOD_PARAMETER_IN,,JSONWriter* writer,49,,BY_VALUE,2,false,84,writer,2,,JSONWriter*
226760,METHOD_PARAMETER_IN,,uv_handle_t* h,24,,BY_VALUE,1,false,119,h,1,,uv_handle_t*
226761,METHOD_PARAMETER_IN,,JSONWriter* writer,40,,BY_VALUE,2,false,119,writer,2,,JSONWriter*
226904,METHOD_PARAMETER_IN,,uv_handle_t* h,17,,BY_VALUE,1,false,158,h,1,,uv_handle_t*
226905,METHOD_PARAMETER_IN,,void* arg,33,,BY_VALUE,2,false,158,arg,2,,void*
227425,METHOD_PARAMETER_IN,,SeaFlags x,20,,BY_VALUE,1,false,39,x,1,,SeaFlags
227426,METHOD_PARAMETER_IN,,SeaFlags y,32,,BY_VALUE,2,false,39,y,2,,SeaFlags
227441,METHOD_PARAMETER_IN,,SeaFlags x,20,,BY_VALUE,1,false,44,x,1,,SeaFlags
227442,METHOD_PARAMETER_IN,,SeaFlags y,32,,BY_VALUE,2,false,44,y,2,,SeaFlags
227457,METHOD_PARAMETER_IN,,SeaFlags& x,55,,BY_VALUE,1,false,49,x,1,,SeaFlags
227458,METHOD_PARAMETER_IN,,SeaFlags y,68,,BY_VALUE,2,false,49,y,2,,SeaFlags
227474,METHOD_PARAMETER_IN,,const T& data,16,,BY_VALUE,1,false,62,data,1,,T
227479,METHOD_PARAMETER_IN,,const SeaResource& sea,29,,BY_VALUE,1,false,66,sea,1,,SeaResource
227558,METHOD_PARAMETER_IN,,std::string_view v,28,,BY_VALUE,1,false,86,v,1,,ANY
227659,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,153,args,1,,FunctionCallbackInfo<Value>
227698,METHOD_PARAMETER_IN,,int argc,41,,BY_VALUE,1,false,164,argc,1,,int
227699,METHOD_PARAMETER_IN,,char** argv,51,,BY_VALUE,2,false,164,argv,2,,char**
227768,METHOD_PARAMETER_IN,,const std::string& config_path,5,,BY_VALUE,1,false,189,config_path,1,,ANY
227923,METHOD_PARAMETER_IN,,const SeaConfig& config,39,,BY_VALUE,1,false,241,config,1,,SeaConfig
228033,METHOD_PARAMETER_IN,,const std::string& config_path,36,,BY_VALUE,1,false,272,config_path,1,,ANY
228063,METHOD_PARAMETER_IN,,Local<Object> target,17,,BY_VALUE,1,false,283,target,1,,Local<Object>
228064,METHOD_PARAMETER_IN,,Local<Value> unused,17,,BY_VALUE,2,false,284,unused,2,,Local<Value>
228065,METHOD_PARAMETER_IN,,Local<Context> context,17,,BY_VALUE,3,false,285,context,3,,Local<Context>
228066,METHOD_PARAMETER_IN,,void* priv,17,,BY_VALUE,4,false,286,priv,4,,void*
228076,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,33,,BY_VALUE,1,false,293,registry,1,,ExternalReferenceRegistry*
228120,METHOD_PARAMETER_IN,,Environment* env,21,,BY_VALUE,1,false,35,env,1,,Environment*
228121,METHOD_PARAMETER_IN,,Local<Object> wrap,21,,BY_VALUE,2,false,36,wrap,2,,Local<Object>
228130,METHOD_PARAMETER_IN,,Local<String> message,28,,BY_VALUE,1,false,40,message,1,,Local<String>
228135,METHOD_PARAMETER_IN,,Isolate* isolate,31,,BY_VALUE,1,false,41,isolate,1,,Isolate*
228136,METHOD_PARAMETER_IN,,Local<Object> object,49,,BY_VALUE,2,false,41,object,2,,Local<Object>
228141,METHOD_PARAMETER_IN,,Isolate* isolate,7,,BY_VALUE,1,false,43,isolate,1,,Isolate*
228142,METHOD_PARAMETER_IN,,Local<SharedArrayBuffer> shared_array_buffer,25,,BY_VALUE,2,false,43,shared_array_buffer,2,,Local<SharedArrayBuffer>
228147,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,7,,BY_VALUE,1,false,46,args,1,,FunctionCallbackInfo<Value>
228152,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,19,,BY_VALUE,1,false,48,args,1,,FunctionCallbackInfo<Value>
228157,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,49,args,1,,FunctionCallbackInfo<Value>
228162,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,50,args,1,,FunctionCallbackInfo<Value>
228167,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,29,,BY_VALUE,1,false,51,args,1,,FunctionCallbackInfo<Value>
228172,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,35,,BY_VALUE,1,false,52,args,1,,FunctionCallbackInfo<Value>
228177,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,53,args,1,,FunctionCallbackInfo<Value>
228182,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,54,args,1,,FunctionCallbackInfo<Value>
228187,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,55,args,1,,FunctionCallbackInfo<Value>
228192,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,29,,BY_VALUE,1,false,56,args,1,,FunctionCallbackInfo<Value>
228199,METHOD_PARAMETER_IN,,Environment* env,23,,BY_VALUE,1,false,69,env,1,,Environment*
228200,METHOD_PARAMETER_IN,,Local<Object> wrap,23,,BY_VALUE,2,false,70,wrap,2,,Local<Object>
228201,METHOD_PARAMETER_IN,,Local<Value> buffer,23,,BY_VALUE,3,false,71,buffer,3,,Local<Value>
228210,METHOD_PARAMETER_IN,,Isolate* isolate,37,,BY_VALUE,1,false,75,isolate,1,,Isolate*
228215,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,19,,BY_VALUE,1,false,77,args,1,,FunctionCallbackInfo<Value>
228220,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,78,args,1,,FunctionCallbackInfo<Value>
228225,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,25,,BY_VALUE,1,false,79,args,1,,FunctionCallbackInfo<Value>
228230,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,35,,BY_VALUE,1,false,80,args,1,,FunctionCallbackInfo<Value>
228235,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,36,,BY_VALUE,1,false,81,args,1,,FunctionCallbackInfo<Value>
228240,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,82,args,1,,FunctionCallbackInfo<Value>
228245,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,83,args,1,,FunctionCallbackInfo<Value>
228250,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,26,,BY_VALUE,1,false,84,args,1,,FunctionCallbackInfo<Value>
228255,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,28,,BY_VALUE,1,false,85,args,1,,FunctionCallbackInfo<Value>
228263,METHOD_PARAMETER_IN,,Environment* env,38,,BY_VALUE,1,false,98,env,1,,Environment*
228264,METHOD_PARAMETER_IN,,Local<Object> wrap,56,,BY_VALUE,2,false,98,wrap,2,,Local<Object>
228270,METHOD_PARAMETER_IN,,Local<String> message,45,,BY_VALUE,1,false,104,message,1,,Local<String>
228348,METHOD_PARAMETER_IN,,Isolate* isolate,5,,BY_VALUE,1,false,124,isolate,1,,Isolate*
228349,METHOD_PARAMETER_IN,,Local<SharedArrayBuffer> shared_array_buffer,23,,BY_VALUE,2,false,124,shared_array_buffer,2,,Local<SharedArrayBuffer>
228440,METHOD_PARAMETER_IN,,Isolate* isolate,48,,BY_VALUE,1,false,147,isolate,1,,Isolate*
228441,METHOD_PARAMETER_IN,,Local<Object> input,48,,BY_VALUE,2,false,148,input,2,,Local<Object>
228524,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,29,,BY_VALUE,1,false,171,args,1,,FunctionCallbackInfo<Value>
228555,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,181,args,1,,FunctionCallbackInfo<Value>
228574,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,36,,BY_VALUE,1,false,187,args,1,,FunctionCallbackInfo<Value>
228623,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,197,args,1,,FunctionCallbackInfo<Value>
228659,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,39,,BY_VALUE,1,false,205,args,1,,FunctionCallbackInfo<Value>
228718,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,222,args,1,,FunctionCallbackInfo<Value>
228800,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,238,args,1,,FunctionCallbackInfo<Value>
228849,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,248,args,1,,FunctionCallbackInfo<Value>
228937,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,262,args,1,,FunctionCallbackInfo<Value>
228983,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,39,,BY_VALUE,1,false,272,args,1,,FunctionCallbackInfo<Value>
229034,METHOD_PARAMETER_IN,,Environment* env,42,,BY_VALUE,1,false,285,env,1,,Environment*
229035,METHOD_PARAMETER_IN,,Local<Object> wrap,42,,BY_VALUE,2,false,286,wrap,2,,Local<Object>
229036,METHOD_PARAMETER_IN,,Local<Value> buffer,42,,BY_VALUE,3,false,287,buffer,3,,Local<Value>
229058,METHOD_PARAMETER_IN,,Isolate* isolate,56,,BY_VALUE,1,false,297,isolate,1,,Isolate*
229159,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,31,,BY_VALUE,1,false,325,args,1,,FunctionCallbackInfo<Value>
229209,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,38,,BY_VALUE,1,false,340,args,1,,FunctionCallbackInfo<Value>
229255,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,37,,BY_VALUE,1,false,349,args,1,,FunctionCallbackInfo<Value>
229305,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,359,args,1,,FunctionCallbackInfo<Value>
229418,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,383,args,1,,FunctionCallbackInfo<Value>
229444,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,38,,BY_VALUE,1,false,390,args,1,,FunctionCallbackInfo<Value>
229491,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,38,,BY_VALUE,1,false,400,args,1,,FunctionCallbackInfo<Value>
229585,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,38,,BY_VALUE,1,false,420,args,1,,FunctionCallbackInfo<Value>
229632,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,5,,BY_VALUE,1,false,431,args,1,,FunctionCallbackInfo<Value>
229751,METHOD_PARAMETER_IN,,Local<Object> target,17,,BY_VALUE,1,false,453,target,1,,Local<Object>
229752,METHOD_PARAMETER_IN,,Local<Value> unused,17,,BY_VALUE,2,false,454,unused,2,,Local<Value>
229753,METHOD_PARAMETER_IN,,Local<Context> context,17,,BY_VALUE,3,false,455,context,3,,Local<Context>
229754,METHOD_PARAMETER_IN,,void* priv,17,,BY_VALUE,4,false,456,priv,4,,void*
229958,METHOD_PARAMETER_IN,,ExternalReferenceRegistry* registry,33,,BY_VALUE,1,false,514,registry,1,,ExternalReferenceRegistry*
230098,METHOD_PARAMETER_IN,,Environment* env,38,,BY_VALUE,1,false,51,env,1,,Environment*
230120,METHOD_PARAMETER_IN,,Environment* env,31,,BY_VALUE,1,false,17,env,1,,Environment*
230154,METHOD_PARAMETER_IN,,Local<Context> initiator_context,5,,BY_VALUE,1,false,32,initiator_context,1,,Local<Context>
230197,METHOD_PARAMETER_IN,,const v8::WeakCallbackInfo<ShadowRealm>& data,32,,BY_VALUE,1,false,43,data,1,,ANY
230231,METHOD_PARAMETER_IN,,void* data,28,,BY_VALUE,1,false,57,data,1,,void*
230244,METHOD_PARAMETER_IN,,Environment* env,26,,BY_VALUE,1,false,65,env,1,,Environment*
230418,METHOD_PARAMETER_IN,,Realm* realm,30,,BY_VALUE,1,false,1002,realm,1,,Realm*
230428,METHOD_PARAMETER_IN,,BaseObject* obj,32,,BY_VALUE,1,false,1203,obj,1,,BaseObject*
230516,METHOD_PARAMETER_IN,,SnapshotCreator* creator,35,,BY_VALUE,2,false,1198,creator,2,,SnapshotCreator*
230517,METHOD_PARAMETER_IN,,RealmSerializeInfo* info,35,,BY_VALUE,3,false,1199,info,3,,RealmSerializeInfo*
230578,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,54,output,1,,ANY
230579,METHOD_PARAMETER_IN,,const builtins::CodeCacheInfo& info,26,,BY_VALUE,2,false,55,info,2,,ANY
230603,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,61,output,1,,ANY
230604,METHOD_PARAMETER_IN,,const std::vector<builtins::CodeCacheInfo>& vec,26,,BY_VALUE,2,false,62,vec,2,,ANY
230624,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,71,output,1,,ANY
230625,METHOD_PARAMETER_IN,,const std::vector<uint8_t>& vec,26,,BY_VALUE,2,false,72,vec,2,,ANY
230647,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,81,output,1,,ANY
230648,METHOD_PARAMETER_IN,,const std::vector<PropInfo>& vec,26,,BY_VALUE,2,false,82,vec,2,,ANY
230672,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,91,output,1,,ANY
230673,METHOD_PARAMETER_IN,,const PropInfo& info,48,,BY_VALUE,2,false,91,info,2,,PropInfo
230709,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,97,output,1,,ANY
230710,METHOD_PARAMETER_IN,,const std::vector<std::string>& vec,26,,BY_VALUE,2,false,98,vec,2,,ANY
230734,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,107,output,1,,ANY
230735,METHOD_PARAMETER_IN,,const RealmSerializeInfo& i,48,,BY_VALUE,2,false,107,i,2,,RealmSerializeInfo
230783,METHOD_PARAMETER_IN,,std::ostream& output,26,,BY_VALUE,1,false,123,output,1,,ANY
230784,METHOD_PARAMETER_IN,,const EnvSerializeInfo& i,48,,BY_VALUE,2,false,123,i,2,,EnvSerializeInfo
230863,METHOD_PARAMETER_IN,,std::string_view v,33,,BY_VALUE,1,false,147,v,1,,ANY
230886,METHOD_PARAMETER_IN,,const T& data,16,,BY_VALUE,1,false,172,data,1,,T
230930,METHOD_PARAMETER_IN,,const v8::StartupData& data,34,,BY_VALUE,1,false,194,data,1,,ANY
231023,METHOD_PARAMETER_IN,,const builtins::CodeCacheInfo& info,34,,BY_VALUE,1,false,229,info,1,,ANY
231115,METHOD_PARAMETER_IN,,const PropInfo& data,34,,BY_VALUE,1,false,268,data,1,,PropInfo
231212,METHOD_PARAMETER_IN,,const AsyncHooks::SerializeInfo& data,34,,BY_VALUE,1,false,309,data,1,,ANY
231310,METHOD_PARAMETER_IN,,const TickInfo::SerializeInfo& data,34,,BY_VALUE,1,false,346,data,1,,ANY
231372,METHOD_PARAMETER_IN,,const ImmediateInfo::SerializeInfo& data,34,,BY_VALUE,1,false,374,data,1,,ANY
231444,METHOD_PARAMETER_IN,,const performance::PerformanceState::SerializeInfo& data,5,,BY_VALUE,1,false,408,data,1,,ANY
231529,METHOD_PARAMETER_IN,,const IsolateDataSerializeInfo& data,34,,BY_VALUE,1,false,443,data,1,,IsolateDataSerializeInfo
231602,METHOD_PARAMETER_IN,,const RealmSerializeInfo& data,34,,BY_VALUE,1,false,468,data,1,,RealmSerializeInfo
231723,METHOD_PARAMETER_IN,,const EnvSerializeInfo& data,34,,BY_VALUE,1,false,502,data,1,,EnvSerializeInfo
231868,METHOD_PARAMETER_IN,,const SnapshotMetadata& data,34,,BY_VALUE,1,false,553,data,1,,SnapshotMetadata
232055,METHOD_PARAMETER_IN,,FILE* out,27,,BY_VALUE,1,false,609,out,1,,FILE*
232085,METHOD_PARAMETER_IN,,const EmbedderSnapshotData* data,5,,BY_VALUE,1,false,617,data,1,,EmbedderSnapshotData*
232110,METHOD_PARAMETER_IN,,SnapshotData* out,29,,BY_VALUE,1,false,625,out,1,,SnapshotData*
232111,METHOD_PARAMETER_IN,,FILE* in,48,,BY_VALUE,2,false,625,in,2,,FILE*
232121,METHOD_PARAMETER_IN,,SnapshotData* out,29,,BY_VALUE,1,false,629,out,1,,SnapshotData*
232122,METHOD_PARAMETER_IN,,const std::vector<char>& in,48,,BY_VALUE,2,false,629,in,2,,ANY
232142,METHOD_PARAMETER_IN,,SnapshotData* out,29,,BY_VALUE,1,false,633,out,1,,SnapshotData*
232143,METHOD_PARAMETER_IN,,std::string_view in,48,,BY_VALUE,2,false,633,in,2,,ANY
232377,METHOD_PARAMETER_IN,,std::ostream* ss,18,,BY_VALUE,1,false,715,ss,1,,ANY*
232378,METHOD_PARAMETER_IN,,const T* vec,36,,BY_VALUE,2,false,715,vec,2,,T*
232379,METHOD_PARAMETER_IN,,size_t size,50,,BY_VALUE,3,false,715,size,3,,size_t
232415,METHOD_PARAMETER_IN,,const std::string& id,40,,BY_VALUE,1,false,721,id,1,,ANY
232480,METHOD_PARAMETER_IN,,size_t size,31,,BY_VALUE,1,false,732,size,1,,size_t
232538,METHOD_PARAMETER_IN,,std::ostream* ss,5,,BY_VALUE,1,false,781,ss,1,,ANY*
232539,METHOD_PARAMETER_IN,,const builtins::CodeCacheInfo& info,23,,BY_VALUE,2,false,781,info,2,,ANY
232571,METHOD_PARAMETER_IN,,std::ostream* ss,39,,BY_VALUE,1,false,788,ss,1,,ANY*
232572,METHOD_PARAMETER_IN,,const std::string& id,39,,BY_VALUE,2,false,789,id,2,,ANY
232573,METHOD_PARAMETER_IN,,size_t size,39,,BY_VALUE,3,false,790,size,3,,size_t
232615,METHOD_PARAMETER_IN,,std::ostream& ss,17,,BY_VALUE,1,false,799,ss,1,,ANY
232616,METHOD_PARAMETER_IN,,const SnapshotData* data,35,,BY_VALUE,2,false,799,data,2,,SnapshotData*
232705,METHOD_PARAMETER_IN,,Local<Context> context,48,,BY_VALUE,1,false,878,context,1,,Local<Context>
232731,METHOD_PARAMETER_IN,,const SnapshotData* data,47,,BY_VALUE,1,false,891,data,1,,SnapshotData*
232732,METHOD_PARAMETER_IN,,Isolate::CreateParams* params,47,,BY_VALUE,2,false,892,params,2,,ANY*
232763,METHOD_PARAMETER_IN,,SnapshotData* out,5,,BY_VALUE,1,false,901,out,1,,SnapshotData*
232764,METHOD_PARAMETER_IN,,const std::vector<std::string>& args,5,,BY_VALUE,2,false,902,args,2,,ANY
232765,METHOD_PARAMETER_IN,,const std::vector<std::string>& exec_args,5,,BY_VALUE,3,false,903,exec_args,3,,ANY
232766,METHOD_PARAMETER_IN,,std::optional<std::string_view> main_script,5,,BY_VALUE,4,false,904,main_script,4,,ANY
232923,METHOD_PARAMETER_IN,,SnapshotData* out,42,,BY_VALUE,1,false,960,out,1,,SnapshotData*
232924,METHOD_PARAMETER_IN,,CommonEnvironmentSetup* setup,42,,BY_VALUE,2,false,961,setup,2,,CommonEnvironmentSetup*
232925,METHOD_PARAMETER_IN,,uint8_t snapshot_type_u8,42,,BY_VALUE,3,false,962,snapshot_type_u8,3,,uint8_t
233244,METHOD_PARAMETER_IN,,std::ostream& out,5,,BY_VALUE,1,false,1073,out,1,,ANY
233245,METHOD_PARAMETER_IN,,const std::vector<std::string>& args,5,,BY_VALUE,2,false,1074,args,2,,ANY
233246,METHOD_PARAMETER_IN,,const std::vector<std::string>& exec_args,5,,BY_VALUE,3,false,1075,exec_args,3,,ANY
233247,METHOD_PARAMETER_IN,,std::optional<std::string_view> main_script,5,,BY_VALUE,4,false,1076,main_script,4,,ANY
233277,METHOD_PARAMETER_IN,,Realm* realm,40,,BY_VALUE,1,false,1086,realm,1,,Realm*
233278,METHOD_PARAMETER_IN,,Local<Object> wrap,40,,BY_VALUE,2,false,1087,wrap,2,,Local<Object>
233279,METHOD_PARAMETER_IN,,EmbedderObjectType type,40,,BY_VALUE,3,false,1088,type,3,,EmbedderObjectType
233296,METHOD_PARAMETER_IN,,Local<Object> holder,36,,BY_VALUE,1,false,1103,holder,1,,Local<Object>
233297,METHOD_PARAMETER_IN,,int index,36,,BY_VALUE,2,false,1104,index,2,,int
233298,METHOD_PARAMETER_IN,,StartupData payload,36,,BY_VALUE,3,false,1105,payload,3,,StartupData
233299,METHOD_PARAMETER_IN,,void* env,36,,BY_VALUE,4,false,1106,env,4,,void*
233380,METHOD_PARAMETER_IN,,Local<Object> holder,48,,BY_VALUE,1,false,1160,holder,1,,Local<Object>
233381,METHOD_PARAMETER_IN,,int index,48,,BY_VALUE,2,false,1161,index,2,,int
233382,METHOD_PARAMETER_IN,,void* env,48,,BY_VALUE,3,false,1162,env,3,,void*
233497,METHOD_PARAMETER_IN,,Realm* realm,35,,BY_VALUE,1,false,1197,realm,1,,Realm*
233526,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,35,,BY_VALUE,1,false,1232,args,1,,FunctionCallbackInfo<Value>
233630,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,1251,args,1,,FunctionCallbackInfo<Value>
233744,METHOD_PARAMETER_IN,,const FunctionCallbackInfo<Value>& args,27,,BY_VALUE,1,false,1279,args,1,,FunctionCallbackInfo<Value>
