121621,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3264,1,CPPASTIfStatement
121647,CONTROL_STRUCTURE,-1,,if (!v8_script->IsString()),3,IF,3268,10,CPPASTIfStatement
121691,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, maybe_script, napi_generic_failure);",3,DO,3275,1,CPPASTDoStatement
121693,CONTROL_STRUCTURE,-1,,if (!(!((maybe_script).IsEmpty()))),3,IF,3275,1,CPPASTIfStatement
121722,CONTROL_STRUCTURE,1,,"CHECK_MAYBE_EMPTY(env, script_result, napi_generic_failure);",3,DO,3278,1,CPPASTDoStatement
121724,CONTROL_STRUCTURE,-1,,if (!(!((script_result).IsEmpty()))),3,IF,3278,1,CPPASTIfStatement
121775,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3292,1,CPPASTDoStatement
121777,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3292,1,CPPASTIfStatement
121789,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, js_object);",3,DO,3293,1,CPPASTDoStatement
121791,CONTROL_STRUCTURE,-1,,if (!(((js_object) != nullptr))),3,IF,3293,1,CPPASTIfStatement
121806,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, finalize_cb);",3,DO,3294,1,CPPASTDoStatement
121808,CONTROL_STRUCTURE,-1,,if (!(((finalize_cb) != nullptr))),3,IF,3294,1,CPPASTIfStatement
121842,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(env, v8_value->IsObject(), napi_invalid_arg);",3,DO,3297,1,CPPASTDoStatement
121844,CONTROL_STRUCTURE,-1,,if (!(v8_value->IsObject())),3,IF,3297,1,CPPASTIfStatement
121889,CONTROL_STRUCTURE,-1,,if (result != nullptr),3,IF,3307,10,CPPASTIfStatement
121913,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3316,1,CPPASTDoStatement
121915,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3316,1,CPPASTIfStatement
121927,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, adjusted_value);",3,DO,3317,1,CPPASTDoStatement
121929,CONTROL_STRUCTURE,-1,,if (!(((adjusted_value) != nullptr))),3,IF,3317,1,CPPASTIfStatement
121964,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3329,1,CPPASTDoStatement
121966,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3329,1,CPPASTIfStatement
121982,CONTROL_STRUCTURE,-1,,if (old_data != nullptr),3,IF,3332,4,CPPASTIfStatement
122021,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3345,1,CPPASTDoStatement
122023,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3345,1,CPPASTIfStatement
122035,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, data);",3,DO,3346,1,CPPASTDoStatement
122037,CONTROL_STRUCTURE,-1,,if (!(((data) != nullptr))),3,IF,3346,1,CPPASTIfStatement
122080,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3357,1,CPPASTDoStatement
122082,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3357,1,CPPASTIfStatement
122094,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3358,1,CPPASTDoStatement
122096,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3358,1,CPPASTIfStatement
122130,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, value->IsArrayBuffer(), napi_arraybuffer_expected);",3,DO,3361,1,CPPASTDoStatement
122132,CONTROL_STRUCTURE,-1,,if (!(value->IsArrayBuffer())),3,IF,3361,1,CPPASTIfStatement
122166,CONTROL_STRUCTURE,1,,"RETURN_STATUS_IF_FALSE(
      env, it->IsDetachable(), napi_detachable_arraybuffer_expected);",3,DO,3365,1,CPPASTDoStatement
122168,CONTROL_STRUCTURE,-1,,if (!(it->IsDetachable())),3,IF,3365,1,CPPASTIfStatement
122204,CONTROL_STRUCTURE,1,,CHECK_ENV(env);,3,DO,3376,1,CPPASTDoStatement
122206,CONTROL_STRUCTURE,-1,,if ((env) == nullptr),3,IF,3376,1,CPPASTIfStatement
122218,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, arraybuffer);",3,DO,3377,1,CPPASTDoStatement
122220,CONTROL_STRUCTURE,-1,,if (!(((arraybuffer) != nullptr))),3,IF,3377,1,CPPASTIfStatement
122235,CONTROL_STRUCTURE,1,,"CHECK_ARG(env, result);",3,DO,3378,1,CPPASTDoStatement
122237,CONTROL_STRUCTURE,-1,,if (!(((result) != nullptr))),3,IF,3378,1,CPPASTIfStatement
122336,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,22,3,CPPASTIfStatement
122355,CONTROL_STRUCTURE,-1,,if (prev_ != nullptr),5,IF,29,1,CPPASTIfStatement
122365,CONTROL_STRUCTURE,-1,,if (next_ != nullptr),5,IF,32,2,CPPASTIfStatement
122386,CONTROL_STRUCTURE,-1,,while (list->next_ != nullptr),5,WHILE,40,1,<empty>
122442,CONTROL_STRUCTURE,-1,,if (--refs == 0),5,IF,68,1,CPPASTIfStatement
122461,CONTROL_STRUCTURE,-1,,if (env->terminatedOrTerminating()),5,IF,74,1,CPPASTIfStatement
122513,CONTROL_STRUCTURE,-1,,if (!last_exception.IsEmpty()),5,IF,96,9,CPPASTIfStatement
122795,CONTROL_STRUCTURE,-1,,if (HasCaught()),5,IF,347,1,CPPASTIfStatement
123001,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->isclosing_string(), 0, nullptr).ToLocal(&value))",3,IF,49,8,CPPASTIfStatement
123016,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,50,1,CPPASTIfStatement
123072,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,64,10,CPPASTIfStatement
123102,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,66,1,CPPASTIfStatement
123153,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,79,10,CPPASTIfStatement
123183,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,81,1,CPPASTIfStatement
123243,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onshutdown_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,99,12,CPPASTIfStatement
123274,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,103,1,CPPASTIfStatement
123322,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < count;i++),3,FOR,120,8,CPPASTForStatement
123389,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(),
                    arraysize(argv),
                    argv).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,133,16,CPPASTIfStatement
123420,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,137,1,CPPASTIfStatement
123547,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,174,9,<empty>
123564,CONTROL_STRUCTURE,-1,,if (static_cast<ssize_t>(buf.len) < avail),5,IF,177,5,CPPASTIfStatement
123834,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstart_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,68,10,CPPASTIfStatement
123864,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,70,1,CPPASTIfStatement
123917,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onreadstop_string(), 0, nullptr).ToLocal(&value) ||
      !value->Int32Value(env()->context()).To(&value_int))",3,IF,82,10,CPPASTIfStatement
123947,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,84,1,CPPASTIfStatement
124010,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < nbufs;i++),3,FOR,101,14,CPPASTForStatement
124056,CONTROL_STRUCTURE,-1,,"if (!AddressToJS(env(), addr).ToLocal(&address))",3,IF,108,16,CPPASTIfStatement
124095,CONTROL_STRUCTURE,-1,,"if (!MakeCallback(env()->onwrite_string(), arraysize(args), args)
          .ToLocal(&value) ||
      !value->IntegerValue(env()->context()).To(&value_int))",3,IF,116,19,CPPASTIfStatement
124126,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),5,IF,119,1,CPPASTIfStatement
124335,CONTROL_STRUCTURE,-1,,while (len != 0),3,WHILE,166,25,<empty>
124677,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, content).ToLocal(&json_string_value) ||
      !json_string_value->IsString() ||
      !v8::JSON::Parse(context, json_string_value.As<String>())
           .ToLocal(&result_value) ||
      !result_value->IsObject())",3,IF,49,9,CPPASTIfStatement
124786,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,71,9,CPPASTIfStatement
124799,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsString())",3,IF,74,10,CPPASTIfStatement
124882,CONTROL_STRUCTURE,-1,,"if (!ToV8Value(context, field, isolate).ToLocal(&field_local))",3,IF,92,10,CPPASTIfStatement
124895,CONTROL_STRUCTURE,-1,,"if (!content_object->Has(context, field_local).To(&has_field))",3,IF,95,11,CPPASTIfStatement
124910,CONTROL_STRUCTURE,-1,,if (!has_field),3,IF,98,12,CPPASTIfStatement
124916,CONTROL_STRUCTURE,-1,,"if (!content_object->Get(context, field_local).ToLocal(&value) ||
      !value->IsBoolean())",3,IF,101,13,CPPASTIfStatement
125016,CONTROL_STRUCTURE,-1,,for (;pos < str.size();++pos),3,FOR,20,8,CPPASTForStatement
125034,CONTROL_STRUCTURE,-1,,if (ch == '\\'),5,IF,23,4,CPPASTIfStatement
125042,CONTROL_STRUCTURE,-1,,else,12,ELSE,25,3,CPPASTIfStatement
125044,CONTROL_STRUCTURE,1,,"if (ch == '\""')",12,IF,25,1,CPPASTIfStatement
125052,CONTROL_STRUCTURE,-1,,else,12,ELSE,27,3,CPPASTCompoundStatement
125060,CONTROL_STRUCTURE,-1,,if (num < 0x20),7,IF,29,3,CPPASTIfStatement
125070,CONTROL_STRUCTURE,-1,,if (!replace.empty()),5,IF,31,5,CPPASTIfStatement
125077,CONTROL_STRUCTURE,-1,,if (pos > last_pos),7,IF,32,1,CPPASTIfStatement
125100,CONTROL_STRUCTURE,-1,,if (last_pos < str.size()),3,IF,40,9,CPPASTIfStatement
125126,CONTROL_STRUCTURE,-1,,if (indent_depth <= 0),3,IF,47,1,CPPASTIfStatement
125142,CONTROL_STRUCTURE,-1,,for (;;),3,FOR,51,7,CPPASTForStatement
125162,CONTROL_STRUCTURE,-1,,if (pos == std::string::npos),5,IF,57,5,CPPASTIfStatement
125182,CONTROL_STRUCTURE,-1,,break;,7,BREAK,59,2,CPPASTBreakStatement
125183,CONTROL_STRUCTURE,-1,,else,12,ELSE,60,3,CPPASTCompoundStatement
125262,CONTROL_STRUCTURE,-1,,switch(status),3,SWITCH,442,1,CPPASTSwitchStatement
125338,CONTROL_STRUCTURE,-1,,if (!result.IsEmpty() && microtask_queue),5,IF,386,2,CPPASTIfStatement
125475,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,72,7,CPPASTForStatement
125491,CONTROL_STRUCTURE,-1,,if (it->second == this),5,IF,73,1,CPPASTIfStatement
125505,CONTROL_STRUCTURE,-1,,break;,7,BREAK,75,2,CPPASTBreakStatement
125521,CONTROL_STRUCTURE,-1,,if (obj.IsEmpty()),3,IF,82,2,CPPASTIfStatement
125558,CONTROL_STRUCTURE,-1,,for (auto it = range.first;it != range.second;++it),3,FOR,89,3,CPPASTForStatement
125574,CONTROL_STRUCTURE,-1,,if (it->second->module_ == module),5,IF,90,1,CPPASTIfStatement
125605,CONTROL_STRUCTURE,-1,,if (module_wrap_it == env->id_to_module_map.end()),3,IF,99,3,CPPASTIfStatement
125690,CONTROL_STRUCTURE,-1,,if (args[1]->IsUndefined()),3,IF,121,13,CPPASTIfStatement
125707,CONTROL_STRUCTURE,-1,,else,10,ELSE,123,3,CPPASTCompoundStatement
125754,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,135,20,CPPASTIfStatement
125764,CONTROL_STRUCTURE,-1,,else,10,ELSE,138,3,CPPASTCompoundStatement
125854,CONTROL_STRUCTURE,-1,,if (synthetic),5,IF,159,3,CPPASTIfStatement
125893,CONTROL_STRUCTURE,-1,,for (uint32_t i = 0;i < len;i++),7,FOR,165,6,CPPASTForStatement
125943,CONTROL_STRUCTURE,-1,,else,12,ELSE,174,3,CPPASTCompoundStatement
125949,CONTROL_STRUCTURE,-1,,if (!args[5]->IsUndefined()),7,IF,176,3,CPPASTIfStatement
126035,CONTROL_STRUCTURE,-1,,if (source.GetCachedData() == nullptr),7,IF,200,10,CPPASTIfStatement
126048,CONTROL_STRUCTURE,-1,,else,14,ELSE,202,3,CPPASTCompoundStatement
126055,CONTROL_STRUCTURE,-1,,"if (!ScriptCompiler::CompileModule(isolate, &source, options)
               .ToLocal(&module))",7,IF,205,11,CPPASTIfStatement
126071,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),9,IF,207,1,CPPASTIfStatement
126119,CONTROL_STRUCTURE,-1,,"if (options == ScriptCompiler::kConsumeCodeCache &&
          source.GetCachedData()->rejected)",7,IF,216,12,CPPASTIfStatement
126141,CONTROL_STRUCTURE,-1,,"if (!that->Set(context, env->url_string(), url).FromMaybe(false))",3,IF,226,29,CPPASTIfStatement
126168,CONTROL_STRUCTURE,-1,,if (synthetic),3,IF,232,32,CPPASTIfStatement
126277,CONTROL_STRUCTURE,-1,,for (int i = 0;i < raw_assertions->Length();i += 3),3,FOR,257,2,CPPASTForStatement
126380,CONTROL_STRUCTURE,-1,,if (obj->linked_),3,IF,280,10,CPPASTIfStatement
126446,CONTROL_STRUCTURE,-1,,for (int i = 0;i < module_requests_length;i++),3,FOR,294,20,CPPASTForStatement
126542,CONTROL_STRUCTURE,-1,,if (maybe_resolve_return_value.IsEmpty()),5,IF,312,12,CPPASTIfStatement
126559,CONTROL_STRUCTURE,-1,,if (!resolve_return_value->IsPromise()),5,IF,317,14,CPPASTIfStatement
126686,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,345,13,CPPASTIfStatement
126797,CONTROL_STRUCTURE,-1,,if (contextify_context != nullptr),3,IF,365,12,CPPASTIfStatement
126882,CONTROL_STRUCTURE,-1,,if (break_on_sigint && timeout != -1),3,IF,390,33,CPPASTIfStatement
126904,CONTROL_STRUCTURE,-1,,else,10,ELSE,394,3,CPPASTIfStatement
126906,CONTROL_STRUCTURE,1,,if (break_on_sigint),10,IF,394,1,CPPASTIfStatement
126917,CONTROL_STRUCTURE,-1,,else,10,ELSE,397,3,CPPASTIfStatement
126919,CONTROL_STRUCTURE,1,,if (timeout != -1),10,IF,397,1,CPPASTIfStatement
126934,CONTROL_STRUCTURE,-1,,else,10,ELSE,400,3,CPPASTCompoundStatement
126939,CONTROL_STRUCTURE,-1,,if (result.IsEmpty()),3,IF,404,34,CPPASTIfStatement
126950,CONTROL_STRUCTURE,-1,,if (timed_out || received_signal),3,IF,409,35,CPPASTIfStatement
126955,CONTROL_STRUCTURE,-1,,if (!env->is_main_thread() && env->is_stopping()),5,IF,410,1,CPPASTIfStatement
126975,CONTROL_STRUCTURE,-1,,if (timed_out),5,IF,416,3,CPPASTIfStatement
126981,CONTROL_STRUCTURE,-1,,else,12,ELSE,418,3,CPPASTIfStatement
126983,CONTROL_STRUCTURE,1,,if (received_signal),12,IF,418,1,CPPASTIfStatement
126988,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught()),3,IF,423,36,CPPASTIfStatement
126994,CONTROL_STRUCTURE,-1,,if (!try_catch.HasTerminated()),5,IF,424,1,CPPASTIfStatement
127058,CONTROL_STRUCTURE,-1,,switch(module->GetStatus()),3,SWITCH,440,8,CPPASTSwitchStatement
127118,CONTROL_STRUCTURE,-1,,break;,7,BREAK,449,14,CPPASTBreakStatement
127240,CONTROL_STRUCTURE,-1,,for (int i = 0;i < count;i++),3,FOR,481,11,CPPASTForStatement
127358,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,506,3,CPPASTIfStatement
127399,CONTROL_STRUCTURE,-1,,if (dependent == nullptr),3,IF,518,12,CPPASTIfStatement
127410,CONTROL_STRUCTURE,-1,,if (dependent->resolve_cache_.count(specifier_std) != 1),3,IF,524,13,CPPASTIfStatement
127442,CONTROL_STRUCTURE,-1,,if (resolve_promise->State() != Promise::kFulfilled),3,IF,533,15,CPPASTIfStatement
127471,CONTROL_STRUCTURE,-1,,if (module_object.IsEmpty() || !module_object->IsObject()),3,IF,540,17,CPPASTIfStatement
127527,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,559,5,CPPASTIfStatement
127559,CONTROL_STRUCTURE,-1,,if (options->Length() != HostDefinedOptions::kLength),3,IF,570,10,CPPASTIfStatement
127576,CONTROL_STRUCTURE,-1,,if (!Promise::Resolver::New(context).ToLocal(&resolver)),5,IF,572,2,CPPASTIfStatement
127668,CONTROL_STRUCTURE,-1,,if (type == ScriptType::kScript),3,IF,591,16,CPPASTIfStatement
127693,CONTROL_STRUCTURE,-1,,else,10,ELSE,594,3,CPPASTIfStatement
127695,CONTROL_STRUCTURE,1,,if (type == ScriptType::kModule),10,IF,594,1,CPPASTIfStatement
127717,CONTROL_STRUCTURE,-1,,else,10,ELSE,597,3,CPPASTIfStatement
127719,CONTROL_STRUCTURE,1,,if (type == ScriptType::kFunction),10,IF,597,1,CPPASTIfStatement
127752,CONTROL_STRUCTURE,-1,,else,10,ELSE,601,3,CPPASTCompoundStatement
127781,CONTROL_STRUCTURE,-1,,"if (import_callback->Call(
        context,
        Undefined(isolate),
        arraysize(import_args),
        import_args).ToLocal(&result))",3,IF,615,21,CPPASTIfStatement
127887,CONTROL_STRUCTURE,-1,,if (env == nullptr),3,IF,644,3,CPPASTIfStatement
127899,CONTROL_STRUCTURE,-1,,if (module_wrap == nullptr),3,IF,648,6,CPPASTIfStatement
127948,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,659,14,CPPASTIfStatement
128093,CONTROL_STRUCTURE,-1,,if (ret.IsEmpty()),3,IF,693,12,CPPASTIfStatement
128104,CONTROL_STRUCTURE,-1,,if (try_catch.HasCaught() && !try_catch.HasTerminated()),3,IF,696,13,CPPASTIfStatement
128147,CONTROL_STRUCTURE,-1,,if (!Promise::Resolver::New(context).ToLocal(&resolver)),3,IF,704,15,CPPASTIfStatement
128345,CONTROL_STRUCTURE,-1,,if (!cached_data),3,IF,750,13,CPPASTIfStatement
128365,CONTROL_STRUCTURE,-1,,else,10,ELSE,752,3,CPPASTCompoundStatement
128791,CONTROL_STRUCTURE,-1,,"if (snapshot_data != nullptr &&
        snapshot_data->data_ownership == SnapshotData::DataOwnership::kOwned)",5,IF,1268,2,CPPASTIfStatement
128958,CONTROL_STRUCTURE,-1,,switch(event),3,SWITCH,224,5,CPPASTSwitchStatement
128972,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,4,CPPASTBreakStatement
128982,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,8,CPPASTBreakStatement
128992,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,12,CPPASTBreakStatement
129002,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,16,CPPASTBreakStatement
129012,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,20,CPPASTBreakStatement
129022,CONTROL_STRUCTURE,-1,,ATOMIC_WAIT_EVENTS(V),5,BREAK,229,24,CPPASTBreakStatement
129039,CONTROL_STRUCTURE,-1,,if (heap_snapshot_near_heap_limit_ > 0),3,IF,248,2,CPPASTIfStatement
129045,CONTROL_STRUCTURE,-1,,if (options_->trace_uncaught),3,IF,251,3,CPPASTIfStatement
129055,CONTROL_STRUCTURE,-1,,if (options_->trace_atomics_wait),3,IF,253,4,CPPASTIfStatement
129122,CONTROL_STRUCTURE,-1,,if (cb != nullptr),3,IF,278,3,CPPASTIfStatement
129177,CONTROL_STRUCTURE,-1,,if (!env->snapshot_deserialize_main().IsEmpty()),3,IF,299,5,CPPASTIfStatement
129192,CONTROL_STRUCTURE,-1,,if (env->worker_context() != nullptr),3,IF,303,6,CPPASTIfStatement
129205,CONTROL_STRUCTURE,-1,,if (env->argv().size() > 1),3,IF,308,8,CPPASTIfStatement
129224,CONTROL_STRUCTURE,-1,,"if (first_argv == ""inspect"")",3,IF,312,9,CPPASTIfStatement
129233,CONTROL_STRUCTURE,-1,,if (per_process::cli_options->print_help),3,IF,316,10,CPPASTIfStatement
129244,CONTROL_STRUCTURE,-1,,if (env->options()->prof_process),3,IF,320,11,CPPASTIfStatement
129256,CONTROL_STRUCTURE,-1,,if (env->options()->has_eval_string && !env->options()->force_repl),3,IF,325,12,CPPASTIfStatement
129276,CONTROL_STRUCTURE,-1,,if (env->options()->syntax_check_only),3,IF,329,13,CPPASTIfStatement
129288,CONTROL_STRUCTURE,-1,,if (env->options()->test_runner),3,IF,333,14,CPPASTIfStatement
129300,CONTROL_STRUCTURE,-1,,if (env->options()->watch_mode),3,IF,337,15,CPPASTIfStatement
129312,CONTROL_STRUCTURE,-1,,"if (!first_argv.empty() && first_argv != ""-"")",3,IF,341,16,CPPASTIfStatement
129327,CONTROL_STRUCTURE,-1,,if (env->options()->force_repl || uv_guess_handle(STDIN_FILENO) == UV_TTY),3,IF,345,17,CPPASTIfStatement
129375,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoStdioInitialization)),3,IF,478,3,CPPASTIfStatement
129388,CONTROL_STRUCTURE,-1,,"if (init_process_flags.load() &
      ProcessInitializationFlags::kNoStdioInitialization)",3,IF,631,1,CPPASTIfStatement
129438,CONTROL_STRUCTURE,-1,,if (!errors->empty()),3,IF,708,5,CPPASTIfStatement
129450,CONTROL_STRUCTURE,-1,,for (const std::string& cve:per_process::cli_options->security_reverts),3,FOR,711,7,CPPASTRangeBasedForStatement
129465,CONTROL_STRUCTURE,-1,,if (!revert_error.empty()),5,IF,713,2,CPPASTIfStatement
129485,CONTROL_STRUCTURE,-1,,"if (per_process::cli_options->disable_proto != ""delete"" &&
      per_process::cli_options->disable_proto != ""throw"" &&
      per_process::cli_options->disable_proto != """")",3,IF,720,8,CPPASTIfStatement
129519,CONTROL_STRUCTURE,-1,,"if (std::find(v8_args.begin(), v8_args.end(),
                ""--no-harmony-import-assertions"") == v8_args.end())",3,IF,730,9,CPPASTIfStatement
129554,CONTROL_STRUCTURE,-1,,"if (std::find(v8_args.begin(), v8_args.end(),
                ""--abort-on-uncaught-exception"") != v8_args.end() ||
      std::find(v8_args.begin(), v8_args.end(),
                ""--abort_on_uncaught_exception"") != v8_args.end())",3,IF,736,12,CPPASTIfStatement
129604,CONTROL_STRUCTURE,-1,,if (v8_args.size() > 0),3,IF,753,15,CPPASTIfStatement
129612,CONTROL_STRUCTURE,-1,,for (size_t i = 0;i < v8_args.size();++i),5,FOR,754,1,CPPASTForStatement
129659,CONTROL_STRUCTURE,-1,,for (size_t i = 1;i < v8_args_as_char_ptr.size();i++),3,FOR,762,16,CPPASTForStatement
129686,CONTROL_STRUCTURE,-1,,if (v8_args_as_char_ptr.size() > 1),3,IF,765,17,CPPASTIfStatement
129747,CONTROL_STRUCTURE,-1,,"if (!(flags & ProcessInitializationFlags::kEnableStdioInheritance) &&
      !(flags & ProcessInitializationFlags::kNoStdioInitialization))",3,IF,798,4,CPPASTIfStatement
129784,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kDisableNodeOptionsEnv)),3,IF,822,8,CPPASTIfStatement
129793,CONTROL_STRUCTURE,-1,,"if (credentials::SafeGetenv(""NODE_OPTIONS"", &node_options))",5,IF,825,2,CPPASTIfStatement
129815,CONTROL_STRUCTURE,-1,,if (!errors->empty()),7,IF,829,2,CPPASTIfStatement
129848,CONTROL_STRUCTURE,-1,,if (exit_code != ExitCode::kNoFailure),7,IF,836,6,CPPASTIfStatement
129857,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kDisableCLIOptions)),3,IF,841,9,CPPASTIfStatement
129873,CONTROL_STRUCTURE,-1,,if (exit_code != ExitCode::kNoFailure),5,IF,844,3,CPPASTIfStatement
129882,CONTROL_STRUCTURE,-1,,if (!per_process::cli_options->title.empty()),3,IF,848,10,CPPASTIfStatement
129943,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoParseGlobalDebugVariables)),3,IF,917,4,CPPASTIfStatement
129978,CONTROL_STRUCTURE,-1,,if (result->exit_code_enum() != ExitCode::kNoFailure),5,IF,929,2,CPPASTIfStatement
129995,CONTROL_STRUCTURE,-1,,"if (!(flags & ProcessInitializationFlags::kNoUseLargePages) &&
      (per_process::cli_options->use_largepages == ""on"" ||
       per_process::cli_options->use_largepages == ""silent""))",3,IF,935,7,CPPASTIfStatement
130026,CONTROL_STRUCTURE,-1,,"if (per_process::cli_options->use_largepages == ""on"" && lp_result != 0)",5,IF,939,3,CPPASTIfStatement
130050,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoPrintHelpOrVersionOutput)),3,IF,944,8,CPPASTIfStatement
130058,CONTROL_STRUCTURE,-1,,if (per_process::cli_options->print_version),5,IF,945,1,CPPASTIfStatement
130084,CONTROL_STRUCTURE,-1,,if (per_process::cli_options->print_bash_completion),5,IF,952,2,CPPASTIfStatement
130118,CONTROL_STRUCTURE,-1,,if (per_process::cli_options->print_v8_help),5,IF,960,3,CPPASTIfStatement
130147,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoInitOpenSSL)),3,IF,968,9,CPPASTIfStatement
130155,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoInitializeNodeV8Platform)),3,IF,1078,10,CPPASTIfStatement
130186,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoInitializeV8)),3,IF,1084,11,CPPASTIfStatement
130232,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoDefaultSignalHandling)),3,IF,1103,4,CPPASTIfStatement
130246,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoInitializeV8)),3,IF,1108,6,CPPASTIfStatement
130258,CONTROL_STRUCTURE,-1,,if (!(flags & ProcessInitializationFlags::kNoInitializeNodeV8Platform)),3,IF,1118,7,CPPASTIfStatement
130309,CONTROL_STRUCTURE,-1,,"if (main_script == ""node:embedded_snapshot_main"")",3,IF,1142,6,CPPASTIfStatement
130321,CONTROL_STRUCTURE,-1,,if (*snapshot_data_ptr == nullptr),5,IF,1144,2,CPPASTIfStatement
