353671,UNKNOWN,48,,"static ngx_inline void
ngx_http_v2_handle_stream(ngx_http_v2_connection_t *h2c,
    ngx_http_v2_stream_t *stream)
{
    ngx_event_t       *wev;
    ngx_connection_t  *fc;

    if (stream->waiting || stream->blocked) {
        return;
    }

    fc = stream->request->connection;

    if (!fc->error && stream->exhausted) {
        return;
    }

    wev = fc->write;

    wev->active = 0;
    wev->ready = 1;

    if (!fc->error && wev->delayed) {
        return;
    }

    ngx_post_event(wev, &ngx_posted_events);
}",1,<empty>,,2067,48,CASTProblemDeclaration,,<empty>
353877,UNKNOWN,3,,"static ngx_inline ngx_int_t ngx_http_v2_huff_decode_bits(u_char *state,
    u_char *ending, ngx_uint_t bits, u_char **dst);",1,<empty>,,21,3,CASTProblemDeclaration,,<empty>
374722,UNKNOWN,8,,t,27,<empty>,,2694,8,CASTProblemDeclaration,,<empty>
376442,UNKNOWN,1,,uint32_t *,9,<empty>,,227,1,CASTTypeId,,<empty>
377034,UNKNOWN,1,,u_char *,20,<empty>,,262,1,CASTTypeId,,<empty>
378908,UNKNOWN,1,,void,10,<empty>,,286,1,CASTTypeId,,<empty>
379169,UNKNOWN,1,,ssize_t,22,<empty>,,354,1,CASTTypeId,,<empty>
379342,UNKNOWN,1,,ngx_mail_conf_ctx_t **,11,<empty>,,79,1,CASTTypeId,,<empty>
379365,UNKNOWN,1,,ngx_mail_conf_ctx_t **,7,<empty>,,90,1,CASTTypeId,,<empty>
379948,UNKNOWN,1,,size_t,39,<empty>,,291,1,CASTTypeId,,<empty>
380257,UNKNOWN,1,,struct sockaddr_in *,16,<empty>,,401,1,CASTTypeId,,<empty>
380334,UNKNOWN,1,,ngx_mail_conf_addr_t *,14,<empty>,,458,1,CASTTypeId,,<empty>
380339,UNKNOWN,1,,ngx_mail_conf_addr_t *,15,<empty>,,459,1,CASTTypeId,,<empty>
381857,UNKNOWN,1,,u_char *,37,<empty>,,499,1,CASTTypeId,,<empty>
382154,UNKNOWN,1,,u_char *,37,<empty>,,576,1,CASTTypeId,,<empty>
382199,UNKNOWN,1,,u_char *,37,<empty>,,588,1,CASTTypeId,,<empty>
382244,UNKNOWN,1,,u_char *,37,<empty>,,600,1,CASTTypeId,,<empty>
382333,UNKNOWN,1,,u_char *,37,<empty>,,621,1,CASTTypeId,,<empty>
382422,UNKNOWN,1,,u_char *,37,<empty>,,643,1,CASTTypeId,,<empty>
382468,UNKNOWN,1,,u_char *,37,<empty>,,659,1,CASTTypeId,,<empty>
382605,UNKNOWN,-1,,"ctx->err.len = ctx->errcode.len + ctx->errmsg.len
                                   + sizeof("" "" CRLF) - 1;",21,<empty>,,702,2,CASTProblemStatement,,<empty>
382980,UNKNOWN,1,,in_port_t,48,<empty>,,813,1,CASTTypeId,,<empty>
383737,UNKNOWN,-1,,"len = sizeof(""GET "") - 1 + ahcf->uri.len + sizeof("" HTTP/1.0"" CRLF) - 1
          + sizeof(""Host: "") - 1 + ahcf->host_header.len + sizeof(CRLF) - 1
          + sizeof(""Auth-Method: "") - 1
                + ngx_mail_auth_http_method[s->auth_method].len
                + sizeof(CRLF) - 1
          + sizeof(""Auth-User: "") - 1 + login.len + sizeof(CRLF) - 1
          + sizeof(""Auth-Pass: "") - 1 + passwd.len + sizeof(CRLF) - 1
          + sizeof(""Auth-Salt: "") - 1 + s->salt.len
          + sizeof(""Auth-Protocol: "") - 1 + cscf->protocol->name.len
                + sizeof(CRLF) - 1
          + sizeof(""Auth-Login-Attempt: "") - 1 + NGX_INT_T_LEN
                + sizeof(CRLF) - 1
          + sizeof(""Client-IP: "") - 1 + s->connection->addr_text.len
                + sizeof(CRLF) - 1
          + sizeof(""Client-Host: "") - 1 + s->host.len + sizeof(CRLF) - 1
          + ahcf->header.len
          + sizeof(CRLF) - 1;",5,<empty>,,1213,11,CASTProblemStatement,,<empty>
383909,UNKNOWN,-1,,"b->last = ngx_cpymem(b->last, "" HTTP/1.0"" CRLF,
                         sizeof("" HTTP/1.0"" CRLF) - 1);",5,<empty>,,1278,18,CASTProblemStatement,,<empty>
384186,UNKNOWN,-1,,"b->last = ngx_sprintf(b->last, ""Auth-Login-Attempt: %ui"" CRLF,
                          s->login_attempt);",5,<empty>,,1314,40,CASTProblemStatement,,<empty>
384342,UNKNOWN,-1,,"b->last = ngx_sprintf(b->last, ""Proxy-Protocol-Port: %d"" CRLF,
                              c->proxy_protocol->src_port);",9,<empty>,,1336,5,CASTProblemStatement,,<empty>
384392,UNKNOWN,-1,,"b->last = ngx_sprintf(b->last, ""Proxy-Protocol-Server-Port: %d"" CRLF,
                              c->proxy_protocol->dst_port);",9,<empty>,,1345,10,CASTProblemStatement,,<empty>
384634,UNKNOWN,1,,void,6,<empty>,,1458,1,CASTTypeId,,<empty>
386787,UNKNOWN,1,,ngx_array_t *,10,<empty>,,669,1,CASTTypeId,,<empty>
386918,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,90,1,CASTTypeId,,<empty>
387263,UNKNOWN,1,,char *,22,<empty>,,221,1,CASTTypeId,,<empty>
387359,UNKNOWN,1,,ssize_t,35,<empty>,,258,1,CASTTypeId,,<empty>
387466,UNKNOWN,-1,,"s->salt.data = ngx_pnalloc(c->pool,
                               sizeof("" <18446744073709551616.@>"" CRLF) - 1
                               + NGX_TIME_T_LEN
                               + cscf->server_name.len);",5,<empty>,,484,1,CASTProblemStatement,,<empty>
387478,UNKNOWN,-1,,"s->salt.len = ngx_sprintf(s->salt.data, ""<%ul.%T@%V>"" CRLF,
                              ngx_random(), ngx_time(), &cscf->server_name)
                  - s->salt.data;",5,<empty>,,492,3,CASTProblemStatement,,<empty>
388830,UNKNOWN,5,,"static u_char  imap_greeting[] = ""* OK IMAP4 ready"" CRLF;",1,<empty>,,25,5,CASTProblemDeclaration,,<empty>
388835,UNKNOWN,8,,"static u_char  imap_ok[] = ""OK completed"" CRLF;",1,<empty>,,27,8,CASTProblemDeclaration,,<empty>
388836,UNKNOWN,9,,"static u_char  imap_next[] = ""+ OK"" CRLF;",1,<empty>,,28,9,CASTProblemDeclaration,,<empty>
388837,UNKNOWN,10,,"static u_char  imap_plain_next[] = ""+ "" CRLF;",1,<empty>,,29,10,CASTProblemDeclaration,,<empty>
388838,UNKNOWN,11,,"static u_char  imap_username[] = ""+ VXNlcm5hbWU6"" CRLF;",1,<empty>,,30,11,CASTProblemDeclaration,,<empty>
388839,UNKNOWN,12,,"static u_char  imap_password[] = ""+ UGFzc3dvcmQ6"" CRLF;",1,<empty>,,31,12,CASTProblemDeclaration,,<empty>
388840,UNKNOWN,13,,"static u_char  imap_bye[] = ""* BYE"" CRLF;",1,<empty>,,32,13,CASTProblemDeclaration,,<empty>
388841,UNKNOWN,14,,"static u_char  imap_invalid_command[] = ""BAD invalid command"" CRLF;",1,<empty>,,33,14,CASTProblemDeclaration,,<empty>
390101,UNKNOWN,9,,"static ngx_mail_protocol_t  ngx_mail_imap_protocol = {
    ngx_string(""imap""),
    { 143, 993, 0, 0 },
    NGX_MAIL_IMAP_PROTOCOL,

    ngx_mail_imap_init_session,
    ngx_mail_imap_init_protocol,
    ngx_mail_imap_parse_command,
    ngx_mail_imap_auth_state,

    ngx_string(""* BAD internal server error"" CRLF),
    ngx_string(""* BYE SSL certificate error"" CRLF),
    ngx_string(""* BYE No required SSL certificate"" CRLF)",1,<empty>,,47,9,CASTProblemDeclaration,,<empty>
390102,UNKNOWN,10,,};,1,<empty>,,60,10,CASTProblemDeclaration,,<empty>
390251,UNKNOWN,1,,size_t,32,<empty>,,152,1,CASTTypeId,,<empty>
390318,UNKNOWN,-1,,"size = sizeof(""* CAPABILITY"" CRLF) - 1;",5,<empty>,,176,16,CASTProblemStatement,,<empty>
393259,UNKNOWN,1,,u_char *,43,<empty>,,879,1,CASTTypeId,,<empty>
393297,UNKNOWN,1,,u_char *,43,<empty>,,892,1,CASTTypeId,,<empty>
393347,UNKNOWN,1,,u_char *,43,<empty>,,908,1,CASTTypeId,,<empty>
393374,UNKNOWN,1,,u_char *,43,<empty>,,917,1,CASTTypeId,,<empty>
393462,UNKNOWN,7,,"static u_char  pop3_greeting[] = ""+OK POP3 ready"" CRLF;",1,<empty>,,24,7,CASTProblemDeclaration,,<empty>
393463,UNKNOWN,8,,"static u_char  pop3_ok[] = ""+OK"" CRLF;",1,<empty>,,25,8,CASTProblemDeclaration,,<empty>
393464,UNKNOWN,9,,"static u_char  pop3_next[] = ""+ "" CRLF;",1,<empty>,,26,9,CASTProblemDeclaration,,<empty>
393465,UNKNOWN,10,,"static u_char  pop3_username[] = ""+ VXNlcm5hbWU6"" CRLF;",1,<empty>,,27,10,CASTProblemDeclaration,,<empty>
393466,UNKNOWN,11,,"static u_char  pop3_password[] = ""+ UGFzc3dvcmQ6"" CRLF;",1,<empty>,,28,11,CASTProblemDeclaration,,<empty>
393467,UNKNOWN,12,,"static u_char  pop3_invalid_command[] = ""-ERR invalid command"" CRLF;",1,<empty>,,29,12,CASTProblemDeclaration,,<empty>
394703,UNKNOWN,9,,"static ngx_mail_protocol_t  ngx_mail_pop3_protocol = {
    ngx_string(""pop3""),
    { 110, 995, 0, 0 },
    NGX_MAIL_POP3_PROTOCOL,

    ngx_mail_pop3_init_session,
    ngx_mail_pop3_init_protocol,
    ngx_mail_pop3_parse_command,
    ngx_mail_pop3_auth_state,

    ngx_string(""-ERR internal server error"" CRLF),
    ngx_string(""-ERR SSL certificate error"" CRLF),
    ngx_string(""-ERR No required SSL certificate"" CRLF)",1,<empty>,,47,9,CASTProblemDeclaration,,<empty>
394704,UNKNOWN,10,,};,1,<empty>,,60,10,CASTProblemDeclaration,,<empty>
394903,UNKNOWN,-1,,"size = sizeof(""+OK Capability list follows"" CRLF) - 1
           + sizeof(""."" CRLF) - 1;",5,<empty>,,166,16,CASTProblemStatement,,<empty>
394904,UNKNOWN,-1,,"stls_only_size = size + sizeof(""STLS"" CRLF) - 1;",5,<empty>,,169,17,CASTProblemStatement,,<empty>
394948,UNKNOWN,1,,u_char *,40,<empty>,,175,1,CASTTypeId,,<empty>
395049,UNKNOWN,-1,,"p = ngx_cpymem(p, ""+OK Capability list follows"" CRLF,
                   sizeof(""+OK Capability list follows"" CRLF) - 1);",5,<empty>,,205,26,CASTProblemStatement,,<empty>
395177,UNKNOWN,-1,,"size += sizeof(""STLS"" CRLF) - 1;",5,<empty>,,235,35,CASTProblemStatement,,<empty>
395206,UNKNOWN,-1,,"p = ngx_cpymem(p, conf->capability.data,
                   conf->capability.len - (sizeof(""."" CRLF) - 1));",5,<empty>,,245,40,CASTProblemStatement,,<empty>
395207,UNKNOWN,-1,,"p = ngx_cpymem(p, ""STLS"" CRLF, sizeof(""STLS"" CRLF) - 1);",5,<empty>,,248,41,CASTProblemStatement,,<empty>
395222,UNKNOWN,-1,,"size = sizeof(""+OK methods supported:"" CRLF) - 1
           + sizeof(""."" CRLF) - 1;",5,<empty>,,252,45,CASTProblemStatement,,<empty>
395299,UNKNOWN,-1,,"p = ngx_cpymem(p, ""+OK methods supported:"" CRLF,
                   sizeof(""+OK methods supported:"" CRLF) - 1);",5,<empty>,,277,51,CASTProblemStatement,,<empty>
395402,UNKNOWN,-1,,"p = ngx_cpymem(p, ""+OK Capability list follows"" CRLF,
                   sizeof(""+OK Capability list follows"" CRLF) - 1);",5,<empty>,,306,60,CASTProblemStatement,,<empty>
395427,UNKNOWN,1,,u_char *,40,<empty>,,310,1,CASTTypeId,,<empty>
395456,UNKNOWN,-1,,"p = ngx_cpymem(p, ""STLS"" CRLF, sizeof(""STLS"" CRLF) - 1);",5,<empty>,,318,62,CASTProblemStatement,,<empty>
395737,UNKNOWN,22,,"static u_char  smtp_auth_ok[] = ""235 2.0.0 OK"" CRLF;",1,<empty>,,125,22,CASTProblemDeclaration,,<empty>
396456,UNKNOWN,1,,ssize_t,44,<empty>,,341,1,CASTTypeId,,<empty>
396680,UNKNOWN,-1,,"line.len = ngx_sprintf(line.data, ""%VLOGIN {%uz}"" CRLF,
                               &s->tag, s->login.len)
                   - line.data;",9,<empty>,,427,8,CASTProblemStatement,,<empty>
396745,UNKNOWN,-1,,"line.len = ngx_sprintf(line.data, ""%V {%uz}"" CRLF,
                               &s->login, s->passwd.len)
                   - line.data;",9,<empty>,,446,18,CASTProblemStatement,,<empty>
396920,UNKNOWN,1,,ssize_t,44,<empty>,,496,1,CASTTypeId,,<empty>
397257,UNKNOWN,-1,,"line.len = sizeof(""XCLIENT ADDR= LOGIN= NAME=""
                          CRLF) - 1
                   + s->connection->addr_text.len + s->login.len + s->host.len;",9,<empty>,,614,20,CASTProblemStatement,,<empty>
397454,UNKNOWN,-1,,"line.len = sizeof(""HELO "" CRLF) - 1 + s->smtp_helo.len;",9,<empty>,,676,38,CASTProblemStatement,,<empty>
397476,UNKNOWN,-1,,"line.len = ngx_sprintf(line.data,
                       ((s->esmtp) ? ""EHLO %V"" CRLF : ""HELO %V"" CRLF),
                       &s->smtp_helo)
                   - line.data;",9,<empty>,,684,41,CASTProblemStatement,,<empty>
397616,UNKNOWN,-1,,"line.len = sizeof(""AUTH PLAIN "" CRLF) - 1
                   + ngx_base64_encoded_length(auth.len);",9,<empty>,,727,56,CASTProblemStatement,,<empty>
398006,UNKNOWN,1,,ssize_t,44,<empty>,,832,1,CASTTypeId,,<empty>
398519,UNKNOWN,-1,,"m = b->last - (sizeof(CRLF ""200"" CRLF) - 1);",13,<empty>,,1025,1,CASTProblemStatement,,<empty>
399588,UNKNOWN,1,,size_t,32,<empty>,,1358,1,CASTTypeId,,<empty>
400060,UNKNOWN,1,,struct sockaddr_in *,20,<empty>,,227,1,CASTTypeId,,<empty>
400255,UNKNOWN,16,,"static u_char  smtp_ok[] = ""250 2.0.0 OK"" CRLF;",1,<empty>,,38,16,CASTProblemDeclaration,,<empty>
400256,UNKNOWN,17,,"static u_char  smtp_bye[] = ""221 2.0.0 Bye"" CRLF;",1,<empty>,,39,17,CASTProblemDeclaration,,<empty>
400257,UNKNOWN,18,,"static u_char  smtp_starttls[] = ""220 2.0.0 Start TLS"" CRLF;",1,<empty>,,40,18,CASTProblemDeclaration,,<empty>
400258,UNKNOWN,19,,"static u_char  smtp_next[] = ""334 "" CRLF;",1,<empty>,,41,19,CASTProblemDeclaration,,<empty>
400259,UNKNOWN,20,,"static u_char  smtp_username[] = ""334 VXNlcm5hbWU6"" CRLF;",1,<empty>,,42,20,CASTProblemDeclaration,,<empty>
400260,UNKNOWN,21,,"static u_char  smtp_password[] = ""334 UGFzc3dvcmQ6"" CRLF;",1,<empty>,,43,21,CASTProblemDeclaration,,<empty>
400261,UNKNOWN,22,,"static u_char  smtp_invalid_command[] = ""500 5.5.1 Invalid command"" CRLF;",1,<empty>,,44,22,CASTProblemDeclaration,,<empty>
400262,UNKNOWN,23,,"static u_char  smtp_invalid_pipelining[] =
    ""503 5.5.0 Improper use of SMTP command pipelining"" CRLF;",1,<empty>,,45,23,CASTProblemDeclaration,,<empty>
400263,UNKNOWN,24,,"static u_char  smtp_invalid_argument[] = ""501 5.5.4 Invalid argument"" CRLF;",1,<empty>,,47,24,CASTProblemDeclaration,,<empty>
400264,UNKNOWN,25,,"static u_char  smtp_auth_required[] = ""530 5.7.1 Authentication required"" CRLF;",1,<empty>,,48,25,CASTProblemDeclaration,,<empty>
400265,UNKNOWN,26,,"static u_char  smtp_bad_sequence[] = ""503 5.5.1 Bad sequence of commands"" CRLF;",1,<empty>,,49,26,CASTProblemDeclaration,,<empty>
402467,UNKNOWN,7,,"static ngx_mail_protocol_t  ngx_mail_smtp_protocol = {
    ngx_string(""smtp""),
    { 25, 465, 587, 0 },
    NGX_MAIL_SMTP_PROTOCOL,

    ngx_mail_smtp_init_session,
    ngx_mail_smtp_init_protocol,
    ngx_mail_smtp_parse_command,
    ngx_mail_smtp_auth_state,

    ngx_string(""451 4.3.2 Internal server error"" CRLF),
    ngx_string(""421 4.7.1 SSL certificate error"" CRLF),
    ngx_string(""421 4.7.1 No required SSL certificate"" CRLF)",1,<empty>,,40,7,CASTProblemDeclaration,,<empty>
402468,UNKNOWN,8,,};,1,<empty>,,53,8,CASTProblemDeclaration,,<empty>
402638,UNKNOWN,1,,size_t,32,<empty>,,154,1,CASTTypeId,,<empty>
402665,UNKNOWN,-1,,"size = sizeof(""220  ESMTP ready"" CRLF) - 1 + cscf->server_name.len;",5,<empty>,,168,18,CASTProblemStatement,,<empty>
402728,UNKNOWN,-1,,"ngx_memcpy(p, "" ESMTP ready"" CRLF, sizeof("" ESMTP ready"" CRLF) - 1);",5,<empty>,,180,28,CASTProblemStatement,,<empty>
402729,UNKNOWN,-1,,"size = sizeof(""250 "" CRLF) - 1 + cscf->server_name.len;",5,<empty>,,183,29,CASTProblemStatement,,<empty>
403175,UNKNOWN,-1,,"size += sizeof(""250 STARTTLS"" CRLF) - 1;",5,<empty>,,271,63,CASTProblemStatement,,<empty>
403218,UNKNOWN,-1,,"ngx_memcpy(p, ""250 STARTTLS"" CRLF, sizeof(""250 STARTTLS"" CRLF) - 1);",5,<empty>,,283,69,CASTProblemStatement,,<empty>
403240,UNKNOWN,-1,,"size = (auth - conf->capability.data)
            + sizeof(""250 STARTTLS"" CRLF) - 1;",5,<empty>,,289,72,CASTProblemStatement,,<empty>
403285,UNKNOWN,-1,,"ngx_memcpy(p, ""250 STARTTLS"" CRLF, sizeof(""250 STARTTLS"" CRLF) - 1);",5,<empty>,,302,78,CASTProblemStatement,,<empty>
404203,UNKNOWN,1,,ngx_str_t *,25,<empty>,,378,1,CASTTypeId,,<empty>
404553,UNKNOWN,1,,ngx_int_t,25,<empty>,,502,1,CASTTypeId,,<empty>
404630,UNKNOWN,1,,ngx_int_t,30,<empty>,,530,1,CASTTypeId,,<empty>
405273,UNKNOWN,1,,ngx_google_perftools_conf_t *,14,<empty>,,92,1,CASTTypeId,,<empty>
405460,UNKNOWN,5,,t,35,<empty>,,277,5,CASTProblemDeclaration,,<empty>
405483,UNKNOWN,8,,t,34,<empty>,,290,8,CASTProblemDeclaration,,<empty>
405571,UNKNOWN,1,,char *,24,<empty>,,71,1,CASTTypeId,,<empty>
405652,UNKNOWN,1,,char *,24,<empty>,,112,1,CASTTypeId,,<empty>
405739,UNKNOWN,1,,size_t,10,<empty>,,145,1,CASTTypeId,,<empty>
406523,UNKNOWN,1,,long *,27,<empty>,,188,1,CASTTypeId,,<empty>
406535,UNKNOWN,1,,int *,27,<empty>,,191,1,CASTTypeId,,<empty>
406849,UNKNOWN,1,,void,22,<empty>,,151,1,CASTTypeId,,<empty>
408008,UNKNOWN,1,,size_t,14,<empty>,,266,1,CASTTypeId,,<empty>
408029,UNKNOWN,1,,const char *,16,<empty>,,281,1,CASTTypeId,,<empty>
408050,UNKNOWN,1,,void,10,<empty>,,285,1,CASTTypeId,,<empty>
408053,UNKNOWN,1,,const char *,24,<empty>,,285,1,CASTTypeId,,<empty>
408130,UNKNOWN,1,,u_char *,39,<empty>,,320,1,CASTTypeId,,<empty>
408266,UNKNOWN,1,,void *,30,<empty>,,376,1,CASTTypeId,,<empty>
408413,UNKNOWN,1,,size_t,10,<empty>,,457,1,CASTTypeId,,<empty>
408489,UNKNOWN,1,,char *,17,<empty>,,610,1,CASTTypeId,,<empty>
408522,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_CRIT, fm->log, ngx_errno,
                      ngx_open_file_n "" \""%s\"" failed"", fm->name);",9,<empty>,,625,1,CASTProblemStatement,,<empty>
408596,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, fm->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", fm->name);",9,<empty>,,648,1,CASTProblemStatement,,<empty>
408637,UNKNOWN,-1,,"ngx_log_error(NGX_LOG_ALERT, fm->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", fm->name);",9,<empty>,,665,1,CASTProblemStatement,,<empty>
408650,UNKNOWN,1,,const char *,25,<empty>,,674,1,CASTTypeId,,<empty>
408707,UNKNOWN,1,,char *,15,<empty>,,709,1,CASTTypeId,,<empty>
408736,UNKNOWN,1,,size_t,14,<empty>,,735,1,CASTTypeId,,<empty>
408754,UNKNOWN,1,,size_t,22,<empty>,,740,1,CASTTypeId,,<empty>
408770,UNKNOWN,1,,u_char *,23,<empty>,,741,1,CASTTypeId,,<empty>
408987,UNKNOWN,16,,t,25,<empty>,,144,16,CASTProblemDeclaration,,<empty>
409029,UNKNOWN,24,,t,27,<empty>,,249,24,CASTProblemDeclaration,,<empty>
409042,UNKNOWN,1,,const char *,18,<empty>,,253,1,CASTTypeId,,<empty>
409581,UNKNOWN,1,,long *,27,<empty>,,252,1,CASTTypeId,,<empty>
409593,UNKNOWN,1,,int *,27,<empty>,,255,1,CASTTypeId,,<empty>
409759,UNKNOWN,1,,size_t,26,<empty>,,113,1,CASTTypeId,,<empty>
409836,UNKNOWN,-1,,"(void) ngx_connection_error(c, err,
                                                    ngx_tcp_nopush_n "" failed"");",25,<empty>,,148,2,CASTProblemStatement,,<empty>
409958,UNKNOWN,1,,void,22,<empty>,,210,1,CASTTypeId,,<empty>
410105,UNKNOWN,2,,t,35,<empty>,,36,2,CASTProblemDeclaration,,<empty>
410112,UNKNOWN,-1,,"__asm__ volatile (

         NGX_SMP_LOCK
    ""    cmpxchgq  %3, %1;   ""
    ""    sete      %0;       ""

    : ""=a"" (res) : ""m"" (*lock), ""a"" (old), ""r"" (set) : ""cc"", ""memory"");",5,<empty>,,42,2,CASTASMDeclaration,,<empty>
410118,UNKNOWN,5,,t,34,<empty>,,66,5,CASTProblemDeclaration,,<empty>
410123,UNKNOWN,-1,,"__asm__ volatile (

         NGX_SMP_LOCK
    ""    xaddq  %0, %1;   ""

    : ""+r"" (add) : ""m"" (*value) : ""cc"", ""memory"");",5,<empty>,,69,1,CASTASMDeclaration,,<empty>
410134,UNKNOWN,2,,t,35,<empty>,,91,2,CASTProblemDeclaration,,<empty>
410142,UNKNOWN,-1,,"__asm__ volatile (

    ""    li      %0, 0       \n"" /* preset ""0"" to ""res""                      */
    ""    eieio               \n"" /* write barrier                            */
    ""1:                      \n""
    ""    lwarx   %1, 0, %2   \n"" /* load from [lock] into ""temp""             */
                                 /*   and store reservation                  */
    ""    cmpw    %1, %3      \n"" /* compare ""temp"" and ""old""                 */
    ""    bne-    2f          \n"" /* not equal                                */
    ""    stwcx.  %4, 0, %2   \n"" /* store ""set"" into [lock] if reservation   */
                                 /*   is not cleared                         */
    ""    bne-    1b          \n"" /* the reservation was cleared              */
    ""    isync               \n"" /* read barrier                             */
    ""    li      %0, 1       \n"" /* set ""1"" to ""res""                         */
    ""2:                      \n""

    : ""=&b"" (res), ""=&b"" (temp...",5,<empty>,,97,3,CASTASMDeclaration,,<empty>
410148,UNKNOWN,5,,t,34,<empty>,,121,5,CASTProblemDeclaration,,<empty>
410155,UNKNOWN,-1,,"__asm__ volatile (

    ""    eieio               \n"" /* write barrier                            */
    ""1:  lwarx   %0, 0, %2   \n"" /* load from [value] into ""res""             */
                                 /*   and store reservation                  */
    ""    add     %1, %0, %3  \n"" /* ""res"" + ""add"" store in ""temp""            */
    ""    stwcx.  %1, 0, %2   \n"" /* store ""temp"" into [value] if reservation */
                                 /*   is not cleared                         */
    ""    bne-    1b          \n"" /* try again if reservation was cleared     */
    ""    isync               \n"" /* read barrier                             */

    : ""=&b"" (res), ""=&b"" (temp)
    : ""b"" (value), ""b"" (add)
    : ""cc"", ""memory"");",5,<empty>,,126,3,CASTASMDeclaration,,<empty>
410166,UNKNOWN,2,,t,35,<empty>,,33,2,CASTProblemDeclaration,,<empty>
410172,UNKNOWN,-1,,"__asm__ volatile (

    NGX_CASA "" [%1] 0x80, %2, %0""

    : ""+r"" (set) : ""r"" (lock), ""r"" (old) : ""memory"");",5,<empty>,,37,1,CASTASMDeclaration,,<empty>
410180,UNKNOWN,5,,t,34,<empty>,,47,5,CASTProblemDeclaration,,<empty>
410199,UNKNOWN,-1,,"__asm__ volatile (

        NGX_CASA "" [%1] 0x80, %2, %0""

        : ""+r"" (res) : ""r"" (value), ""r"" (old) : ""memory"");",9,<empty>,,58,2,CASTASMDeclaration,,<empty>
410218,UNKNOWN,2,,t,35,<empty>,,37,2,CASTProblemDeclaration,,<empty>
410225,UNKNOWN,-1,,"__asm__ volatile (

         NGX_SMP_LOCK
    ""    cmpxchgl  %3, %1;   ""
    ""    sete      %0;       ""

    : ""=a"" (res) : ""m"" (*lock), ""a"" (old), ""r"" (set) : ""cc"", ""memory"");",5,<empty>,,43,2,CASTASMDeclaration,,<empty>
410231,UNKNOWN,5,,t,34,<empty>,,79,5,CASTProblemDeclaration,,<empty>
410236,UNKNOWN,-1,,"__asm__ volatile (

         NGX_SMP_LOCK
    ""    xaddl  %0, %1;   ""

    : ""+r"" (add) : ""m"" (*value) : ""cc"", ""memory"");",5,<empty>,,82,1,CASTASMDeclaration,,<empty>
410489,UNKNOWN,1,,uint64_t,28,<empty>,,98,1,CASTTypeId,,<empty>
410491,UNKNOWN,1,,uintptr_t,39,<empty>,,98,1,CASTTypeId,,<empty>
410516,UNKNOWN,1,,uint64_t,27,<empty>,,101,1,CASTTypeId,,<empty>
410518,UNKNOWN,1,,uintptr_t,38,<empty>,,101,1,CASTTypeId,,<empty>
410814,UNKNOWN,1,,void,6,<empty>,,43,1,CASTTypeId,,<empty>
410818,UNKNOWN,1,,u_char *,48,<empty>,,43,1,CASTTypeId,,<empty>
410825,UNKNOWN,1,,void,6,<empty>,,46,1,CASTTypeId,,<empty>
410829,UNKNOWN,1,,u_char *,51,<empty>,,46,1,CASTTypeId,,<empty>
411008,UNKNOWN,1,,const void *,33,<empty>,,106,1,CASTTypeId,,<empty>
411078,UNKNOWN,-1,,"ngx_connection_error(c, err,
                                             ngx_tcp_nopush_n "" failed"");",25,<empty>,,143,2,CASTProblemStatement,,<empty>
411122,UNKNOWN,1,,size_t,26,<empty>,,164,1,CASTTypeId,,<empty>
411251,UNKNOWN,1,,int32_t,15,<empty>,,251,1,CASTTypeId,,<empty>
411715,UNKNOWN,1,,ngx_int_t,24,<empty>,,83,1,CASTTypeId,,<empty>
411730,UNKNOWN,1,,unsigned,15,<empty>,,92,1,CASTTypeId,,<empty>
411821,UNKNOWN,15,,"ngx_signal_t  signals[] = {
    { ngx_signal_value(NGX_RECONFIGURE_SIGNAL),
      ""SIG"" ngx_value(NGX_RECONFIGURE_SIGNAL),
      ""reload"",
      ngx_signal_handler",1,<empty>,,39,15,CASTProblemDeclaration,,<empty>
411822,UNKNOWN,16,,},26,<empty>,,43,16,CASTProblemDeclaration,,<empty>
411823,UNKNOWN,17,,",

    { ngx_signal_value(NGX_REOPEN_SIGNAL),
      ""SIG"" ngx_value(NGX_REOPEN_SIGNAL),
      ""reopen"",
      ngx_signal_handler }",27,<empty>,,43,17,CASTProblemDeclaration,,<empty>
411824,UNKNOWN,18,,",

    { ngx_signal_value(NGX_NOACCEPT_SIGNAL),
      ""SIG"" ngx_value(NGX_NOACCEPT_SIGNAL),
      """",
      ngx_signal_handler }",27,<empty>,,48,18,CASTProblemDeclaration,,<empty>
411825,UNKNOWN,19,,",

    { ngx_signal_value(NGX_TERMINATE_SIGNAL),
      ""SIG"" ngx_value(NGX_TERMINATE_SIGNAL),
      ""stop"",
      ngx_signal_handler }",27,<empty>,,53,19,CASTProblemDeclaration,,<empty>
411826,UNKNOWN,20,,",

    { ngx_signal_value(NGX_SHUTDOWN_SIGNAL),
      ""SIG"" ngx_value(NGX_SHUTDOWN_SIGNAL),
      ""quit"",
      ngx_signal_handler }",27,<empty>,,58,20,CASTProblemDeclaration,,<empty>
