65877,JUMP_TARGET,-1,case '\f':,17,1882,case,9,CASTCaseStatement
65882,JUMP_TARGET,-1,default:,17,1886,default,13,CASTDefaultStatement
65937,JUMP_TARGET,-1,case '\n':,13,1912,case,1,CASTCaseStatement
65945,JUMP_TARGET,-1,case '\r':,13,1916,case,5,CASTCaseStatement
65953,JUMP_TARGET,-1,case '\t':,13,1920,case,9,CASTCaseStatement
65961,JUMP_TARGET,-1,case '\b':,13,1924,case,13,CASTCaseStatement
65969,JUMP_TARGET,-1,case '\f':,13,1928,case,17,CASTCaseStatement
65977,JUMP_TARGET,-1,default:,13,1932,default,21,CASTDefaultStatement
67316,JUMP_TARGET,-1,"next:

        if (comma == NULL) {
            break;
        }",5,220,next,4,CASTLabelStatement
67663,JUMP_TARGET,-1,"failed:

    if (ngx_close_socket(fd) == -1) {
        ngx_log_error(NGX_LOG_ALERT, ngx_cycle->log, ngx_socket_errno,
                      ngx_close_socket_n "" failed"");
    }",1,351,failed,9,CASTLabelStatement
71401,JUMP_TARGET,-1,case -1:,13,427,case,1,CASTCaseStatement
71414,JUMP_TARGET,-1,case 0:,13,433,case,5,CASTCaseStatement
71426,JUMP_TARGET,-1,default:,13,439,default,9,CASTDefaultStatement
73732,JUMP_TARGET,-1,case PORT_SOURCE_FD:,9,508,case,1,CASTCaseStatement
74009,JUMP_TARGET,-1,case PORT_SOURCE_USER:,9,608,case,19,CASTCaseStatement
74017,JUMP_TARGET,-1,default:,9,614,default,23,CASTDefaultStatement
74644,JUMP_TARGET,-1,case NGX_IOCP_ACCEPT:,5,326,case,1,CASTCaseStatement
74655,JUMP_TARGET,-1,case NGX_IOCP_IO:,5,332,case,5,CASTCaseStatement
74668,JUMP_TARGET,-1,case NGX_IOCP_CONNECT:,5,337,case,10,CASTCaseStatement
75739,JUMP_TARGET,-1,case EVFILT_READ:,9,600,case,1,CASTCaseStatement
75741,JUMP_TARGET,-1,case EVFILT_WRITE:,9,601,case,3,CASTCaseStatement
75851,JUMP_TARGET,-1,case EVFILT_VNODE:,9,637,case,14,CASTCaseStatement
75859,JUMP_TARGET,-1,case EVFILT_AIO:,9,642,case,18,CASTCaseStatement
75872,JUMP_TARGET,-1,default:,9,653,default,23,CASTDefaultStatement
84447,JUMP_TARGET,-1,"failed:

    ngx_close_connection(c);",1,323,failed,45,CASTLabelStatement
87071,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(fd) == NGX_FILE_ERROR) {
        ngx_conf_log_error(NGX_LOG_ALERT, cf, ngx_errno,
                           ngx_close_file_n "" \""%s\"" failed"", file->data);
    }",1,1258,cleanup,24,CASTLabelStatement
88481,JUMP_TARGET,-1,case NGX_DONE:,9,2216,case,1,CASTCaseStatement
88499,JUMP_TARGET,-1,case NGX_ERROR:,9,2221,case,6,CASTCaseStatement
88508,JUMP_TARGET,-1,case NGX_AGAIN:,9,2226,case,9,CASTCaseStatement
90122,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,3069,case,1,CASTCaseStatement
90124,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,3070,case,3,CASTCaseStatement
90130,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,3074,case,7,CASTCaseStatement
90136,JUMP_TARGET,-1,default:,13,3078,default,11,CASTDefaultStatement
90235,JUMP_TARGET,-1,case NGX_ERROR_IGNORE_ECONNRESET:,13,3181,case,1,CASTCaseStatement
90237,JUMP_TARGET,-1,case NGX_ERROR_INFO:,13,3182,case,3,CASTCaseStatement
90243,JUMP_TARGET,-1,case NGX_ERROR_ERR:,13,3186,case,7,CASTCaseStatement
90249,JUMP_TARGET,-1,default:,13,3190,default,11,CASTDefaultStatement
90397,JUMP_TARGET,-1,"next:

            (void) ERR_get_error();",9,3257,next,8,CASTLabelStatement
90829,JUMP_TARGET,-1,"failed:

    EVP_MD_CTX_destroy(md);",1,3455,failed,23,CASTLabelStatement
91217,JUMP_TARGET,-1,"failed:

    if (cached_sess) {
        ngx_slab_free_locked(shpool, cached_sess);
    }",1,3649,failed,47,CASTLabelStatement
91471,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3762,done,26,CASTLabelStatement
91659,JUMP_TARGET,-1,"done:

    ngx_shmtx_unlock(&shpool->mutex);",1,3850,done,22,CASTLabelStatement
92108,JUMP_TARGET,-1,"failed:

    X509_free(cert);",1,4361,failed,5,CASTLabelStatement
92113,JUMP_TARGET,-1,"found:

    X509_free(cert);",1,4366,found,8,CASTLabelStatement
92567,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4723,failed,18,CASTLabelStatement
92913,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4851,failed,19,CASTLabelStatement
93037,JUMP_TARGET,-1,"failed:

    BIO_free(bio);",1,4905,failed,19,CASTLabelStatement
96298,JUMP_TARGET,-1,"flush:

        ngx_log_debug2(NGX_LOG_DEBUG_EVENT, p->log, 0,
                       ""pipe write: out:%p, f:%ui"", out, flush);",5,677,flush,14,CASTLabelStatement
96897,JUMP_TARGET,-1,"free:

    for (last_free = &p->free_raw_bufs;
         *last_free != NULL;
         last_free = &(*last_free)->next)
    {
        /* void */
    }",1,910,free,19,CASTLabelStatement
98683,JUMP_TARGET,-1,"next:

        if (ngx_event_flags & NGX_USE_KQUEUE_EVENT) {
            ev->available -= n;
        }",5,418,next,57,CASTLabelStatement
99403,JUMP_TARGET,-1,case AF_INET:,5,137,case,1,CASTCaseStatement
100704,JUMP_TARGET,-1,case sw_login:,13,190,case,1,CASTCaseStatement
100777,JUMP_TARGET,-1,case sw_passwd:,13,217,case,8,CASTCaseStatement
100828,JUMP_TARGET,-1,case sw_skip:,13,230,case,12,CASTCaseStatement
100954,JUMP_TARGET,-1,"cleanup:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, r->connection->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", user_file.data);
    }",1,271,cleanup,41,CASTLabelStatement
102830,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,262,case,1,CASTCaseStatement
102843,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,266,case,5,CASTCaseStatement
102856,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,270,case,9,CASTCaseStatement
102877,JUMP_TARGET,-1,default:,5,275,default,14,CASTDefaultStatement
103249,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSON:,5,396,case,1,CASTCaseStatement
103261,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_JSONP:,5,400,case,5,CASTCaseStatement
103274,JUMP_TARGET,-1,case NGX_HTTP_AUTOINDEX_XML:,5,404,case,9,CASTCaseStatement
103285,JUMP_TARGET,-1,default:,5,408,default,13,CASTDefaultStatement
106596,JUMP_TARGET,-1,"found:

        ngx_qsort(browsers, (size_t) conf->modern_browsers->nelts,
                  sizeof(ngx_http_modern_browser_t),
                  ngx_http_modern_browser_sort);",1,486,found,8,CASTLabelStatement
106921,JUMP_TARGET,-1,"found:

    /*
     * at this stage the skip field is used to store the browser slot,
     * it will be used in sorting in merge stage and then will overwritten
     * with a real value
     */

    browser->skip = n;",1,585,found,21,CASTLabelStatement
107833,JUMP_TARGET,-1,"no_charset_map:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""no \""charset_map\"" between the charsets \""%V\"" and \""%V\"""",
                  &src, &dst);",1,306,no_charset_map,23,CASTLabelStatement
108799,JUMP_TARGET,-1,"recode:

    do {
        if (*p != table[*p]) {
            *p = table[*p];
        }

        p++;

    } while (p < last);",1,667,recode,6,CASTLabelStatement
109389,JUMP_TARGET,-1,"recode:

    ll = &cl->next;",1,873,recode,34,CASTLabelStatement
109707,JUMP_TARGET,-1,"recode:

    /*
     * we assume that there are about half of characters to be recoded,
     * so we preallocate ""size / 2 + size / 2 * ctx->length""
     */

    len = src - buf->pos;",1,994,recode,18,CASTLabelStatement
111800,JUMP_TARGET,-1,"next:
        continue;",5,1645,next,5,CASTLabelStatement
113200,JUMP_TARGET,-1,case NGX_HTTP_PUT:,5,156,case,1,CASTCaseStatement
113287,JUMP_TARGET,-1,case NGX_HTTP_DELETE:,5,184,case,13,CASTCaseStatement
113292,JUMP_TARGET,-1,case NGX_HTTP_MKCOL:,5,188,case,16,CASTCaseStatement
113298,JUMP_TARGET,-1,case NGX_HTTP_COPY:,5,192,case,19,CASTCaseStatement
113303,JUMP_TARGET,-1,case NGX_HTTP_MOVE:,5,196,case,22,CASTCaseStatement
113714,JUMP_TARGET,-1,"ok:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,339,ok,14,CASTLabelStatement
114436,JUMP_TARGET,-1,"invalid_destination:

    ngx_log_error(NGX_LOG_ERR, r->connection->log, 0,
                  ""client sent invalid \""Destination\"" header: \""%V\"""",
                  &dest->value);",1,620,invalid_destination,37,CASTLabelStatement
114452,JUMP_TARGET,-1,"destination_done:

    duri.len = last - p;",1,627,destination_done,40,CASTLabelStatement
114671,JUMP_TARGET,-1,"overwrite_done:

    if (ngx_http_map_uri_to_path(r, &path, &root, 0) == NULL) {
        return NGX_HTTP_INTERNAL_SERVER_ERROR;
    }",1,691,overwrite_done,51,CASTLabelStatement
119279,JUMP_TARGET,-1,"next:

            continue;",9,1159,next,11,CASTLabelStatement
120651,JUMP_TARGET,-1,"out:

#if (NGX_DEBUG)

    for (cl = out; cl; cl = cl->next) {
        ngx_log_debug7(NGX_LOG_DEBUG_EVENT, r->connection->log, 0,
                       ""fastcgi output out l:%d f:%d %p, pos %p, size: %z ""
                       ""file: %O, size: %O"",
                       cl->buf->last_buf,
                       cl->buf->in_file,
                       cl->buf->start, cl->buf->pos,
                       cl->buf->last - cl->buf->pos,
                       cl->buf->file_pos,
                       cl->buf->file_last - cl->buf->file_pos);
    }

#endif

    rc = ngx_chain_writer(&r->upstream->writer, out);",1,1595,out,36,CASTLabelStatement
123938,JUMP_TARGET,-1,case ngx_http_fastcgi_st_version:,9,2652,case,1,CASTCaseStatement
123961,JUMP_TARGET,-1,case ngx_http_fastcgi_st_type:,9,2662,case,6,CASTCaseStatement
123966,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDOUT:,13,2664,case,1,CASTCaseStatement
123970,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_STDERR:,13,2665,case,3,CASTCaseStatement
123974,JUMP_TARGET,-1,case NGX_HTTP_FASTCGI_END_REQUEST:,13,2666,case,5,CASTCaseStatement
123986,JUMP_TARGET,-1,default:,13,2669,default,9,CASTDefaultStatement
124003,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_hi:,9,2681,case,11,CASTCaseStatement
124026,JUMP_TARGET,-1,case ngx_http_fastcgi_st_request_id_lo:,9,2691,case,16,CASTCaseStatement
124049,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_hi:,9,2701,case,21,CASTCaseStatement
124062,JUMP_TARGET,-1,case ngx_http_fastcgi_st_content_length_lo:,9,2706,case,26,CASTCaseStatement
124075,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding_length:,9,2711,case,31,CASTCaseStatement
124088,JUMP_TARGET,-1,case ngx_http_fastcgi_st_reserved:,9,2716,case,36,CASTCaseStatement
124119,JUMP_TARGET,-1,case ngx_http_fastcgi_st_data:,9,2728,case,43,CASTCaseStatement
124121,JUMP_TARGET,-1,case ngx_http_fastcgi_st_padding:,9,2729,case,45,CASTCaseStatement
125552,JUMP_TARGET,-1,"next:

            h++;",9,3351,next,9,CASTLabelStatement
126880,JUMP_TARGET,-1,case 0:,9,122,case,1,CASTCaseStatement
126884,JUMP_TARGET,-1,case NGX_ENOENT:,9,125,case,4,CASTCaseStatement
126886,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,126,case,6,CASTCaseStatement
126888,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,127,case,8,CASTCaseStatement
126897,JUMP_TARGET,-1,case NGX_EACCES:,9,133,case,13,CASTCaseStatement
126906,JUMP_TARGET,-1,default:,9,143,default,18,CASTDefaultStatement
127584,JUMP_TARGET,-1,default:,5,225,default,1,CASTDefaultStatement
127614,JUMP_TARGET,-1,"done:

    *v = *vv;",1,235,done,9,CASTLabelStatement
127677,JUMP_TARGET,-1,default:,9,293,default,1,CASTDefaultStatement
128480,JUMP_TARGET,-1,"failed:

    ngx_destroy_pool(ctx.temp_pool);",1,577,failed,45,CASTLabelStatement
128663,JUMP_TARGET,-1,"done:

    ngx_reset_pool(cf->pool);",1,658,done,11,CASTLabelStatement
128670,JUMP_TARGET,-1,"failed:

    ngx_reset_pool(cf->pool);",1,664,failed,14,CASTLabelStatement
128957,JUMP_TARGET,-1,"invalid:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid range \""%V\"""", net);",1,773,invalid,29,CASTLabelStatement
129702,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,974,next,16,CASTLabelStatement
129886,JUMP_TARGET,-1,"next:

        if (h == 0xffff) {
            break;
        }",5,1039,next,8,CASTLabelStatement
130080,JUMP_TARGET,-1,default:,9,1129,default,1,CASTDefaultStatement
130156,JUMP_TARGET,-1,default:,5,1202,default,1,CASTDefaultStatement
130665,JUMP_TARGET,-1,case NGX_OK:,9,1374,case,1,CASTCaseStatement
130669,JUMP_TARGET,-1,case NGX_ERROR:,9,1376,case,4,CASTCaseStatement
130673,JUMP_TARGET,-1,default:,9,1378,default,7,CASTDefaultStatement
131208,JUMP_TARGET,-1,"failed:

    rc = NGX_DECLINED;",1,1562,failed,56,CASTLabelStatement
131212,JUMP_TARGET,-1,"done:

    if (ngx_close_file(file.fd) == NGX_FILE_ERROR) {
        ngx_log_error(NGX_LOG_ALERT, cf->log, ngx_errno,
                      ngx_close_file_n "" \""%s\"" failed"", name->data);
    }",1,1566,done,58,CASTLabelStatement
132148,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,380,not_found,15,CASTLabelStatement
132248,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,434,not_found,18,CASTLabelStatement
132346,JUMP_TARGET,-1,"no_value:

    GeoIPRecord_delete(gr);",1,478,no_value,18,CASTLabelStatement
132349,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,482,not_found,20,CASTLabelStatement
132444,JUMP_TARGET,-1,"not_found:

    v->not_found = 1;",1,526,not_found,18,CASTLabelStatement
132882,JUMP_TARGET,-1,case GEOIP_COUNTRY_EDITION:,5,711,case,1,CASTCaseStatement
132886,JUMP_TARGET,-1,default:,5,722,default,4,CASTDefaultStatement
133005,JUMP_TARGET,-1,case GEOIP_ISP_EDITION:,5,766,case,1,CASTCaseStatement
133007,JUMP_TARGET,-1,case GEOIP_ORG_EDITION:,5,767,case,3,CASTCaseStatement
133009,JUMP_TARGET,-1,case GEOIP_DOMAIN_EDITION:,5,768,case,5,CASTCaseStatement
133011,JUMP_TARGET,-1,case GEOIP_ASNUM_EDITION:,5,769,case,7,CASTCaseStatement
133015,JUMP_TARGET,-1,default:,5,783,default,10,CASTDefaultStatement
133134,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV0:,5,827,case,1,CASTCaseStatement
133136,JUMP_TARGET,-1,case GEOIP_CITY_EDITION_REV1:,5,828,case,3,CASTCaseStatement
133140,JUMP_TARGET,-1,default:,5,840,default,6,CASTDefaultStatement
137143,JUMP_TARGET,-1,"next:

        if (in->buf->last_buf) {
            last = 1;
        }",5,1455,next,7,CASTLabelStatement
139863,JUMP_TARGET,-1,"done:

        if (ctx->padding) {
            ctx->state = ngx_http_grpc_st_padding;
            continue;
        }",5,2473,done,29,CASTLabelStatement
139931,JUMP_TARGET,-1,case ngx_http_grpc_st_start:,9,2510,case,1,CASTCaseStatement
139944,JUMP_TARGET,-1,case ngx_http_grpc_st_length_2:,9,2515,case,6,CASTCaseStatement
139957,JUMP_TARGET,-1,case ngx_http_grpc_st_length_3:,9,2520,case,11,CASTCaseStatement
139989,JUMP_TARGET,-1,case ngx_http_grpc_st_type:,9,2533,case,17,CASTCaseStatement
140000,JUMP_TARGET,-1,case ngx_http_grpc_st_flags:,9,2538,case,22,CASTCaseStatement
140011,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id:,9,2543,case,27,CASTCaseStatement
140026,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_2:,9,2548,case,32,CASTCaseStatement
140039,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_3:,9,2553,case,37,CASTCaseStatement
140052,JUMP_TARGET,-1,case ngx_http_grpc_st_stream_id_4:,9,2558,case,42,CASTCaseStatement
140099,JUMP_TARGET,-1,case ngx_http_grpc_st_payload:,9,2573,case,50,CASTCaseStatement
140101,JUMP_TARGET,-1,case ngx_http_grpc_st_padding:,9,2574,case,52,CASTCaseStatement
140322,JUMP_TARGET,-1,case sw_padding_length:,13,2684,case,1,CASTCaseStatement
140341,JUMP_TARGET,-1,case sw_dependency:,13,2695,case,6,CASTCaseStatement
140347,JUMP_TARGET,-1,case sw_dependency_2:,13,2699,case,10,CASTCaseStatement
140353,JUMP_TARGET,-1,case sw_dependency_3:,13,2703,case,14,CASTCaseStatement
140359,JUMP_TARGET,-1,case sw_dependency_4:,13,2707,case,18,CASTCaseStatement
140365,JUMP_TARGET,-1,case sw_weight:,13,2711,case,22,CASTCaseStatement
140368,JUMP_TARGET,-1,case sw_start:,13,2715,case,25,CASTCaseStatement
140370,JUMP_TARGET,-1,case sw_fragment:,13,2716,case,27,CASTCaseStatement
140372,JUMP_TARGET,-1,case sw_padding:,13,2717,case,29,CASTCaseStatement
140396,JUMP_TARGET,-1,"fragment:

        p++;",5,2728,fragment,7,CASTLabelStatement
140656,JUMP_TARGET,-1,case sw_start:,9,2856,case,1,CASTCaseStatement
140962,JUMP_TARGET,-1,case sw_index:,9,3068,case,6,CASTCaseStatement
141029,JUMP_TARGET,-1,case sw_name_length:,9,3091,case,14,CASTCaseStatement
141082,JUMP_TARGET,-1,case sw_name_length_2:,9,3110,case,22,CASTCaseStatement
141105,JUMP_TARGET,-1,case sw_name_length_3:,9,3121,case,28,CASTCaseStatement
141130,JUMP_TARGET,-1,case sw_name_length_4:,9,3132,case,34,CASTCaseStatement
141162,JUMP_TARGET,-1,case sw_name:,9,3145,case,40,CASTCaseStatement
141236,JUMP_TARGET,-1,case sw_name_bytes:,9,3162,case,49,CASTCaseStatement
141391,JUMP_TARGET,-1,case sw_value_length:,9,3202,case,58,CASTCaseStatement
141440,JUMP_TARGET,-1,case sw_value_length_2:,9,3219,case,66,CASTCaseStatement
141463,JUMP_TARGET,-1,case sw_value_length_3:,9,3230,case,72,CASTCaseStatement
141488,JUMP_TARGET,-1,case sw_value_length_4:,9,3241,case,78,CASTCaseStatement
141520,JUMP_TARGET,-1,case sw_value:,9,3254,case,84,CASTCaseStatement
141594,JUMP_TARGET,-1,case sw_value_bytes:,9,3271,case,93,CASTCaseStatement
141748,JUMP_TARGET,-1,"done:

        p++;",5,3314,done,4,CASTLabelStatement
142116,JUMP_TARGET,-1,case sw_start:,9,3447,case,1,CASTCaseStatement
142131,JUMP_TARGET,-1,case sw_error_2:,9,3452,case,6,CASTCaseStatement
142144,JUMP_TARGET,-1,case sw_error_3:,9,3457,case,11,CASTCaseStatement
142157,JUMP_TARGET,-1,case sw_error_4:,9,3462,case,16,CASTCaseStatement
142322,JUMP_TARGET,-1,case sw_start:,9,3540,case,1,CASTCaseStatement
142337,JUMP_TARGET,-1,case sw_last_stream_id_2:,9,3545,case,6,CASTCaseStatement
142350,JUMP_TARGET,-1,case sw_last_stream_id_3:,9,3550,case,11,CASTCaseStatement
142363,JUMP_TARGET,-1,case sw_last_stream_id_4:,9,3555,case,16,CASTCaseStatement
142374,JUMP_TARGET,-1,case sw_error:,9,3560,case,21,CASTCaseStatement
142389,JUMP_TARGET,-1,case sw_error_2:,9,3565,case,26,CASTCaseStatement
142402,JUMP_TARGET,-1,case sw_error_3:,9,3570,case,31,CASTCaseStatement
142415,JUMP_TARGET,-1,case sw_error_4:,9,3575,case,36,CASTCaseStatement
142426,JUMP_TARGET,-1,case sw_debug:,9,3580,case,41,CASTCaseStatement
142572,JUMP_TARGET,-1,case sw_start:,9,3644,case,1,CASTCaseStatement
142587,JUMP_TARGET,-1,case sw_size_2:,9,3649,case,6,CASTCaseStatement
142600,JUMP_TARGET,-1,case sw_size_3:,9,3654,case,11,CASTCaseStatement
142613,JUMP_TARGET,-1,case sw_size_4:,9,3659,case,16,CASTCaseStatement
142926,JUMP_TARGET,-1,case sw_start:,9,3785,case,1,CASTCaseStatement
142928,JUMP_TARGET,-1,case sw_id:,9,3786,case,3,CASTCaseStatement
142941,JUMP_TARGET,-1,case sw_id_2:,9,3791,case,8,CASTCaseStatement
142952,JUMP_TARGET,-1,case sw_value:,9,3796,case,13,CASTCaseStatement
142967,JUMP_TARGET,-1,case sw_value_2:,9,3801,case,18,CASTCaseStatement
142980,JUMP_TARGET,-1,case sw_value_3:,9,3806,case,23,CASTCaseStatement
142993,JUMP_TARGET,-1,case sw_value_4:,9,3811,case,28,CASTCaseStatement
145309,JUMP_TARGET,-1,"next:

        h++;",5,4632,next,6,CASTLabelStatement
146533,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,293,failed,12,CASTLabelStatement
148303,JUMP_TARGET,-1,case NGX_OK:,13,328,case,1,CASTCaseStatement
148307,JUMP_TARGET,-1,case NGX_DONE:,13,331,case,4,CASTCaseStatement
148313,JUMP_TARGET,-1,default:,13,335,default,8,CASTDefaultStatement
148547,JUMP_TARGET,-1,"failed:

    ctx->done = 1;",1,450,failed,13,CASTLabelStatement
150898,JUMP_TARGET,-1,case 0:,9,161,case,1,CASTCaseStatement
150902,JUMP_TARGET,-1,case NGX_ENOENT:,9,164,case,4,CASTCaseStatement
150904,JUMP_TARGET,-1,case NGX_ENOTDIR:,9,165,case,6,CASTCaseStatement
150906,JUMP_TARGET,-1,case NGX_ENAMETOOLONG:,9,166,case,8,CASTCaseStatement
150910,JUMP_TARGET,-1,case NGX_EACCES:,9,170,case,11,CASTCaseStatement
150916,JUMP_TARGET,-1,default:,9,179,default,15,CASTDefaultStatement
151624,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,188,case,1,CASTCaseStatement
151626,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,189,case,3,CASTCaseStatement
151628,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,190,case,5,CASTCaseStatement
151630,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,191,case,7,CASTCaseStatement
151632,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,192,case,9,CASTCaseStatement
151634,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,193,case,11,CASTCaseStatement
151636,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,194,case,13,CASTCaseStatement
151638,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,195,case,15,CASTCaseStatement
151640,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,196,case,17,CASTCaseStatement
151642,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,197,case,19,CASTCaseStatement
151648,JUMP_TARGET,-1,default:,5,201,default,23,CASTDefaultStatement
151871,JUMP_TARGET,-1,case NGX_HTTP_OK:,5,279,case,1,CASTCaseStatement
151873,JUMP_TARGET,-1,case NGX_HTTP_CREATED:,5,280,case,3,CASTCaseStatement
151875,JUMP_TARGET,-1,case NGX_HTTP_NO_CONTENT:,5,281,case,5,CASTCaseStatement
151877,JUMP_TARGET,-1,case NGX_HTTP_PARTIAL_CONTENT:,5,282,case,7,CASTCaseStatement
151879,JUMP_TARGET,-1,case NGX_HTTP_MOVED_PERMANENTLY:,5,283,case,9,CASTCaseStatement
151881,JUMP_TARGET,-1,case NGX_HTTP_MOVED_TEMPORARILY:,5,284,case,11,CASTCaseStatement
151883,JUMP_TARGET,-1,case NGX_HTTP_SEE_OTHER:,5,285,case,13,CASTCaseStatement
151885,JUMP_TARGET,-1,case NGX_HTTP_NOT_MODIFIED:,5,286,case,15,CASTCaseStatement
151887,JUMP_TARGET,-1,case NGX_HTTP_TEMPORARY_REDIRECT:,5,287,case,17,CASTCaseStatement
151889,JUMP_TARGET,-1,case NGX_HTTP_PERMANENT_REDIRECT:,5,288,case,19,CASTCaseStatement
151895,JUMP_TARGET,-1,default:,5,292,default,23,CASTDefaultStatement
154107,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_START:,5,314,case,1,CASTCaseStatement
154239,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_READ:,5,355,case,12,CASTCaseStatement
154266,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PROCESS:,5,371,case,17,CASTCaseStatement
154307,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PASS:,5,386,case,24,CASTCaseStatement
154315,JUMP_TARGET,-1,default:,5,390,default,27,CASTDefaultStatement
155165,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,676,case,1,CASTCaseStatement
155375,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,732,case,12,CASTCaseStatement
155411,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,743,case,18,CASTCaseStatement
155447,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,754,case,24,CASTCaseStatement
155486,JUMP_TARGET,-1,case ' ':,9,766,case,1,CASTCaseStatement
155545,JUMP_TARGET,-1,case 'L':,9,782,case,8,CASTCaseStatement
155595,JUMP_TARGET,-1,case 'X':,9,793,case,14,CASTCaseStatement
155636,JUMP_TARGET,-1,default:,9,798,default,19,CASTDefaultStatement
155640,JUMP_TARGET,-1,default:,5,804,default,30,CASTDefaultStatement
155815,JUMP_TARGET,-1,"transparent:

    gdImageColorTransparent(src, -1);",1,873,transparent,38,CASTLabelStatement
156086,JUMP_TARGET,-1,case 90:,9,954,case,1,CASTCaseStatement
156088,JUMP_TARGET,-1,case 270:,9,955,case,3,CASTCaseStatement
156171,JUMP_TARGET,-1,case 180:,9,979,case,14,CASTCaseStatement
156511,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1101,case,1,CASTCaseStatement
156528,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1106,case,6,CASTCaseStatement
156545,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1111,case,11,CASTCaseStatement
156562,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1116,case,16,CASTCaseStatement
156570,JUMP_TARGET,-1,default:,5,1125,default,20,CASTDefaultStatement
156669,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_JPEG:,5,1179,case,1,CASTCaseStatement
156705,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_GIF:,5,1191,case,9,CASTCaseStatement
156718,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_PNG:,5,1196,case,14,CASTCaseStatement
156731,JUMP_TARGET,-1,case NGX_HTTP_IMAGE_WEBP:,5,1201,case,19,CASTCaseStatement
156739,JUMP_TARGET,-1,default:,5,1217,default,23,CASTDefaultStatement
157568,JUMP_TARGET,-1,"failed:

    ngx_conf_log_error(NGX_LOG_EMERG, cf, 0, ""invalid parameter \""%V\"""",
                       &value[i]);",1,1515,failed,25,CASTLabelStatement
